onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
9.782059907913208	12.499729871749878	18.65577006340027	29.38936996459961	high_cue	med_stim	2.21803402900696	40.1286089684759	2.55479788780212	47.9273479917409	1	0	-2	4.09392652058056	9.35426744979231
34.79137992858887	36.29193997383118	42.41488003730774	52.798099994659424	high_cue	high_stim	1.73535776138306	61.2796732021305	1.93463516235352	77.1443660270909	1	1	1	25.24499075423516	38.571285485142305
60.684370040893555	62.78515005111694	69.03999996185303	80.79186987876892	low_cue	high_stim	1.87553811073303	42.3523703347078	2.50209975242615	28.2074908790153	-1	1	1	6.3176878868124575	-10.365589662933292
90.07867002487183	93.99678993225098	102.22631001472473	112.58705997467041	high_cue	low_stim	2.13466763496399	42.7223910416659	2.22351002693176	18.2142986447466	1	-1	1	6.687708593770559	-20.358781897201993
118.58929991722107	122.4907500743866	131.61556005477905	143.39855003356934	high_cue	med_stim	1.83657908439636	37.6528298208836	2.06756806373596	31.637793430058	1	0	-2	1.6181473729882612	-6.935287111890592
157.58716988563538	161.48863005638123	166.40752005577087	178.29489994049072	low_cue	low_stim	2.00507044792175	44.3489396197705	2.38444399833679	25.5328064855123	-1	-1	1	8.314257171875155	-13.040274056436292
184.88068985939026	186.38124990463257	198.31766986846924	219.0934500694275	low_cue	med_stim	1.85091376304626	30.6873489888616	3.58489298820496	35.2175929681927	-1	0	-2	-5.347333459033742	-3.3554875737558945
225.07901000976562	227.19647002220154	238.1126298904419	249.98830008506775	low_cue	med_stim	2.18429088592529	23.3795239527766	2.95548677444458	48.9227128905105	-1	0	-2	-12.65515849511874	10.349632348561911
255.9905400276184	258.6915500164032	269.63060998916626	283.1840100288391	high_cue	high_stim	1.98549890518188	42.5667989452628	2.24323201179504	53.6351001540544	1	1	1	6.532116497367461	15.062019612105807
291.58714985847473	293.78797006607056	302.92903995513916	319.88103008270264	low_cue	low_stim	2.73915457725525	24.6148730721051	2.11774063110352	15.0940628250366	-1	-1	1	-11.41980937579024	-23.47901771691199
336.5872600078583	338.2878999710083	348.41641998291016	363.48061990737915	high_cue	low_stim	3.22255277633667	26.3582081063007	2.48444724082947	33.2449372403005	1	-1	1	-9.676474341594641	-5.32814330164809
367.9823000431061	369.78296995162964	378.3390700817108	394.7922999858856	low_cue	high_stim	2.23432993888855	16.324623321803	2.85147047042847	48.0984569671244	-1	1	1	-19.710059126092343	9.525376425175807
