onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean	TTL1	TTL2	TTL3	TTL4	onset03_stim_earlyphase_0-4500ms	onset03_stim_latephase_4500-9000ms	onset03_stim_poststim_9000-135000ms	onset03_stim_ttlplateau	onset03_stim_ttlplateau_duration
9.782059907913208	12.499729871749878	18.65577006340027	29.38936996459961	high_cue	med_stim	2.21803402900696	40.1286089684759	2.55479788780212	47.9273479917409	1	0	-2	40.1286089684759	47.9273479917409	18.66925	22.30975	27.30875	30.54675	18.66925	23.16925	27.66925	22.30975	4.998999999999999
34.79137992858887	36.29193997383118	42.41488003730774	52.798099994659424	high_cue	high_stim	1.73535776138306	61.2796732021305	1.93463516235352	77.1443660270909	1	1	1	61.2796732021305	77.1443660270909	42.45025	46.251	51.251	54.719	42.45025	46.95025	51.45025	46.251	5.0
60.684370040893555	62.78515005111694	69.03999996185303	80.79186987876892	low_cue	high_stim	1.87553811073303	42.3523703347078	2.50209975242615	28.2074908790153	-1	1	1	42.3523703347078	28.2074908790153	69.07175	72.887	77.886	81.37025	69.07175	73.57175	78.07175	72.887	4.998999999999995
90.07867002487183	93.99678993225098	102.22631001472473	112.58705997467041	high_cue	low_stim	2.13466763496399	42.7223910416659	2.22351002693176	18.2142986447466	1	-1	1	42.7223910416659	18.2142986447466	102.25825	105.64225	110.6425	113.761	102.25825	106.75825	111.25825	105.64225	5.000249999999994
118.58929991722107	122.4907500743866	131.61556005477905	143.39855003356934	high_cue	med_stim	1.83657908439636	37.6528298208836	2.06756806373596	31.637793430058	1	0	-2	37.6528298208836	31.637793430058	131.6545	135.2185	140.219	143.498	131.6545	136.1545	140.6545	135.2185	5.000499999999988
157.58716988563538	161.48863005638123	166.40752005577087	178.29489994049072	low_cue	low_stim	2.00507044792175	44.3489396197705	2.38444399833679	25.5328064855123	-1	-1	1	44.3489396197705	25.5328064855123	166.44625	169.7915	174.7905	177.9145	166.44625	170.94625	175.44625	169.7915	4.998999999999995
184.88068985939026	186.38124990463257	198.31766986846924	219.0934500694275	low_cue	med_stim	1.85091376304626	30.6873489888616	3.58489298820496	35.2175929681927	-1	0	-2	30.6873489888616	35.2175929681927	198.35275	201.968	206.967	210.2555	198.35275	202.85275	207.35275	201.968	4.999000000000024
225.07901000976562	227.19647002220154	238.1126298904419	249.98830008506775	low_cue	med_stim	2.18429088592529	23.3795239527766	2.95548677444458	48.9227128905105	-1	0	-2	23.3795239527766	48.9227128905105	238.14925	241.7235	246.725	249.99075	238.14925	242.64925	247.14925	241.7235	5.001499999999993
255.9905400276184	258.6915500164032	269.63060998916626	283.1840100288391	high_cue	high_stim	1.98549890518188	42.5667989452628	2.24323201179504	53.6351001540544	1	1	1	42.5667989452628	53.6351001540544	269.66575	273.45525	278.4565	281.94425	269.66575	274.16575	278.66575	273.45525	5.001250000000027
291.58714985847473	293.78797006607056	302.92903995513916	319.88103008270264	low_cue	low_stim	2.73915457725525	24.6148730721051	2.11774063110352	15.0940628250366	-1	-1	1	24.6148730721051	15.0940628250366	302.96725	306.3215	311.32175	314.461	302.96725	307.46725	311.96725	306.3215	5.000249999999994
336.5872600078583	338.2878999710083	348.41641998291016	363.48061990737915	high_cue	low_stim	3.22255277633667	26.3582081063007	2.48444724082947	33.2449372403005	1	-1	1	26.3582081063007	33.2449372403005	348.44925	351.86875	356.86875	359.9675	348.44925	352.94925	357.44925	351.86875	5.0
367.9823000431061	369.78296995162964	378.3390700817108	394.7922999858856	low_cue	high_stim	2.23432993888855	16.324623321803	2.85147047042847	48.0984569671244	-1	1	1	16.324623321803	48.0984569671244	378.37675	382.225	387.22525	390.6945	378.37675	382.87675	387.37675	382.225	5.000249999999994
