sub,ses,run,runtype,ROI,ROIindex,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
sub-0094,ses-01,run-01,vicarious,SM,15,cueH_stimH,-3.1631922721862797,-3.4275560379028303,-4.2420973777771005,-6.46020412445068,-6.93606185913086,-8.3094654083252,-3.99034309387207,-11.1895532608032,-10.246209144592301,-13.6078758239746,-13.1677417755127,-15.4811058044434,-12.5928335189819,-20.4985504150391,-9.18086624145508,-15.375852584838901,-13.277756690978999,-11.646018981933599,-4.07617473602295,-7.103276252746579,-2.7528228759765603,-8.86544036865234,-4.231651306152339,-3.46841049194336,-0.6367206573486329,-2.1687202453613303,-4.59307289123535,-5.125152587890621,-0.40510940551757796,-4.45420837402344,-3.4160194396972696,0.270221710205078,-9.95981216430664,-11.526481628417999,-8.73593902587891,-9.31610870361328,-8.02265167236328,-4.42327880859375,4.60054016113281,3.46136474609375,7.93325042724609,4.54090881347656
sub-0094,ses-01,run-01,vicarious,SM,15,cueL_stimH,-17.9826583862305,-15.3507442474365,-17.857089996337898,-7.24068260192871,-12.9875316619873,-3.2231881618499796,-3.1555249691009504,-5.12611961364746,-11.505970001220698,-8.95252513885498,-9.362504959106449,-12.277217864990199,-11.2203779220581,-12.8594703674316,-1.6499605178833001,-6.77872896194458,-6.03415489196777,-4.150030136108399,-0.38908767700195296,3.02198028564453,3.81769561767578,2.02917861938477,3.3733139038085898,7.097148895263669,7.942546844482419,11.690147399902301,13.211315155029302,7.880218505859379,2.17824554443359,3.6011962890625,-0.327789306640625,2.31023406982422,10.3163909912109,4.34129333496094,7.56358337402344,8.87741851806641,6.751556396484379,2.5874252319335898,-4.919958114624019,-5.6563081741333,-6.3791007995605495,-8.900266647338869
sub-0094,ses-01,run-01,vicarious,SM,15,cueH_stimM,-7.9540290832519505,-6.9742946624755895,-7.142574310302731,-11.2321424484253,-8.63998699188232,-11.2959566116333,-2.38904714584351,-6.51293706893921,-7.427423477172849,-10.6139049530029,-6.6594357490539595,-6.876025199890139,-8.24553871154785,-15.5069313049316,0.0762157440185547,-7.90477085113525,2.8978061676025404,-7.6559591293335,-8.07956123352051,-13.195635795593299,-4.427770614624019,-3.62610626220703,7.002300262451169,7.32878112792969,12.899721145629899,11.1444969177246,11.924571990966802,9.45221328735352,0.8886337280273441,3.86928176879883,-0.9307327270507809,12.623664855957001,23.522315979003896,8.39166259765625,3.8433837890625,6.63663482666016,3.6819610595703103,0.130752563476562,5.19391632080078,6.45723724365234,-3.4702186584472696,-6.55930328369141
sub-0094,ses-01,run-01,vicarious,SM,15,cueL_stimM,8.38976097106934,13.2438230514526,6.793400764465329,11.128292083740199,9.10691165924072,4.08400440216064,-3.62279558181763,-4.48079013824463,-5.37919044494629,-7.97960090637207,3.2649383544921897,-0.802690982818604,-14.853137969970698,-2.02996826171875,-4.3641881942749,-4.5697517395019505,-1.32246589660645,-1.2674589157104499,9.33434581756592,-6.866173267364499,-10.5018625259399,-11.663780212402301,-5.654284477233889,-3.67811965942383,3.8514852523803698,0.509048461914062,-1.49351501464844,-12.6345062255859,-5.616069793701169,-8.232545852661131,-11.765522003173801,-14.881493568420401,-9.29288101196289,-16.7560920715332,-16.3040943145752,-14.051860809326199,-9.81246566772461,-5.962039947509769,-8.79882049560547,-6.22946929931641,-6.54759979248047,-3.71642303466797
sub-0094,ses-01,run-01,vicarious,SM,15,cueH_stimL,-4.3246779441833505,0.0578823089599609,6.7181282043457005,8.316921234130861,-1.41296482086182,-2.07365560531616,-8.00777244567871,-13.7419681549072,-18.2695636749268,-14.735736846923801,-11.885404586792,-16.2682838439941,-22.760385513305696,-25.077344894409197,-31.917127609252898,-30.56715965271,-28.8399868011475,-30.9937953948975,-26.437757492065398,-26.820447921752898,-28.663099288940398,-24.571973800659197,-24.333570480346697,-22.101802825927702,-18.7679481506348,-19.3626594543457,-20.8518600463867,-9.88265609741211,-10.3250694274902,-12.762876510620101,-9.51498603820801,-5.27351760864258,-4.865821838378911,-9.34621429443359,-14.7160301208496,-4.6826171875,1.05253601074219,1.10008239746094,7.038238525390621,-0.43445587158203103,-4.51611709594727,-10.1756172180176
sub-0094,ses-01,run-01,vicarious,SM,15,cueL_stimL,3.42616558074951,5.8307466506958,5.25135087966919,1.28057193756104,2.3077392578125,2.31705236434937,-1.12595176696777,2.5858955383300803,2.45872020721436,-2.98885440826416,-6.895272731781009,-3.9797191619873,-2.6030158996582,-4.792357444763179,-7.312259674072269,-9.0196418762207,-7.283663749694821,-6.174190521240231,-4.35858964920044,-3.61058616638184,-5.505817413330081,-8.130007743835451,-4.39984512329102,0.5434284210205079,1.73412895202637,-3.02528762817383,0.752599716186523,0.730316162109375,0.999919891357422,1.67420959472656,-1.9232673645019498,-6.0071907043457005,5.696712493896481,-6.80685043334961,-6.43601226806641,-8.39521026611328,-3.05139923095703,-5.739990234375,-0.7878875732421879,5.47496795654297,6.67525482177734,1.52241516113281
sub-0094,ses-01,run-01,vicarious,SM,15,rating,-4.21875953674316,-8.265415191650389,-6.39546012878418,-7.8004150390625,-8.16508293151855,-6.50490379333496,-5.26722717285156,-4.90569305419922,-6.109432220458981,-6.285552978515621,-2.93681716918945,-4.82682418823242,-4.20030975341797,-4.36347198486328,-4.4454345703125,-5.33900451660156,-4.2322502136230495,-5.895111083984379,-2.9110870361328103,-5.519970893859861,-7.482783317565921,-7.53312349319458,-8.81703281402588,-8.6882495880127,-10.357842445373501,-8.30571460723877,-7.721660614013669,-8.93776798248291,-8.09395217895508,-8.09778594970703,-10.1006660461426,-12.572710990905799,-13.9288682937622,-13.731849670410199,-11.7531023025513,-12.3123874664307,-8.03522396087646,-7.971257209777829,-6.860905647277829,-8.43556690216064,-8.71724700927734,-6.515863418579099
sub-0094,ses-01,run-01,vicarious,SM,15,cue,-2.42585182189941,-9.51181221008301,-8.9900541305542,-6.4999828338623,-5.645565032958981,-3.5616302490234397,-3.9167938232421897,-3.31633758544922,-6.189151763916019,-6.99189758300781,-1.80492782592773,0.360076904296875,0.34236907958984397,1.8973464965820301,-0.8479537963867191,-0.0352325439453125,-0.54071044921875,-1.1215744018554699,-0.370803833007812,0.36279296875,-1.87202453613281,-1.78387451171875,-3.8039321899414102,-7.080631256103519,-5.77203369140625,-5.4137287139892605,-4.12204360961914,-3.5477924346923797,-2.57804679870605,-2.3761653900146498,-4.39298439025879,-7.46070194244385,-8.46662712097168,-7.735210418701169,-5.03456592559814,-8.73102378845215,-5.26586151123047,-5.68052864074707,-4.13096618652344,-3.7811946868896498,-4.24447584152222,-0.977873802185059
sub-0094,ses-01,run-01,vicarious,SM,16,cueH_stimH,0.9318027496337891,-2.5942387580871604,0.9802021980285641,-8.12557888031006,-5.812533378601071,-10.2944641113281,-12.1815891265869,-21.0692195892334,-14.1255683898926,-20.2442932128906,-16.467960357665998,-20.2145767211914,-14.7644214630127,-23.9159641265869,-14.3907909393311,-27.684154510498,-23.7610015869141,-16.3340473175049,-6.09975242614746,-8.463588714599611,-7.96569538116455,-10.41335105896,-4.031028747558589,0.469472885131836,2.47140312194824,-3.2988510131835898,-6.56506156921387,-0.17741394042968803,-1.4360542297363301,-3.6503944396972696,0.818927764892578,-2.50726699829102,-6.978790283203121,-11.4416160583496,-11.539154052734402,-12.1580047607422,-14.0033569335938,-5.07708740234375,1.5277633666992199,5.78973388671875,9.99185180664062,3.899658203125
sub-0094,ses-01,run-01,vicarious,SM,16,cueL_stimH,-24.3884601593018,-20.9313926696777,-20.312068939209002,-15.054430961608901,-11.917421340942399,-5.4374527931213406,-9.03111457824707,-13.0939617156982,-15.130697250366199,-10.8008766174316,-8.83881187438965,-8.62540912628174,-10.0411624908447,-11.2858104705811,-5.891065120697019,-4.85930728912354,-7.9707746505737305,-9.72955226898193,-3.3311805725097696,2.75680541992188,6.244659423828121,3.7713241577148398,12.588050842285199,16.1180267333984,17.920734405517603,18.7316780090332,23.0362205505371,14.186298370361301,24.8968124389648,21.896438598632802,12.12255859375,18.2158203125,20.425003051757802,23.878219604492198,18.2305297851562,16.9788436889648,17.9631881713867,11.8367156982422,5.69695281982422,1.14120817184448,-1.8388442993164098,-3.6437540054321302
