onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
9.811609983444214	12.512619972229004	18.663330078125	29.418920040130615	high_cue	med_stim	3.66814112663269	43.5395174881564	1.81751179695129	59.9418745205133	1	0	-2	3.0867436033214375	15.918585874119358
34.80426001548767	36.30482006072998	42.44653010368347	52.81098008155823	high_cue	high_stim	3.52359867095947	51.7003113249664	2.71797275543213	47.145524354897	1	1	1	11.247537440131438	3.122235708503055
60.71392011642456	62.81470990180969	69.0334300994873	80.80474996566772	low_cue	high_stim	3.40148520469666	42.8789036033385	2.8569598197937	39.3055692822446	-1	1	1	2.426129718503539	-4.717719364149346
90.10822010040283	94.00967001914978	102.27125000953674	112.61661005020142	high_cue	low_stim	2.35209941864014	45.6510603802295	2.81796264648438	38.6598082540901	1	-1	1	5.198286495394541	-5.363480392303842
118.60218000411987	122.50362992286682	131.65584993362427	143.41142988204956	high_cue	med_stim	2.1082170009613	40.4519575908746	2.71781086921692	38.9824969671543	1	0	-2	-0.0008162939603622021	-5.040791679239646
157.6000599861145	161.51817989349365	166.4343500137329	178.30778002738953	low_cue	low_stim	2.95132207870483	49.2244032170839	2.62066555023193	44.8376894440633	-1	-1	1	8.771629332248942	0.8144007976693572
184.91023993492126	186.41079998016357	198.32821989059448	219.10632991790771	low_cue	med_stim	4.0		4.0		-1	0	-2	0.0	0.0
225.10856008529663	227.20935010910034	238.15694999694824	250.00117993354797	low_cue	med_stim	2.03579139709473	39.4515337062819	2.37726616859436	45.8115006837119	-1	0	-2	-1.0012401785530614	1.7882120373179546
256.0034201145172	258.704430103302	269.6660199165344	283.21356987953186	high_cue	high_stim	3.19078183174133	52.1653087329159	2.40116620063782	54.8378509660332	1	1	1	11.712534848080942	10.814562319639258
291.60002994537354	293.817519903183	302.9497399330139	319.91057991981506	low_cue	low_stim	3.61814665794373	28.8309683123904	3.21818709373474	32.5417535599951	-1	-1	1	-11.621805572444561	-11.481535086398843
336.6001400947571	338.3174500465393	348.4374198913574	363.5101799964905	high_cue	low_stim	1.95120453834534	10.6337744921121	3.06825304031372	31.9081069356532	1	-1	1	-29.818999392722862	-12.115181710740742
368.0118598937988	369.81253004074097	378.33047008514404	394.8051800727844	low_cue	high_stim	4.0		2.70676040649414	50.2840001419773	-1	1	1	0.0	6.260711495583358
