onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
5.699850082397461	9.00108003616333	17.421390056610107	28.091530084609985	low_cue	med_stim	4.0		1.35820555686951	139.860965173098	-1	0	-2	0.0	-3.4404441281498066
34.99410009384155	37.69511008262634	42.71209001541138	58.18608999252319	high_cue	low_stim	1.05512452125549	158.498565675952	1.53465700149536	117.28636280995	1	-1	1	7.228286639586173	-26.01504649129781
62.6877601146698	65.88896012306213	76.43737006187439	91.59855008125305	low_cue	high_stim	1.88448119163513	166.787253121665	2.21789813041687	169.273705533875	-1	1	1	15.516974085299182	25.972296232627173
96.08354997634888	98.40108013153076	104.61544013023376	114.79052996635437	high_cue	med_stim	1.11767578125	162.369919781181	1.64251947402954	127.834691267084	1	0	-2	11.09964074481519	-15.466718034163819
131.59680008888245	134.2978000640869	141.02765011787415	156.18930006027222	low_cue	med_stim	1.15201640129089	100.263342832771	1.57740139961243	95.4741282006092	-1	0	-2	-51.00693620359482	-47.827281100638615
163.39198994636536	165.69284009933472	178.8131799697876	188.6013901233673	low_cue	high_stim	4.0		1.38485217094421	162.12912642152	-1	1	1	0.0	18.827717120272183
193.3865101337433	194.98710012435913	201.21732997894287	227.8993799686432	high_cue	high_stim	2.15140461921692	175.454664691251	1.48431181907654	177.218586330725	1	1	1	24.184385654885176	33.91717702947719
234.38512992858887	236.00239992141724	241.9374499320984	252.89203000068665	low_cue	low_stim	1.46822738647461	103.866896829494	2.05768156051636	98.2924129100927	-1	-1	1	-47.403382206871825	-45.00899639115512
259.0943400859833	260.9950499534607	274.1205599308014	290.9895701408386	low_cue	low_stim	2.78829526901245	142.669905186177	1.93458938598633	141.74917478957	-1	-1	1	-8.600373850188817	-1.552234511677824
307.7958400249481	310.99703001976013	316.9303801059723	327.5865499973297	high_cue	low_stim	1.15270376205444	178.389699397501	1.28436923027039	144.323591778138	1	-1	1	27.119420361135184	1.0221824768901797
340.69144010543823	342.59214997291565	353.3181400299072	363.8000600337982	high_cue	med_stim	1.74108695983887	148.994754858586	1.50087380409241	170.537677791974	1	0	-2	-2.275524177779829	27.23626849072619
371.4862599372864	374.7874901294708	385.3409700393677	395.09506011009216	high_cue	high_stim	1.66769361495972	175.40778798908	1.47148990631104	175.636488608338	1	1	1	24.13750895271417	32.33507930709018
