onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
5.482830047607422	7.500249862670898	16.299089908599854	28.091259956359863	low_cue	med_stim	2.99088072776794	13.4243700550323	2.56813025474548	93.7982952203921	-1	0	-2	-121.10421630544825	-33.600535191653236
33.79339003562927	36.094239950180054	47.65444993972778	58.4859299659729	low_cue	low_stim	2.38466024398804	96.4218483835175	1.62195444107056	119.545443784875	-1	-1	1	-38.106737976963046	-7.853386627170337
74.19177985191345	76.49264001846313	85.33345985412598	96.40006995201111	low_cue	high_stim	1.75110793113708	146.731734273517	3.19132161140442	139.548042409125	-1	1	1	12.203147913036446	12.14921199707966
103.78615999221802	106.58719992637634	113.2230498790741	127.39495992660522	high_cue	low_stim	1.70397591590881	173.3036223838	1.40127730369568	147.994616791916	1	-1	1	38.775036023319444	20.59578637987066
138.29902005195618	139.9996600151062	153.01250004768372	167.1931300163269	high_cue	med_stim	2.27482557296753	154.052114677998	2.5012469291687	111.070745232549	1	0	-2	19.523528317517446	-16.32808517949634
178.0805299282074	179.89786982536316	186.53148984909058	200.68895983695984	high_cue	high_stim	1.71777820587158	143.176197098446	2.06883764266968	164.684548803082	1	1	1	8.647610737965465	37.28571839103667
206.69120001792908	209.69231986999512	217.31836986541748	235.7853798866272	high_cue	low_stim	2.93486022949219	157.325911932961	3.12246513366699	96.2634906143345	1	-1	1	22.797325572480446	-31.13533979771084
241.98768997192383	244.68869996070862	251.6416699886322	261.59501004219055	low_cue	high_stim	1.38603782653809	139.749051474715	2.83500480651855	164.219246690485	-1	1	1	5.220465114234457	36.82041627843965
270.7817599773407	273.79955983161926	279.7163498401642	300.492840051651	high_cue	high_stim	2.19163751602173	154.526165048185	2.31799793243408	162.001305026978	1	1	1	19.997578687704447	34.60247461493266
306.49507999420166	308.79593992233276	316.41934990882874	327.28617000579834	low_cue	med_stim	2.70197439193726	149.237280465761	3.02164602279663	139.44920845299	-1	0	-2	14.708694105280443	12.050378040944665
333.4884798526764	336.489599943161	346.845419883728	361.19881987571716	high_cue	med_stim	3.26857471466064	159.52484288599	3.74237656593323	106.76520250821	1	0	-2	24.996256525509466	-20.633627903835347
372.0862100124359	375.08732986450195	383.7142598628998	394.69463992118835	low_cue	low_stim	1.27053570747375	126.869897645844	2.61797571182251	83.4458194096073	-1	-1	1	-7.65868871463654	-43.953011002438046
