Unnamed: 0,sub,ses,run,runtype,ROI,ROIindex,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
0.0,sub-0068,ses-01,run-01,vicarious,rINS,216,cueH_stimH,18.1053256988525,1.61079621315002,-2.41170477867126,8.12679100036621,-7.520764827728269,13.1022262573242,1.92261123657227,-5.5812063217163095,0.930498480796814,5.30790519714355,0.426595032215118,-8.638974189758299,15.700252532959,1.45604121685028,-2.0156652927398704,-17.3063659667969,1.7412987947463998,3.28954553604126,0.469705820083618,4.83538103103638,-13.7772903442383,13.806281089782699,15.0072708129883,-0.5996569991111761,-2.2782187461853,-12.7591047286987,-6.48003149032593,9.18077373504639,2.0453283786773704,1.05790317058563,13.5881633758545,3.1831817626953103,4.6352334022522,4.95648002624512,-4.25189208984375,1.9268865585327104,1.7842922210693402,12.8172521591187,-4.88864326477051,19.0204010009766,14.5379972457886,9.9519739151001
1.0,sub-0068,ses-01,run-01,vicarious,rINS,216,cueL_stimH,20.4383811950684,10.4423418045044,34.5452728271484,26.168321609497102,26.3850288391113,22.9880294799805,26.7851238250732,16.3059368133545,14.6595792770386,23.7174377441406,11.580554962158198,19.209602355957,15.3708982467651,20.8368606567383,37.196502685546896,21.3683586120605,-4.9007654190063485,20.2449569702148,2.38559007644653,2.5320403575897203,20.4167213439941,12.3037528991699,-0.600924849510193,9.94073104858398,20.876117706298803,8.77874279022217,24.6224193572998,-1.9612774848938,7.15809202194214,2.934510469436649,6.05161190032959,24.2332496643066,31.4518852233887,3.16724967956543,-10.875206947326696,-5.573907375335691,5.19629096984863,11.327861785888699,25.146951675415,1.2876574993133505,11.2901268005371,11.802215576171902
2.0,sub-0068,ses-01,run-01,vicarious,rINS,216,cueH_stimM,-7.3236174583435085,-21.2321395874023,5.19525194168091,-2.7406210899353,-18.7149677276611,-14.313488960266099,-2.72271013259888,-4.33707189559937,8.4127893447876,2.93782234191895,11.788910865783699,5.85022974014282,-3.37984347343445,-12.056612968444801,0.7540013194084171,6.94514036178589,12.6559371948242,6.17996072769165,-2.7109580039978,2.1405336856842,-5.682165622711179,-10.0111389160156,-4.70162487030029,-3.38915944099426,-27.5706844329834,-4.41058492660522,-11.215238571167,-23.557725906372102,-15.374981880188,5.0652580261230495,-5.679504871368411,1.78219568729401,-0.71654224395752,13.127339363098097,-4.44701147079468,-13.7539072036743,-2.13981533050537,-11.1754732131958,11.5575466156006,20.4294700622559,3.85050058364868,3.1436665058136
3.0,sub-0068,ses-01,run-01,vicarious,rINS,216,cueL_stimM,-6.887750625610349,-5.18226718902588,-5.27804708480835,-15.801161766052198,4.96167325973511,6.40340709686279,-1.08151733875275,0.95751291513443,5.01761770248413,-8.05910301208496,19.6545028686523,0.228770971298218,-6.4488406181335405,-18.3476467132568,-5.38957357406616,-3.9274640083313,-6.42137336730957,-15.030355453491199,-12.842578887939501,-6.025569915771482,-16.8983459472656,-7.05002880096436,1.710529088974,-15.140681266784696,-6.11509895324707,-17.065721511840803,-8.410830497741701,-4.75354051589966,12.141375541687,-18.889778137207,-3.39155316352844,-5.87535810470581,-1.94629287719727,1.41869366168976,3.9880559444427504,-2.45780467987061,5.13187885284424,-7.55287885665894,12.1726684570312,8.29464626312256,-10.9413547515869,-2.62779664993286
4.0,sub-0068,ses-01,run-01,vicarious,rINS,216,cueH_stimL,10.334885597229,26.705293655395497,3.04596209526062,-4.06212902069092,16.576961517334002,-8.23169708251953,3.1700336933136,-0.30654639005661,4.67656135559082,-8.50172328948975,-9.31534004211426,-1.6192348003387498,-0.8411747217178341,-4.98865556716919,-19.499965667724602,-6.229558944702151,-9.10257625579834,-9.5354061126709,-8.855409622192381,4.58755922317505,-13.4939298629761,-7.65753889083862,1.95768451690674,14.230161666870101,0.23661878705024694,5.8791332244873,3.78734254837036,-2.9100203514099103,-1.12729012966156,4.9424295425415,-8.74042320251465,-7.54868507385254,-3.3648223876953103,-11.996108055114698,7.84890365600586,14.4955320358276,1.19616615772247,10.5780000686646,5.02699327468872,-1.57654798030853,-5.09486722946167,5.22979021072388
5.0,sub-0068,ses-01,run-01,vicarious,rINS,216,cueL_stimL,-5.47880220413208,-14.606330871582001,-22.659061431884798,-5.6441912651062,-12.299506187439,-4.0145406723022505,-17.3939914703369,16.6349239349365,-29.0774707794189,2.64114546775818,-7.04086208343506,-18.0314159393311,5.42179679870605,0.553940534591675,0.999654233455658,5.0676999092102095,9.228639602661133,-2.6515707969665496,-10.5648717880249,-1.8131616115570104,-12.2759914398193,9.92960453033447,8.47838401794434,1.73975455760956,-1.84599113464355,-5.75224733352661,8.4384822845459,8.52981472015381,-9.084146499633787,-2.25138759613037,4.02000093460083,10.4746227264404,-0.5932177901268011,22.407306671142607,-1.25926887989044,11.0184869766235,-8.678272247314451,5.84118938446045,-5.9710807800293,-2.3313262462616,0.647785007953644,-31.1324901580811
6.0,sub-0068,ses-01,run-01,vicarious,rINS,216,rating,5.71061134338379,5.50185585021973,6.01079559326172,7.0044660568237305,12.7204370498657,13.354657173156701,9.45392990112305,9.751237869262699,12.5136213302612,12.525133132934599,10.5108375549316,11.067133903503402,13.280567169189501,12.772081375122099,15.6623544692993,14.8057279586792,10.0917339324951,8.20100498199463,10.3639612197876,8.19051837921143,6.0465874671936,4.69077348709106,6.1668176651001,-0.131670981645584,1.18730628490448,4.19280815124512,-0.4234246015548711,-7.77864742279053,0.318520218133926,-2.6609463691711404,-2.44233417510986,3.38895010948181,-6.306964874267581,-8.13303184509277,1.14453268051147,-3.0059783458709703,0.26736310124397306,0.742001175880432,0.913412809371948,3.81755232810974,-0.0587128773331642,5.574457168579099
7.0,sub-0068,ses-01,run-01,vicarious,rINS,216,cue,1.5223295688629197,12.594868659973097,-0.34936109185218794,4.06184959411621,3.69694852828979,9.81185817718506,7.47073554992676,0.494528383016586,1.15545260906219,-3.16518306732178,2.47421813011169,4.054589748382569,-0.889345526695251,1.03223443031311,-0.5433917045593261,-5.24897527694702,4.1672854423522905,4.87935876846313,-4.79452991485596,6.121768951416018,7.03337860107422,-4.74373149871826,10.756875038147,1.42195916175842,-0.810377299785614,2.4725320339202903,1.78400492668152,4.03138732910156,2.95420551300049,12.615815162658699,0.5874013900756839,10.243613243103,3.30623364448547,10.585421562194801,4.3096923828125,8.11573696136475,16.373600006103498,6.26187801361084,15.9813556671143,4.34592914581299,5.56272983551025,6.371994972229
8.0,sub-0068,ses-01,run-01,vicarious,rINS,218,cueH_stimH,11.9028663635254,-20.6074066162109,-5.03833913803101,-1.8749067783355704,11.201429367065401,3.13884377479553,-7.35821008682251,-5.41929197311401,-1.97927510738373,-5.1153225898742685,20.794626235961896,-0.443411201238632,-2.77623009681702,1.81250953674316,1.19904208183289,15.053301811218299,18.401948928833,12.2498388290405,5.976190567016599,1.5559960603713998,-5.3678731918335005,30.911502838134798,-6.09980249404907,3.74086165428162,-22.4507617950439,7.71810531616211,-4.0725474357605,5.646972179412839,0.570856869220734,13.6403961181641,-2.1291561126709,-5.0004506111145,12.021034240722699,35.865242004394496,-7.45479440689087,-2.24816107749939,-21.789781570434602,2.05495238304138,8.57643127441406,19.0556106567383,-3.29169988632202,-11.6985464096069
9.0,sub-0068,ses-01,run-01,vicarious,rINS,218,cueL_stimH,35.4113883972168,20.4738464355469,18.2707443237305,-9.80600166320801,-1.68857288360596,22.2446784973145,13.568988800048801,-2.11146807670593,-10.1003150939941,3.3746790885925297,-27.0446281433105,16.1761589050293,19.9538478851318,6.386461734771731,31.3990116119385,-6.69265604019165,0.7697166800498959,0.142798125743866,37.441593170166,16.8977088928223,2.5698208808898904,-10.5458173751831,-1.72800517082214,13.345463752746598,34.783721923828104,13.9048185348511,38.389720916748,-0.0418560802936554,-5.109979152679442,-0.34167131781578103,14.336462020874,13.7355089187622,-1.7121472358703602,-17.074762344360398,-31.175594329834,-8.090869903564451,-9.466611862182619,11.496117591857901,6.25464010238647,-14.2733774185181,-18.9079055786133,-8.88126277923584
