onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
3.8916499614715576	5.692320108413696	19.577019929885864	30.30150008201599	high_cue	med_stim	2.58633661270142	67.8572943001546	3.30143165588379	40.9027163947917	1	0	-2	32.22935684006153	-7.659899032212785
36.18703007698059	38.68795990943909	45.5754599571228	56.294519901275635	low_cue	med_stim	1.6239025592804	9.04466653441065	2.46770215034485	121.003298126564	-1	0	-2	-26.583270925682427	72.44068269955952
63.58056998252869	66.08151006698608	77.77537989616394	90.89075994491577	high_cue	low_stim	3.08458280563354	53.9213016544417	3.3378894329071	4.59221201091977	1	-1	1	18.29336419434862	-43.97040341608472
103.47879004478455	105.99639010429382	118.87559008598328	131.78934001922607	low_cue	med_stim	2.31775975227356	13.5859912078889	2.17251324653625	31.0817298303779	-1	0	-2	-22.041946252204177	-17.48088559662659
138.9920299053192	142.89349007606506	157.4755699634552	170.28703999519348	high_cue	high_stim	3.13507890701294	38.3375228934037	3.77484130859375	95.3198939178069	1	1	1	2.7095854333106217	46.757278490802406
190.5779299736023	192.99550008773804	203.47557997703552	212.10262989997864	low_cue	low_stim	1.86755204200745	12.8881851257657	1.91764259338379	7.9007894238398	-1	-1	1	-22.739752334327378	-40.66182600316469
219.18860006332397	220.98927998542786	231.3754301071167	243.49766993522644	low_cue	high_stim	1.92262578010559	5.34139467431178	1.90092897415161	55.7995158697315	-1	1	1	-30.2865427857813	7.236900442727013
252.58438992500305	254.18498992919922	263.5753700733185	273.4921898841858	high_cue	med_stim	1.85085821151733	63.1274610083442	2.15303564071655	28.1416012322617	1	0	-2	27.49952354825112	-20.42101419474279
281.6785800457001	283.2958400249481	290.1754500865936	307.08804988861084	high_cue	low_stim	2.73451066017151	61.9821064535454	2.80720973014832	16.324623321803	1	-1	1	26.35416899345232	-32.237992105201485
312.18994998931885	316.0914099216461	330.67558002471924	342.001070022583	low_cue	high_stim	2.6872284412384	18.2891583500028	1.46738314628601	42.1952446691367	-1	1	1	-17.33877911009028	-6.367370757867789
348.7869300842285	350.48757004737854	357.1752700805664	368.2942099571228	high_cue	high_stim	2.47432637214661	67.3447672913202	2.68450522422791	77.5209281980724	1	1	1	31.716829831227116	28.95831277106791
375.58026003837585	379.4817099571228	387.1754400730133	395.2876100540161	low_cue	low_stim	1.96754741668701	15.8154000275273	1.47429394721985	61.9688321287484	-1	-1	1	-19.81253743256578	13.406216701743915
