src_subject_id,session_id,param_task_name,param_run_num,param_counterbalance_ver,param_counterbalance_block_num,param_cue_type,param_stimulus_type,param_cond_type,param_trigger_onset,param_start_biopac,ITI_onset,ITI_biopac,ITI_duration,event01_cue_onset,event01_cue_biopac,event01_cue_type,event01_cue_filename,ISI01_onset,ISI01_biopac,ISI01_duration,event02_expect_displayonset,event02_expect_biopac,event02_expect_responseonset,event02_expect_RT,event02_expect_angle,event02_expect_angle_label,ISI02_onset,ISI02_biopac,ISI02_duration,event03_stimulus_type,event03_stimulus_displayonset,event03_stimulus_biopac,event03_stimulus_C_stim_match,event03_stimulusC_response,event03_stimulusC_responsekeyname,event03_stimulusC_reseponseonset,event03_stimulusC_RT,ISI03_onset,ISI03_biopac,ISI03_duration,event04_actual_displayonset,event04_actual_biopac,event04_actual_responseonset,event04_actual_RT,event04_actual_angle,event04_actual_angle_label,param_end_instruct_onset,param_end_biopac,param_experiment_duration,event03_stimulus_P_trigger,event03_stimulus_P_delay_between_medoc,event03_stimulus_V_patientid,event03_stimulus_V_filename,event03_stimulus_C_stim_num,event03_stimulus_C_stim_filename,param_C_stim_num,event03_C_stim_match,event03_C_stim_filename
13,4,cognitive,3,1,2,high_cue,high_stim,6,1619621148.0360599,1619621148.0382302,1619621150.81135,1619621150.81641,8.49621820449829,1619621159.31534,1619621159.31763,high_cue,h035.png,1619621160.3092802,1619621160.31099,1.8982870578765905,1619621162.2333698,1619621162.23435,1619621165.03489,2.80151867866516,77.6960764459401,FIX,1619621166.25192,1619621166.2542698,1.05564403533936,high_stim,1619621169.3367,1619621169.33797,,1.0,left,1619621174.00069,4.66398787498474,1619621176.32331,1619621176.32551,4.38425588607788,1619621180.7253802,1619621180.7348402,1619621182.66736,1.9419798851013201,83.7111485445726,FIX,1619621546.84704,1619621546.85348,398.810983181,,0,,,0,,14,same,14_150.jpg
13,4,cognitive,3,1,2,low_cue,high_stim,3,1619621148.0360599,1619621148.0382302,1619621184.7606,1619621184.76259,7.5469667911529505,1619621192.31414,1619621192.3203099,low_cue,l047.png,1619621193.3090599,1619621193.31061,1.89851093292236,1619621195.23218,1619621195.23431,1619621196.71863,1.48645424842834,12.078653710512825,FIX,1619621199.25073,1619621199.25389,8.15683770179749,high_stim,1619621209.42216,1619621209.4233198,,1.0,left,1619621212.61376,3.19159626960754,1619621216.42545,1619621216.42742,2.2821192741394,1619621218.72653,1619621218.72756,1619621221.64479,2.91826891899109,11.853004167743999,FIX,1619621546.84704,1619621546.85348,398.810983181,,0,,,0,,14,diff,14_150_R.jpg
13,4,cognitive,3,1,2,high_cue,high_stim,6,1619621148.0360599,1619621148.0382302,1619621222.74508,1619621222.7559302,5.96248912811279,1619621228.71454,1619621228.72335,high_cue,h010.png,1619621229.70858,1619621229.7099,1.99898290634155,1619621231.71595,1619621231.72269,1619621233.18882,1.47286510467529,68.32812106806034,FIX,1619621235.7345,1619621235.7404199,2.27306413650513,high_stim,1619621240.01984,1619621240.02346,,1.0,left,1619621244.38516,4.365320920944209,1619621247.0231302,1619621247.0246,1.58443903923035,1619621248.6238801,1619621248.6249099,1619621250.85839,2.23450660705566,64.88516511385544,FIX,1619621546.84704,1619621546.85348,398.810983181,,0,,,0,,35,diff,35_150_R.jpg
13,4,cognitive,3,1,2,low_cue,med_stim,2,1619621148.0360599,1619621148.0382302,1619621252.64243,1619621252.65887,0.965137004852295,1619621253.62622,1619621253.62804,low_cue,l022.png,1619621254.60842,1619621254.60974,0.799144983291626,1619621255.42707,1619621255.4279,1619621256.94468,1.51761317253113,16.324623321803024,FIX,1619621259.4456198,1619621259.44725,1.06194639205933,med_stim,1619621262.5304,1619621262.5325,,,,,,1619621269.51701,1619621269.5266302,4.59055829048157,1619621274.11917,1619621274.1268,1619621276.20978,2.0906133651733403,91.84761026599459,FIX,1619621546.84704,1619621546.85348,398.810983181,,0,,,0,,26,diff,26_100_R.jpg
13,4,cognitive,3,1,2,high_cue,low_stim,4,1619621148.0360599,1619621148.0382302,1619621278.1377199,1619621278.14445,3.66984915733337,1619621281.8227801,1619621281.82881,high_cue,h049.png,1619621282.8085198,1619621282.80986,0.799047231674194,1619621283.62362,1619621283.62762,1619621285.82722,2.2035939693450897,70.47036058522495,FIX,1619621287.64217,1619621287.6456099,6.2653925418853795,low_stim,1619621295.92939,1619621295.93063,,2.0,right,1619621299.89398,3.96458506584167,1619621302.9160001,1619621302.93088,4.5915632247924805,1619621307.53483,1619621307.53581,1619621309.6693301,2.13449048995972,12.95959492616014,FIX,1619621546.84704,1619621546.85348,398.810983181,,0,,,0,,28,same,28_50.jpg
13,4,cognitive,3,1,2,high_cue,med_stim,5,1619621148.0360599,1619621148.0382302,1619621311.57006,1619621311.5716698,5.937506437301638,1619621317.52285,1619621317.52459,high_cue,h034.png,1619621318.50845,1619621318.5097,1.89911508560181,1619621320.42421,1619621320.43133,1619621321.83064,1.40642976760864,72.29027547613724,FIX,1619621324.44276,1619621324.44909,8.46480345726013,med_stim,1619621334.93101,1619621334.9319599,,2.0,right,1619621338.80798,3.87696528434753,1619621341.91762,1619621341.91921,2.78994274139404,1619621344.71894,1619621344.71981,1619621347.0703301,2.3513944149017303,28.23744553816726,FIX,1619621546.84704,1619621546.85348,398.810983181,,0,,,0,,22,same,22_100.jpg
13,4,cognitive,3,1,2,low_cue,high_stim,3,1619621148.0360599,1619621148.0382302,1619621348.75416,1619621348.75598,3.6534032821655296,1619621352.42255,1619621352.42415,low_cue,l030.png,1619621353.4084196,1619621353.4096901,1.8991498947143601,1619621355.32391,1619621355.3247302,1619621356.65804,1.3341286182403602,0.0,FIX,1619621359.34246,1619621359.34437,5.06510806083679,high_stim,1619621366.42911,1619621366.4305801,,,,,,1619621373.41572,1619621373.42055,2.9918422698974596,1619621376.41713,1619621376.42011,1619621379.98636,3.5692317485809304,73.96005669395034,FIX,1619621546.84704,1619621546.85348,398.810983181,,0,,,0,,7,same,7_150.jpg
13,4,cognitive,3,1,2,high_cue,low_stim,4,1619621148.0360599,1619621148.0382302,1619621380.55241,1619621380.55445,1.75516033172607,1619621382.3199,1619621382.32175,high_cue,h045.png,1619621383.30845,1619621383.30973,0.899111986160278,1619621384.2207901,1619621384.22199,1619621385.72167,1.50087642669678,62.91878459315716,FIX,1619621388.23934,1619621388.24069,2.66822361946106,low_stim,1619621392.92487,1619621392.92636,,2.0,right,1619621396.48759,3.56271839141846,1619621399.92816,1619621399.93013,3.77940917015076,1619621403.72994,1619621403.73123,1619621405.33083,1.60089039802551,0.23103011689547584,FIX,1619621546.84704,1619621546.85348,398.810983181,,0,,,0,,22,same,22_50.jpg
13,4,cognitive,3,1,2,low_cue,low_stim,1,1619621148.0360599,1619621148.0382302,1619621407.74849,1619621407.7569802,6.959076166152951,1619621414.71842,1619621414.72443,low_cue,l002.png,1619621415.7084599,1619621415.70971,0.7991099357604979,1619621416.53594,1619621416.53685,1619621418.30662,1.77067399024963,7.211348447573722,FIX,1619621420.55449,1619621420.55974,6.25307202339172,low_stim,1619621428.82504,1619621428.82609,,2.0,right,1619621433.30023,4.4751889705658,1619621435.82832,1619621435.8310199,1.1792428493499798,1619621437.0288901,1619621437.02997,1619621439.86377,2.8348867893219,21.630886836517927,FIX,1619621546.84704,1619621546.85348,398.810983181,,0,,,0,,44,same,44_50.jpg
13,4,cognitive,3,1,2,high_cue,med_stim,5,1619621148.0360599,1619621148.0382302,1619621441.04744,1619621441.0603304,1.76012992858887,1619621442.81493,1619621442.82728,high_cue,h008.png,1619621443.80854,1619621443.8099,1.49902296066284,1619621445.31611,1619621445.3267698,1619621447.4762,2.16009855270386,78.97046877601953,FIX,1619621449.33466,1619621449.3364801,4.572909593582152,med_stim,1619621455.92108,1619621455.9275901,,1.0,left,1619621459.66286,3.7417843341827406,1619621462.92436,1619621462.93013,2.2832036018371604,1619621465.22544,1619621465.2286198,1619621466.89467,1.66923117637634,11.129189289611185,FIX,1619621546.84704,1619621546.85348,398.810983181,,0,,,0,,7,diff,7_100_R.jpg
