3896.48967091	3161.907265804	0.165721	0.0323566	-0.440595	-0.0209415	-0.00244293	-0.00151662
3800.254462268	3167.892011697	0.165511	0.045811	-0.341004	-0.0192845	-0.00190116	-0.000497841
3749.274862334	3177.999087387	0.135011	0.00686544	-0.195149	-0.0164521	-0.00155894	-2.84954e-05
3708.995498795	3174.863249544	0.122156	0.0180099	-0.139135	-0.0145688	-0.00155778	0.000512069
3680.588907297	3179.117377863	0.11798	0.025498	-0.0596948	-0.0141208	-0.00152292	0.000224877
3659.347488144	3182.508614752	0.114271	0.0100121	-0.0152973	-0.0125388	-0.00208804	0.000585496
3638.542981572	3170.895210199	0.10978	-0.0424537	-0.0217198	-0.0118682	-0.00182932	0.000432513
3629.169970185	3167.95465278	0.111136	0.00595273	-0.0210542	-0.0108579	-0.00180666	0.000771007
3622.556151451	3161.954351719	0.114909	0.00732498	-0.0717672	-0.00993275	-0.00194056	0.000936959
3620.60338013	3170.894159174	0.131255	0.0651848	-0.0969454	-0.0104965	-0.00146287	0.000819084
3649.625334629	3181.414077439	0.18083	0.105507	-0.40332	-0.0154306	-0.000657326	-0.00014765
3625.871061992	3166.375803199	0.282774	0.287025	-0.910953	-0.0233342	0.00150308	0.00146724
3615.615496891	3164.055560666	0.366462	0.46947	-0.755339	-0.00748815	0.00238198	0.00479354
3603.465350825	3173.937506827	0.338783	0.269599	-0.468859	-0.00877581	0.000966176	0.00422718
3613.927006765	3175.485035865	0.315528	0.173419	-0.296287	-0.0113112	0.000864313	0.00386401
3608.557976703	3174.94333764	0.293924	0.123304	-0.272863	-0.0110403	7.85474e-05	0.00352706
3617.068316081	3173.134523816	0.283741	0.056249	-0.235262	-0.0104638	-0.000347722	0.00369849
3611.81324213	3171.33664065	0.283372	0.0342603	-0.254463	-0.0094683	-0.00147654	0.00330127
3608.992464684	3165.493152502	0.270627	0.0779276	-0.241734	-0.00963015	-0.00192564	0.00344849
3622.148334048	3164.061866816	0.237014	0.115345	-0.281112	-0.00976689	-0.00287929	0.00272861
3605.802663406	3157.740162346	0.224548	0.157337	-0.367736	-0.0115329	-0.00439659	0.00198111
