,sub,ses,run,runtype,ROI,ROIindex,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
0,sub-0043,ses-01,run-01,pain,rINS,216,cueH_stimH,1.87782001495361,4.27497959136963,-37.2695770263672,8.478184700012209,-15.077953338622999,3.40657114982605,-12.2449502944946,-14.2081518173218,-12.5009250640869,-19.2982158660889,10.6478385925293,33.9549713134766,24.0316371917725,52.8340835571289,32.3931694030762,64.671630859375,64.3229598999023,66.935676574707,56.426853179931605,45.8789215087891,43.0781021118164,38.407527923584,28.012884140014602,19.3177814483643,22.0756912231445,-0.707002103328705,4.43999576568604,3.45070433616638,19.7123622894287,22.0494918823242,13.7008829116821,-2.48871755599976,-4.79249620437622,-6.74607419967651,-1.41051614284515,-0.63231897354126,-17.870550155639602,-13.5424184799194,-9.30244541168213,-10.6439628601074,-14.1026077270508,4.06920909881592
1,sub-0043,ses-01,run-01,pain,rINS,216,cueL_stimH,-7.99224185943604,-14.612940788269,-10.546150207519501,5.6538991928100595,-7.13550519943237,7.57742547988892,15.915874481201199,6.25509262084961,17.6758441925049,2.5104613304138197,15.042681694030799,-3.0770316123962402,24.93971824646,20.081821441650398,30.9716148376465,40.9775810241699,51.1906814575195,37.790554046630895,38.936561584472706,41.9007530212402,48.5302734375,7.51315689086914,30.597492218017603,27.1902809143066,23.6995506286621,-2.9228150844573997,15.976881980896001,24.5961971282959,21.0302753448486,28.835195541381804,11.1787977218628,18.7396621704102,25.404273986816396,17.2366123199463,6.514807224273679,23.7882251739502,34.2173728942871,32.023811340331996,28.062200546264602,-0.219333633780479,13.971435546875,4.51479244232178
2,sub-0043,ses-01,run-01,pain,rINS,216,cueH_stimM,-17.5761737823486,-12.6132001876831,-37.0194511413574,-16.1633987426758,-10.3976221084595,-26.6861839294434,-20.9805374145508,-17.7795906066895,-29.828365325927702,-9.27350902557373,-10.187461853027301,11.2122631072998,1.10438477993011,25.590875625610398,53.9820976257324,40.792152404785206,35.7844123840332,14.541913032531701,4.96713876724243,3.42583799362183,17.3753070831299,15.515570640564,10.940389633178699,6.051660060882571,5.01077127456665,-10.5029592514038,-6.227660655975339,7.38094329833984,25.932746887207,7.974910736083981,-0.12070032954215999,7.827447414398191,-11.7289876937866,-2.66370534896851,2.64722442626953,-7.996334075927731,4.7559518814086905,20.3017330169678,15.846649169921902,20.6026020050049,-1.65831363201141,-3.0598208904266397
3,sub-0043,ses-01,run-01,pain,rINS,216,cueL_stimM,16.4438629150391,32.725631713867195,30.935626983642603,18.2589340209961,30.374267578125,20.7523097991943,6.52786016464233,5.1121711730957005,9.43574810028076,12.5414152145386,-4.02911424636841,-6.1358952522277805,8.61073780059814,17.1969604492188,18.4445858001709,18.8109397888184,2.89894270896912,10.889348030090302,12.932452201843299,29.6596374511719,11.824988365173303,23.8568630218506,14.838772773742699,64.6965713500977,51.1809158325195,18.570011138915998,31.3695774078369,46.7338180541992,26.2644386291504,32.1067123413086,50.589958190918,17.446418762207,18.2015438079834,13.4885997772217,20.7261753082275,20.817663192749,17.630559921264602,28.913387298584,21.6444492340088,14.249267578125,20.772272109985398,4.9314284324646
4,sub-0043,ses-01,run-01,pain,rINS,216,cueH_stimL,0.5919753313064581,12.3808155059814,-25.836538314819304,-8.2703161239624,-17.0159645080566,-0.159598663449287,-5.58625030517578,-30.3994064331055,-9.89631175994873,-29.660255432128896,13.345106124877901,12.579026222228999,14.3326864242554,34.3380928039551,26.5389785766602,24.5778980255127,6.2104387283325195,21.8904247283936,5.3803505897522,4.465173721313481,9.646039962768551,11.313334465026902,-2.4298462867736803,11.9373111724854,8.718723297119139,-9.52290344238281,20.4903888702393,2.4662492275237997,23.2432422637939,18.1294479370117,0.0666710510849953,13.923789024353,5.36741018295288,-4.51713514328003,14.605030059814501,4.89966297149658,8.65411281585693,-5.3851823806762695,-5.30491352081299,-5.510165214538571,3.08154344558716,0.529623627662659
5,sub-0043,ses-01,run-01,pain,rINS,216,cueL_stimL,4.59693956375122,-9.630146980285641,-3.18407368659973,10.5803804397583,4.01166009902954,1.15990352630615,5.59655570983887,10.8070335388184,-7.960861682891849,-8.53665924072266,-9.55050277709961,-17.2425384521484,-11.6566066741943,8.77200603485107,20.7712116241455,12.532671928405799,24.681829452514602,-6.736637115478519,1.3843013048172,2.25249195098877,25.6169319152832,8.382265090942381,8.76239681243896,8.26394748687744,23.973552703857397,30.7523765563965,19.292737960815398,15.279798507690401,-3.71330332756042,-14.830005645752001,3.83507513999939,-3.0548548698425297,-4.28824996948242,15.5119371414185,12.5335140228271,-0.818942904472351,14.8253631591797,14.643413543701199,16.003492355346697,15.8572635650635,19.3309211730957,29.293289184570302
6,sub-0043,ses-01,run-01,pain,rINS,216,rating,5.434932708740231,2.76560735702515,3.7090468406677206,2.15445780754089,-7.05491828918457,-8.47279453277588,-8.452136993408201,-9.609002113342289,-5.619188785552981,-5.47682809829712,-0.630565702915192,5.99544429779053,8.80390930175781,14.6315660476685,14.1803064346313,5.73678731918335,11.099424362182601,12.4726505279541,5.3451209068298295,1.18795442581177,2.43254637718201,-4.99135446548462,-3.6370589733123797,-9.9487247467041,-11.364185333252001,-8.29322910308838,-8.88448810577393,-8.61591243743896,-9.44400882720947,-3.52754044532776,-2.79594588279724,-7.47280359268188,-1.07130265235901,-6.86856651306152,-7.60646724700928,-6.7291121482849094,-10.326678276062,-14.8715286254883,-6.03418159484863,-10.642555236816401,-9.80678462982178,-13.090670585632301
7,sub-0043,ses-01,run-01,pain,rINS,216,cue,-16.9560718536377,-21.1290168762207,-11.251811981201199,-16.0234031677246,-18.401315689086896,-25.383131027221697,-21.099718093872102,-17.4664058685303,-23.426151275634798,-13.720888137817399,-7.46440982818604,-5.24219036102295,-3.40890884399414,-7.0697116851806605,-10.0706348419189,-14.5735921859741,-12.3242626190186,-25.612360000610398,-34.4271583557129,-31.247865676879897,-34.2387504577637,-26.2472229003906,-33.2703475952148,-28.237308502197298,-22.350364685058604,-17.276931762695302,6.12170553207397,-1.46179509162903,2.2605364322662402,-1.57244443893433,12.647196769714402,6.52268266677856,3.93087244033813,-1.2456136941909801,2.6179234981536896,0.48180675506591797,1.25063383579254,-5.26028966903687,-10.347752571106,-13.847887039184599,4.279657363891601,-17.509759902954098
8,sub-0043,ses-01,run-01,pain,rINS,218,cueH_stimH,-10.1612920761108,-1.26432359218597,-17.875072479248,11.017523765564,-14.9719457626343,6.683904647827151,3.20633292198181,-10.0433778762817,5.326115131378169,-3.93442916870117,26.424015045166,38.7625961303711,23.406274795532198,76.1486053466797,70.0467376708984,95.8379135131836,89.9327926635742,96.4584121704102,88.9023208618164,78.96543884277341,84.5634231567383,63.2706527709961,93.20095825195308,60.66950988769529,24.2535381317139,-2.56904530525208,39.260345458984396,22.1501388549805,44.8671340942383,17.4615097045898,-10.560935974121099,-33.3856430053711,-24.90846824646,-34.1003074645996,-36.8124389648438,-15.4148654937744,-50.1401786804199,-36.051326751709,-44.529933929443395,-39.60276412963871,-28.816255569457997,-27.875864028930696
9,sub-0043,ses-01,run-01,pain,rINS,218,cueL_stimH,-25.5569896697998,-34.932571411132805,-14.1460771560669,10.762777328491199,-10.9806060791016,4.86450147628784,-4.774727821350099,3.1185057163238503,-21.1676845550537,-7.101891040801999,18.565336227417,-28.091852188110398,37.8480072021484,49.8431510925293,48.8668212890625,67.984992980957,77.4067459106445,77.9852828979492,80.0835952758789,56.6002883911133,36.0823974609375,21.8313865661621,24.4161033630371,28.1299781799316,2.74439311027527,-3.3884527683258097,25.0769367218018,9.56272506713867,14.436406135559098,30.959468841552702,3.92448735237122,26.1185741424561,32.714401245117195,-0.795808970928192,20.121637344360398,8.734127998352049,8.038317680358888,28.2103462219238,20.8309650421143,-23.271785736084,1.3171993494033798,-4.59313249588013
