onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
14.183500051498413	16.000849962234497	20.67982006072998	35.291369915008545	low_cue	low_stim	2.50110077857971	3.46125387795416	3.82557892799377	12.3039235540599	-1	-1	1	-40.35856283426199	-23.952843994350772
40.59334993362427	43.59447002410889	48.26184010505676	63.70197010040283	low_cue	med_stim	3.08910465240479	40.4519575908746	2.41776251792908	28.3163549432722	-1	0	-2	-3.367859121341546	-7.940412605138473
72.18847012519836	75.1895899772644	84.1356201171875	95.89731001853943	high_cue	med_stim	1.90090250968933	53.3138893084545	2.68632006645203	32.029785156997	1	0	-2	9.494072596238354	-4.226982391413671
108.98552012443542	110.88622999191284	118.32678008079529	130.49354004859924	low_cue	high_stim	2.08425807952881	14.0945894554091	2.55677390098572	36.6861106915455	-1	1	1	-29.725227256807045	0.4293431431348296
145.0989899635315	146.7996199131012	153.36336994171143	166.49029994010925	high_cue	med_stim	1.95090317726135	48.2519456003639	3.91827964782715	42.7223910416659	1	0	-2	4.432128888147751	6.4656234932552294
171.3921298980713	174.49327993392944	180.77829003334045	194.50075006484985	low_cue	high_stim	3.90702199935913	7.59464336859144	2.36777639389038	44.6744593013407	-1	1	1	-36.225173343624704	8.417691752930025
199.78605008125305	202.7871699333191	216.25694012641907	231.09772992134094	low_cue	low_stim	2.58443665504456	23.5899901707433	3.00254940986633	8.06514118072924	-1	-1	1	-20.229826541472846	-28.19162636768143
236.78317999839783	238.50048995018005	243.3316900730133	255.49015998840332	high_cue	high_stim	3.03457903862	66.8316128465025	2.61775660514832	78.9151087077577	1	1	1	23.01179613428635	42.658341159347025
264.19339990615845	267.19451999664307	277.54350996017456	290.4865400791168	high_cue	high_stim	2.75587892532349	95.2985650698999	3.18468284606934	87.2408923413797	1	1	1	51.47874835768375	50.984124792969034
298.3894901275635	301.1905300617218	319.94418001174927	331.1016900539398	high_cue	low_stim	2.97641682624817	99.4623222080256	1.98420429229736	9.9546069435557	1	-1	1	55.64250549580945	-26.302160604854972
335.98684000968933	338.88792991638184	343.72486996650696	359.39557003974915	high_cue	low_stim	2.60110068321228	71.4170003967337	2.70469403266907	20.6096929375321	1	-1	1	27.597183684517553	-15.647074610878573
366.998409986496	368.89912009239197	380.52880001068115	394.4919900894165	low_cue	med_stim	1.61779475212097	2.0700306530411	2.5083532333374	33.5627437810924	-1	0	-2	-41.749786059175044	-2.6940237673182708
