src_subject_id,session_id,param_task_name,param_run_num,param_counterbalance_ver,param_counterbalance_block_num,param_cue_type,param_stimulus_type,param_cond_type,param_trigger_onset,param_start_biopac,ITI_onset,ITI_biopac,ITI_duration,event01_cue_onset,event01_cue_biopac,event01_cue_type,event01_cue_filename,ISI01_onset,ISI01_biopac,ISI01_duration,event02_expect_displayonset,event02_expect_biopac,event02_expect_responseonset,event02_expect_RT,event02_expect_angle,event02_expect_angle_label,ISI02_onset,ISI02_biopac,ISI02_duration,event03_stimulus_type,event03_stimulus_displayonset,event03_stimulus_biopac,event03_stimulus_C_stim_match,event03_stimulusC_response,event03_stimulusC_responsekeyname,event03_stimulusC_reseponseonset,event03_stimulusC_RT,ISI03_onset,ISI03_biopac,ISI03_duration,event04_actual_displayonset,event04_actual_biopac,event04_actual_responseonset,event04_actual_RT,event04_actual_angle,event04_actual_angle_label,param_end_instruct_onset,param_end_biopac,param_experiment_duration,event03_stimulus_P_trigger,event03_stimulus_P_delay_between_medoc,event03_stimulus_V_patientid,event03_stimulus_V_filename,event03_stimulus_C_stim_num,event03_stimulus_C_stim_filename
99,4,vicarious,4,5,2,low_cue,high_stim,3,1643050800.48655,1643050800.48788,1643050803.27201,1643050803.28543,2.19276809692383,1643050805.47283,1643050805.48537,low_cue,l049.png,1643050806.46671,1643050806.469,1.59806704521179,1643050808.09047,1643050808.10131,1643050809.98351,1.89303636550903,7.86907555179051,FIX,1643050812.10864,1643050812.11084,5.15614032745361,high_stim,1643050819.26993,1643050819.26692,,0,,0,0,1643050826.28059,1643050826.28511,2.98418831825256,1643050829.28171,1643050829.28374,1643050831.23339,1.95167708396912,55.9283901926058,FIX,1643051199.40307,1643051199.41913,398.916519165039,,0,042-ll042,ll042t1aiaff_H.mp4,0,
99,4,vicarious,4,5,2,high_cue,med_stim,5,1643050800.48655,1643050800.48788,1643050833.29988,1643050833.30114,4.5649037361145,1643050837.88492,1643050837.8874,high_cue,h045.png,1643050838.86614,1643050838.86772,1.29863715171814,1643050840.18578,1643050840.18669,1643050841.83657,1.65079355239868,67.8572943001546,FIX,1643050844.20394,1643050844.20593,6.26083874702454,med_stim,1643050852.4686,1643050852.46637,,0,,0,0,1643050859.4763,1643050859.48538,6.48847579956055,1643050865.9954,1643050865.99645,1643050867.81672,1.82131719589233,52.9921513056854,FIX,1643051199.40307,1643051199.41913,398.916519165039,,0,043-jh043,jh043t2aeunaff_M.mp4,0,
99,4,vicarious,4,5,2,low_cue,low_stim,1,1643050800.48655,1643050800.48788,1643050870.01357,1643050870.01765,1.15121293067932,1643050871.18067,1643050871.18505,low_cue,l034.png,1643050872.16581,1643050872.16721,1.29897499084473,1643050873.48153,1643050873.48424,1643050875.73343,2.25190615653992,12.3039235540599,FIX,1643050877.49969,1643050877.50204,0.865088224411011,low_stim,1643050880.36823,1643050880.36632,,0,,0,0,1643050887.37004,1643050887.38475,1.39474081993103,1643050888.78723,1643050888.78819,1643050891.23832,2.45108532905579,15.59796158466,FIX,1643051199.40307,1643051199.41913,398.916519165039,,0,106-nm106,nm106t1aaunaff_L.mp4,0,
99,4,vicarious,4,5,2,high_cue,low_stim,4,1643050800.48655,1643050800.48788,1643050892.82207,1643050892.82382,7.84270811080933,1643050900.675,1643050900.68466,high_cue,h047.png,1643050901.66567,1643050901.66696,1.59910798072815,1643050903.27597,1643050903.28424,1643050904.96674,1.69076704978943,59.4297522497558,FIX,1643050907.29414,1643050907.29574,1.37064433097839,low_stim,1643050910.66825,1643050910.66621,,0,,0,0,1643050917.68134,1643050917.68492,6.48343682289124,1643050924.18377,1643050924.18434,1643050926.78487,2.60109925270081,26.8725389916558,FIX,1643051199.40307,1643051199.41913,398.916519165039,,0,064-ak064,ak064t1afunaff_L.mp4,0,
99,4,vicarious,4,5,2,low_cue,med_stim,2,1643050800.48655,1643050800.48788,1643050928.20193,1643050928.21837,4.86284613609314,1643050933.07042,1643050933.08526,low_cue,l022.png,1643050934.06565,1643050934.06697,1.59912800788879,1643050935.68806,1643050935.68897,1643050937.33885,1.65079307556152,5.34139467431178,FIX,1643050939.70622,1643050939.70805,6.2585551738739,med_stim,1643050947.96834,1643050947.96651,,0,,0,0,1643050954.97859,1643050954.98492,1.88619422912598,1643050956.87929,1643050956.88411,1643050958.73356,1.85426211357117,96.0090059574945,FIX,1643051199.40307,1643051199.41913,398.916519165039,,0,107-hs107,hs107t2aaaff_M.mp4,0,
99,4,vicarious,4,5,2,high_cue,high_stim,6,1643050800.48655,1643050800.48788,1643050960.89746,1643050960.90134,4.86732029914856,1643050965.78262,1643050965.78496,high_cue,h040.png,1643050966.76572,1643050966.76724,1.29906296730042,1643050968.08347,1643050968.08416,1643050969.56754,1.48406434059143,63.1274610083442,FIX,1643050972.10164,1643050972.1034,6.16314220428467,high_stim,1643050980.26839,1643050980.26624,,0,,0,0,1643050987.27397,1643050987.2851,3.79081439971924,1643050991.09205,1643050991.09323,1643050993.10006,2.00800538063049,34.0888716157166,FIX,1643051199.40307,1643051199.41913,398.916519165039,,0,097-gf097,gf097t2aaunaff_H.mp4,0,
99,4,vicarious,4,5,2,low_cue,low_stim,1,1643050800.48655,1643050800.48788,1643050995.11022,1643050995.11784,4.75456142425537,1643050999.87866,1643050999.88551,low_cue,l007.png,1643051000.86567,1643051000.86701,1.39911007881165,1643051002.27956,1643051002.28442,1643051003.7668,1.48724246025085,0.0,FIX,1643051006.29772,1643051006.30171,6.26705551147461,low_stim,1643051014.5685,1643051014.56624,,0,,0,0,1643051021.57009,1643051021.585,9.89469528198242,1643051031.49045,1643051031.49135,1643051033.35807,1.86762094497681,5.54977942321874,FIX,1643051199.40307,1643051199.41913,398.916519165039,,0,043-jh043,jh043t2aaunaff_L.mp4,0,
99,4,vicarious,4,5,2,low_cue,high_stim,3,1643050800.48655,1643050800.48788,1643051035.50862,1643051035.51833,1.35616254806519,1643051036.87579,1643051036.88494,low_cue,l001.png,1643051037.86556,1643051037.86706,1.69921588897705,1643051039.5768,1643051039.58422,1643051041.68341,2.10661149024963,0.231030116895476,FIX,1643051043.59497,1643051043.60208,2.26981210708618,high_stim,1643051047.8682,1643051047.86628,,0,,0,0,1643051054.88251,1643051054.88508,6.78227043151855,1643051061.68505,1643051061.68574,1643051064.25288,2.56783223152161,58.2870639987857,FIX,1643051199.40307,1643051199.41913,398.916519165039,,0,124-dn124,dn124t1aiaff_H.mp4,0,
99,4,vicarious,4,5,2,high_cue,high_stim,6,1643050800.48655,1643050800.48788,1643051065.70321,1643051065.71868,1.26156830787659,1643051066.97035,1643051066.98499,high_cue,h042.png,1643051067.96573,1643051067.96732,2.19904780387878,1643051070.18822,1643051070.18944,1643051071.73895,1.55072927474976,45.5070290609148,FIX,1643051074.20638,1643051074.20826,4.45839810371399,high_stim,1643051080.66821,1643051080.66625,,0,,0,0,1643051087.67807,1643051087.68553,3.48670792579651,1643051091.19605,1643051091.19692,1643051093.1334,1.93734502792358,98.9971434210651,FIX,1643051199.40307,1643051199.41913,398.916519165039,,0,064-ak064,ak064t1aaaff_H.mp4,0,
99,4,vicarious,4,5,2,high_cue,med_stim,5,1643050800.48655,1643050800.48788,1643051095.21422,1643051095.21805,9.75056314468384,1643051104.98453,1643051104.98694,high_cue,h024.png,1643051105.9656,1643051105.96678,1.89918303489685,1643051107.88561,1643051107.88674,1643051109.56974,1.68412828445435,60.6547838267051,FIX,1643051111.90377,1643051111.90535,6.16100740432739,med_stim,1643051120.06822,1643051120.06627,,0,,0,0,1643051127.0761,1643051127.08507,3.08868098258972,1643051130.19393,1643051130.19513,1643051133.20007,3.00614500045776,16.7652025082104,FIX,1643051199.40307,1643051199.41913,398.916519165039,,0,106-nm106,nm106t2aaunaff_M.mp4,0,
