onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
11.581629991531372	14.799499988555908	21.501999855041504	36.8910698890686	low_cue	low_stim	1.96758079528809	34.7246418351219	2.40720152854919	36.8228567865343	-1	-1	1	3.625782836860523	9.001471874826848
42.39312982559204	44.19379997253418	57.49875998497009	67.48581981658936	high_cue	med_stim	1.52128648757935	45.1632353974189	2.83455061912537	56.1130405359483	1	0	-2	14.064376399157524	28.291655624240846
74.18831992149353	77.38950991630554	85.0923798084259	96.59666991233826	high_cue	low_stim	2.0088586807251	38.6237731773866	3.16829562187195	20.2590386552981	1	-1	1	7.524914179125226	-7.562346256409356
110.5852198600769	113.2862298488617	119.98872995376587	133.19365000724792	high_cue	high_stim	1.65071964263916	41.5565547950406	2.80464315414429	19.7468366054261	1	1	1	10.45769579677922	-8.074548306281354
139.89614987373352	143.09734988212585	156.80245995521545	165.68910002708435	low_cue	med_stim	2.35105633735657	10.4077113124901	2.40922045707703	39.7461972487378	-1	0	-2	-20.691147685771277	11.924812337030346
181.2949299812317	183.69581985473633	196.78402996063232	210.3891098499298	low_cue	high_stim	2.15267038345337	8.09749235226275	3.62591409683228	15.0940628250366	-1	1	1	-23.00136664599863	-12.727322086670855
216.0912299156189	218.69219994544983	235.79857993125916	244.4851598739624	low_cue	med_stim	2.32286834716797	19.2460318014876	2.81788468360901	10.4077113124901	-1	0	-2	-11.852827196773777	-17.413673599217354
250.3873598575592	253.1050398349762	265.7930998802185	282.69940996170044	low_cue	high_stim	2.15099716186523	12.7533002545757	2.08424425125122	26.0488869473132	-1	1	1	-18.34555874368568	-1.7724979643942547
287.6845998764038	289.48527002334595	297.0881099700928	308.19225001335144	high_cue	low_stim	3.13474988937378	58.362206569942	1.68943524360657	28.536410234479	1	-1	1	27.263347571680626	0.7150253227715453
317.9958999156952	320.5968699455261	328.18303990364075	337.48650002479553	high_cue	high_stim	1.71821141242981	48.7704873345109	3.31813430786133	30.004920870824	1	1	1	17.67162833624952	2.183535959116547
343.8888900279999	345.68955993652344	357.7940800189972	366.69739985466003	high_cue	med_stim	1.79208445549011	42.227157522404	2.0843768119812	34.9730731822146	1	0	-2	11.128298524142622	7.151688270507144
374.7837498188019	376.6844599246979	384.2872898578644	394.79120993614197	low_cue	low_stim	1.66746425628662	13.2537156264954	3.2071270942688	16.1035837361874	-1	-1	1	-17.845143371765978	-11.717801175520055
