onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean	TTL1	TTL2	TTL3	TTL4	onset03_stim_earlyphase_0-4500ms	onset03_stim_latephase_4500-9000ms	onset03_stim_poststim_9000-135000ms	onset03_stim_ttlplateau	onset03_stim_ttlplateau_duration
3.894360065460205	6.111850023269653	14.822530031204224	29.00372004508972	high_cue	low_stim	1.60078477859497	65.8037474122088	2.58806014060974	61.7471637484797	1	-1	1	65.8037474122088	61.7471637484797	14.44475	18.379	23.37925	26.80225	14.44475	18.94475	23.44475	18.379	5.000249999999998
33.60543990135193	36.00634002685547	47.83646011352539	59.8985800743103	low_cue	med_stim	1.66887331008911	42.227157522404	2.74311494827271	61.9951426119564	-1	0	-2	42.227157522404	61.9951426119564	47.4515	51.62075	56.622	60.30375	47.4515	51.9515	56.4515	51.62075	5.001249999999999
65.10052013397217	67.30134010314941	71.94906997680664	82.40697002410889	high_cue	low_stim	1.64046669006348	79.3662255078879	2.21815538406372	64.5663162536045	1	-1	1	79.3662255078879	64.5663162536045	71.5675	75.36775	80.367	83.885	71.5675	76.0675	80.5675	75.36775	4.9992500000000035
87.49220013618469	91.01017999649048	104.05387997627258	119.20403003692627	low_cue	med_stim	1.83423256874084	23.8925023080266	4.0		-1	0	-2	23.8925023080266	0.0	103.662	107.81325	112.8135	116.5175	103.662	108.162	112.662	107.81325	5.000250000000008
124.30593013763428	126.0065701007843	130.64959001541138	145.7972800731659	high_cue	high_stim	2.76864147186279	75.3397677626986	2.45112037658691	62.3056084068584	1	1	1	75.3397677626986	62.3056084068584	130.26625	134.6195	139.621	143.524	130.26625	134.76625	139.26625	134.6195	5.001500000000021
150.3989999294281	153.90030002593994	159.72141003608704	173.90775990486145	low_cue	low_stim	1.50813055038452	24.6148730721051	3.55165386199951	54.5703254345112	-1	-1	1	24.6148730721051	54.5703254345112	159.34675	163.18075	168.181	171.669	159.34675	163.84675	168.34675	163.18075	5.0002500000000225
183.4946699142456	185.69549012184143	197.9300799369812	213.2057499885559	low_cue	high_stim	2.70114779472351	49.3987053549955	2.75280213356018	59.3126510111384	-1	1	1	49.3987053549955	59.3126510111384	197.54325	201.9925	206.99275	210.882	197.54325	202.04325	206.54325	201.9925	5.000249999999994
223.39287996292114	225.6103799343109	230.24725008010864	245.50113010406494	low_cue	low_stim	2.10104441642761	25.4336837463955	1.67397499084473	50.1944289077348	-1	-1	1	25.4336837463955	50.1944289077348	229.865	233.7205	238.7195	242.22275	229.865	234.365	238.865	233.7205	4.999000000000024
259.3062801361084	262.80757999420166	275.81506991386414	287.900269985199	high_cue	high_stim	2.50110077857971	79.3652390612597	2.59171485900879	63.955805197424	1	1	1	79.3652390612597	63.955805197424	275.442	279.93625	284.93775	288.83925	275.442	279.942	284.442	279.93625	5.001500000000021
294.1025900840759	296.50347995758057	302.11572003364563	312.6094899177551	low_cue	high_stim	2.30496883392334	33.0527658954005	1.60077905654907	59.2753065292094	-1	1	1	33.0527658954005	59.2753065292094	301.74325	306.0925	311.094	315.01175	301.74325	306.24325	310.74325	306.0925	5.001500000000021
331.0997200012207	333.5006101131439	340.82130002975464	355.80892992019653	high_cue	med_stim	2.19127321243286	57.7754669827595	2.05101275444031	57.5653483799073	1	0	-2	57.7754669827595	57.5653483799073	340.44475	344.5555	349.5545	353.27325	340.44475	344.94475	349.44475	344.5555	4.999000000000024
369.5974099636078	371.5981500148773	382.6507399082184	394.80680990219116	high_cue	med_stim	2.21764159202576	75.796062046486	2.23500370979309	65.8977654988389	1	0	-2	75.796062046486	65.8977654988389	382.26175	386.4375	391.43625	395.1555	382.26175	386.76175	391.26175	386.4375	4.998749999999973
