2882.207245875	2930.105555257	-0.0333106	0.461265	-0.0335444	-0.00207829	-9.89613e-05	0
2866.802428059	2919.351282386	-0.030814	0.496761	-0.0380784	-0.00166497	0.000194548	0
2849.572515838	2910.792007558	-0.0414533	0.495041	-0.0905103	-0.00140652	-3.70995e-05	0
2848.590570378	2915.073049821	-0.0440057	0.495832	-0.044449	-0.00123233	0.000313172	0
2838.909114608	2915.109419793	-0.0464272	0.491423	-0.0905964	-0.00152759	0.000127928	5.8609e-05
2842.095850688	2908.92168566	-0.0443455	0.54416	-0.0537803	-0.00139328	0.000578	1.05879e-22
2821.235292843	2907.595196301	-0.0420802	0.544018	-0.0759622	-0.00158331	0.000525947	0
2824.74748282	2909.816886468	-0.03715	0.573916	-0.0272013	-0.00217756	0.000346353	0
2829.658406644	2921.705184426	-0.0388224	0.560781	-0.0162146	-0.00214855	0.00014346	0
2834.644312493	2916.41951925	-0.0421629	0.553135	0.00269719	-0.00201305	0.000178791	0
2827.125370243	2907.017647392	-0.0422938	0.529873	-0.0317262	-0.001905	0.000265293	0
2829.168231595	2914.918516464	-0.0419976	0.455572	-0.0425802	-0.00198412	-1.84899e-05	0
2826.663911714	2908.103439341	-0.0484432	0.479394	-0.060032	-0.00119358	0.000391307	0
2818.322161388	2904.663589259	-0.0452457	0.468637	-0.0780635	-0.00164883	0.000588935	0
2822.843019143	2904.615512214	-0.0499134	0.501851	-0.0475546	-0.00173417	0.000287003	0
2823.875218514	2904.891174748	-0.0583324	0.548019	-0.0760185	-0.00182448	0.000616849	-0.000190068
2820.104579853	2912.475796769	-0.0429029	0.600871	-0.0236557	-0.00189593	0.000433561	-1.05879e-22
2822.965862036	2916.580452473	-0.0358311	0.603625	-0.0214297	-0.00249436	9.41701e-05	0
2837.969845088	2913.323701005	-0.0368777	0.578042	0.0112593	-0.00232127	0.000195246	0
2826.720945914	2914.152093453	-0.0421975	0.513277	-0.0438721	-0.00196138	7.71128e-05	0.000184043
2820.856793151	2913.547228042	-0.0468385	0.472996	-0.0192924	-0.00157478	0.000335875	-0.000168229
2822.573004083	2910.411137467	-0.0434583	0.450561	-0.0587998	-0.00157822	0.00032062	-5.52043e-05
2824.041535028	2905.388959469	-0.0385042	0.483311	-0.0349533	-0.00155444	4.29128e-05	0
2816.995218842	2907.039500594	-0.0407364	0.507715	-0.0492193	-0.00187231	0.00025561	0
2819.28416482	2903.57779731	-0.0495405	0.539083	-0.0419134	-0.00169127	0.000346188	0
2824.729534995	2912.846676825	-0.0528915	0.601868	-0.0228723	-0.00185217	-3.65123e-05	0
2822.005055125	2914.892448716	-0.0473201	0.569003	0.0274399	-0.00262836	-5.41646e-05	0
2834.644711333	2907.537597504	-0.0576766	0.584711	0.0271841	-0.00259632	9.64129e-05	0
2833.403120668	2914.794733685	-0.0782929	0.533814	-0.0405501	-0.00175988	-0.000349763	0
2816.491882055	2911.763694574	-0.0652391	0.539138	-0.0436502	-0.00134823	0.000207581	0
2823.900345469	2915.257397189	-0.0589944	0.483841	-0.0913409	-0.00148384	0.0004083	0
2831.328352071	2910.538978698	-0.062526	0.543068	-0.067638	-0.00148658	0.000616425	0
2836.352945455	2915.836038758	-0.0576941	0.532014	-0.045771	-0.0017475	0.00033603	0.000135512
2832.086946818	2920.185918607	-0.072599	0.565236	-0.0333557	-0.00158251	-0.000348086	0
2828.97997885	2921.680521526	-0.0597869	0.562332	-0.0651668	-0.00108266	4.56008e-06	0.000264297
2853.562117967	2928.401473787	-0.070849	0.488893	-0.157504	-0.00157253	2.21031e-05	0.000396097
2836.633729209	2917.962979685	-0.0772061	0.538955	-0.114203	-0.00126583	9.91275e-05	-0.000189912
2840.545557429	2911.919476685	-0.0725317	0.54463	-0.13385	-0.00163881	-8.49643e-05	-1.42425e-05
2836.460233566	2910.868181576	-0.0547219	0.548956	-0.118576	-0.00170837	0.000148407	0.000396097
2829.760110987	2922.960963066	-0.0666042	0.575119	-0.102486	-0.0015953	0.000240746	-8.47868e-05
2841.2650658	2924.427625106	-0.0602488	0.574075	-0.0560902	-0.00102331	0.00013981	-7.22747e-06
2832.236512028	2915.127682826	-0.0747664	0.558324	-0.10824	-0.0016303	0.000248611	-3.7645e-05
2833.27628937	2905.190095332	-0.0716658	0.541827	-0.0650072	-0.00106565	0.000149192	-0.000148329
