onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
4.688460111618042	7.106029987335205	19.9342200756073	31.29837989807129	high_cue	low_stim	1.23397207260132	25.1278241807561	1.80597376823425	110.394876082048	1	-1	1	-32.43917157650163	4.902385297913284
37.20058012008667	39.00125002861023	44.116859912872314	57.291409969329834	low_cue	low_stim	1.03672313690186	9.2726017772003	1.88419246673584	93.9056991370721	-1	-1	1	-48.29439398005743	-11.586791647062611
62.19323992729187	64.29401993751526	75.11346006393433	86.70237994194031	low_cue	med_stim	1.43408107757568	50.5801533411958	2.16867256164551	122.881239665275	-1	0	-2	-6.986842416061926	17.388748881140287
91.78761005401611	94.90544009208679	104.11105990409851	115.39640998840332	low_cue	high_stim	1.16724109649658	77.9694039034621	1.89136791229248	100.984127328826	-1	1	1	20.402408146204365	-4.508363455308711
120.09816002845764	122.4990599155426	132.11922001838684	144.69067001342773	high_cue	med_stim	1.35537791252136	75.1735200296443	1.55083894729614	103.701510492347	1	0	-2	17.606524272386565	-1.7909802917877187
149.29239010810852	151.3931701183319	160.9287600517273	172.6010799407959	high_cue	high_stim	1.26138663291931	85.9981734198902	2.25343871116638	103.201087175706	1	1	1	28.431177662632464	-2.2914036084287233
178.5866401195526	180.70409989356995	187.31939005851746	207.1973099708557	high_cue	low_stim	1.66744494438171	79.8592068538872	1.60709977149963	111.715829595531	1	-1	1	22.292211096629472	6.223338811396289
219.00170993804932	221.10249996185303	226.00554990768433	240.59310007095337	high_cue	high_stim	2.05191421508789	56.6336339989404	1.73410797119141	102.855633972909	1	1	1	-0.9333617583173321	-2.6368568112257122
245.4949300289154	248.59608006477356	257.2370300292969	270.50425004959106	low_cue	low_stim	1.39162611961365	54.7824070318073	2.0343074798584	87.2072976342867	-1	-1	1	-2.7845887254504262	-18.285193149848013
276.38978004455566	279.49094009399414	288.8179700374603	301.9993300437927	low_cue	med_stim	1.65079140663147	63.6399417926469	1.70506048202515	103.029194807944	-1	0	-2	6.072946035389172	-2.4632959761907216
322.9904899597168	325.39139008522034	330.8208200931549	341.19727993011475	low_cue	high_stim	1.53406000137329	34.5203830122378	2.09045743942261	115.127824180756	-1	1	1	-23.046612745019928	9.635333396621277
362.28848004341125	365.38964009284973	375.5408399105072	394.1003499031067	high_cue	med_stim	1.30066680908203	77.2466997454243	1.42069244384766	110.905569336916	1	0	-2	19.679703988166565	5.413078552781286
