rating,rt
16.04755997657776,3.16842126846313
37.722309827804565,3.68520879745483
46.809030055999756,2.2847778797149703
69.31743001937866,2.13478565216064
80.8217101097107,2.20134425163269
97.41123008728027,3.0682587623596205
112.41683006286621,2.48462414741516
136.10899996757507,2.25146055221558
152.3984100818634,2.2179114818573
173.80639004707336,2.53487396240234
181.80938005447388,3.23511099815369
200.11619997024536,2.15140724182129
208.4026300907135,3.01851439476013
232.6116499900818,1.85119962692261
239.19743990898132,1.93559217453003
257.9044198989868,3.90204477310181
268.8084900379181,3.51843190193176
288.0156500339508,1.91968369483948
299.50327014923096,4.0
327.01353001594543,3.0181701183319105
335.6000599861145,3.05138659477234
358.5085999965668,2.35137677192688
367.2118499279022,3.88518071174622
394.5053598880768,2.9020018577575697
