rating,rt
11.212780237197876,3.27291178703308
33.404380083084106,2.45108389854431
43.59152007102966,2.9680101871490496
61.5982301235199,3.13545989990234
73.70274019241333,4.0
102.89697027206421,3.51817584037781
111.60021018981934,3.71956133842468
126.78921055793762,3.8253481388092
135.69253015518188,2.85122394561768
153.3991301059723,2.78502988815308
166.9041702747345,2.84032368659973
189.69600009918213,2.90760397911072
198.99947023391724,3.25150108337402
220.69089007377625,2.77066016197205
227.89358019828796,3.2553319931030296
247.5008900165558,2.96800756454468
257.1044702529907,4.0
278.2957103252411,2.4562780857086204
291.50063014030457,2.35100936889648
311.89157009124756,2.9514057636261
321.99534010887146,2.1565568447113
347.98837018013,4.0
364.8946702480316,3.20140409469604
394.78914999961853,3.55145812034607
