rating,rt
10.00125002861023,2.96833109855652
39.595619916915894,2.5347306728363
55.00136995315552,3.33499574661255
83.89546990394592,2.718203544616701
96.10002994537354,2.351359128952029
116.39092993736267,1.96788907051086
126.69476985931396,2.20135617256165
143.0008499622345,1.95113062858582
153.1046199798584,2.65125226974487
177.69711995124817,1.8845443725585904
190.50189995765686,2.1179780960083003
207.49156999588013,2.81816530227661
220.29633975028992,3.81843185424805
239.20338988304138,3.86847829818726
248.690269947052,3.7686996459960898
268.2975797653198,3.86851406097412
280.7021999359131,4.0
305.1946699619293,3.96879148483276
311.99721002578735,3.4683895111084
330.7875499725342,4.0
342.29183983802795,4.0
366.90101981163025,3.43578124046326
374.0036599636078,3.0516529083252
394.79474997520447,2.70148062705994
