sub,ses,run,runtype,ROI,ROIindex,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
sub-0053,ses-01,run-01,cognitive,SM,15,cueH_stimH,0.19230543122986,1.0441552831049499,1.96966369773639,3.5650851917321895,6.645808500109871,7.5295578880909,6.81887747795295,3.22848552105665,10.6233358028587,3.2574618041469003,4.50524829623068,7.65508416519634,10.0520579219029,13.359780867769402,9.34346715172951,10.905983280532,3.0118307574765404,2.9557868220735894,1.108732918002,4.4127074204886,-5.85873300902366,4.0376841036493705,-0.857308555903897,0.5078244893459429,2.57514459516011,3.9739415110875,1.31488489876795,2.9817470902987795,2.06122779270886,5.15669268987358,4.87548506396807,6.46586108732407,8.07305091346298,4.31281987335402,1.29710527149831,-0.11173135149928698,-0.9041089603746569,-5.833026353639379,3.33442654781516,-0.0207164416537751,4.14210534901679,3.91526906064013
sub-0053,ses-01,run-01,cognitive,SM,15,cueL_stimH,-10.2225083255997,-2.94228912348773,-8.80061300285325,-5.656691781964099,-6.8614220512418305,-3.2377932595316405,-3.3903081633202006,-3.5834143134096497,-10.0041138309043,-3.97366638252383,-7.59923623717593,-2.6733540523076003,-6.30026144245749,-5.76169382408373,-12.8705843413995,-8.02084121294979,-4.7194309897273,-0.4850931079625379,2.01018793923107,-0.39294768939402797,-8.61716394968487,-8.09379762674854,-12.494573016698402,-8.095210929366191,-0.21350980217251003,0.6083599620128131,5.00688433554794,1.96365592898269,3.32912776070448,-3.0557364927456896,-8.017319937604901,-11.7438186828201,-9.301333429353381,-11.610565099625099,-1.86485007012544,2.4552857118797404,3.1569134659983398,9.10983058982656,11.118532001819402,9.75784086173371,2.0389251375124897,4.816916903040441
sub-0053,ses-01,run-01,cognitive,SM,15,cueH_stimM,8.452437853098,4.25940082470982,3.30874775826253,5.82755446008995,7.20542678943341,13.2403625158483,7.92161136316052,7.04775262808246,6.26185890709465,-0.511036408923263,5.18181438307374,-3.87831992134227,2.9080125890310495,-3.37840300428046,5.56889343940019,4.82390708622308,8.749546762634049,4.22791022001591,4.03812726250551,-12.7272693218587,-4.790561824781911,-12.9024990290838,-2.2048961975477,-0.662462711800352,-0.839407662718926,0.322250533499755,1.9337552405068201,-3.25413518369268,-8.02862144034131,-4.7934263386642995,-7.27942002014194,-5.95904213072888,-2.2152643498369704,-1.56376761422496,3.65958628666547,0.48624985204449395,-5.73408174411816,-4.24198124512299,-5.94116768687287,-2.43935936022498,-6.81159816566466,0.561919466875111
sub-0053,ses-01,run-01,cognitive,SM,15,cueL_stimM,-2.02344011460184,5.74589663947568,2.17819683076822,4.27915812686245,3.39382924096487,2.09146421102622,1.06477128345447,7.64821555035789,-2.70101786263416,-1.22493828354156,-6.393915148635879,4.4987528401302805,2.98480837874295,-0.12058501213486,1.075490519806,-0.169444663395126,-1.8059647944199397,-7.040712330740111,-1.38953483405849,-5.127775633924861,-0.8854119414772191,1.05444571514922,3.10984904620183,-2.2310759590123,-4.45189522078419,-4.77618320369761,-2.4182046223534903,-6.27041104976863,-3.70782208080306,-0.47702929594987603,1.9731293240812298,8.47067763276908,-0.545091345258939,0.963390257424265,-1.05162812683132,4.68373831306154,1.3098633637584098,3.61228481784181,2.8558619199728,4.72793228664295,5.40128169323975,7.650535369506769
sub-0053,ses-01,run-01,cognitive,SM,15,cueH_stimL,1.03899165364805,-0.9258935150121009,-5.09440785049179,-2.32746395462287,-8.079615928795661,-12.019933944628699,-4.80392758411093,-7.2914003322918095,-6.73952356572713,-7.8194162063484205,-6.2344382287323095,-1.3549237104308602,2.69843302206631,3.05910283587776,1.3993189700133002,1.35788981555074,1.14399261766015,1.04188180230775,1.3771788662067699,12.8556249782347,12.0937615865735,11.0342430713218,7.39622236007488,9.944707733130949,10.3623717660843,3.55660805950629,9.206084643521882,9.238667157205,10.5707890172347,11.660048933392401,10.8728809026144,3.81288272336168,4.94323174104005,4.55699345859921,11.3847760839812,13.800131317459,16.3653743636967,18.299394372617602,24.5454920111799,34.0154093785358,32.0132417647422,24.796978146775604
sub-0053,ses-01,run-01,cognitive,SM,15,cueL_stimL,9.48087288573917,9.93133060410886,4.8645864731768,2.8953362033331604,-0.10251958533640598,4.41499302073149,9.181290174183081,4.5143287733146105,-4.84015133086288,-2.9152139364796503,-6.53203792372454,-7.13483517868044,-17.3508368889452,-11.268405930701,-12.3268589200706,-11.7223082729108,-3.9233948930015803,-6.485335778454959,-2.6126635857473,-1.78808834136991,-6.825039903904179,-7.54853809530379,-8.13505733447368,-2.25139053917816,3.0414254356123,5.076945781799219,-2.58330902081525,-2.1314172637695603,-1.4335808359478899,-2.7261562219784703,-5.90046610779081,-0.931561799037254,-1.76857024506097,3.4682793511843504,-5.25103743923427,-1.40254465189668,-0.531438497740709,-3.1203115688594196,-1.7670462824156898,-6.8102727378398,-2.9851014239193,0.82758440446684
sub-0053,ses-01,run-01,cognitive,SM,15,rating,-4.76604784580646,-7.456004275176599,-7.41785149331786,-9.57500571123911,-10.0789251731948,-10.350332383542801,-8.947285752302461,-7.3946910769217595,-5.60850175777212,-4.768773407295,-5.324883225768531,-4.93835766590087,-5.7745231590885195,-4.17322336513713,-3.3019842061459,-3.7787828567159103,-2.04692611725804,1.4254958900172299,2.17149941163524,3.35684919697245,-1.23961064982283,0.8122736940410601,-0.641991635303839,1.49706077748272,-0.691718682610059,0.6060680466388549,-0.92399052060583,-1.6709344383470401,-2.7052175605964304,-4.261992885839851,-3.6885995049890297,-1.78024948594836,-1.12487705418416,-0.0480950919270118,-1.77218155184727,-0.904905521617727,-3.40270980807119,-1.24941683515415,0.632489152984173,0.315121560651878,2.66592152412106,-0.385492474825099
sub-0053,ses-01,run-01,cognitive,SM,15,cue,-3.81087108152835,-2.7607862534820495,-4.32276325635942,-2.58694399385069,-3.5141623135891096,1.08019740424395,2.6082208867666603,8.599013562450269,8.014005171655281,7.03986749707214,4.2002411644029305,4.19834443582297,3.98959079416117,2.8744003095800097,7.34615522691141,5.68092794784505,7.14438961994173,3.8410330078141297,4.14070253415272,5.0351040459961505,1.1501732701965501,-2.24984519845043,-3.1735081509745697,-4.37278093527112,-5.69062747679116,-6.61009179432353,-5.33899481016559,-5.781022525868809,-7.6794835170878395,-5.775558483744321,-7.5966400832264105,-6.0505600635772,-4.31347309238282,-4.68890504887955,-4.39568080033839,-3.13647637908942,-3.7434477757917404,-5.62092614953986,-6.21159524995306,-2.7267038416801697,-3.4633748955117403,-2.03553638102034
sub-0053,ses-01,run-01,cognitive,SM,16,cueH_stimH,2.76373683424834,0.8052963524855908,3.3559536550575095,3.5795768351318102,12.6594939740436,6.17205853545977,7.45035873011439,3.4793012445286804,12.4558326838537,10.0813456638797,9.641683228056081,10.7522231793797,11.3371598656941,14.826995784825302,13.8387496504448,20.1334264646656,3.4502611070499505,6.79906503005459,-0.659809260496102,5.67825874836908,-5.10192202625268,3.65812097146971,-2.33353432380554,-3.9797403745209596,-3.8079632117999,1.9909164435889302,-2.68080416413773,3.4462154823852003,0.146144130968239,6.605385590869029,6.295964348373129,4.3825559249727295,5.19926401242327,0.76505734661913,8.61389911740613,-2.96475930116767,5.45561635821767,-4.27571586406762,2.11866118892249,-3.35523072280012,0.37904626842370703,-5.14354665294591
sub-0053,ses-01,run-01,cognitive,SM,16,cueL_stimH,-4.794980465820389,1.3559777736136398,-9.27205462806676,-2.68051586289927,-4.29851368996275,0.9104544474334301,-0.606289346410042,3.73816969795107,-6.43609836871076,1.06429132024161,-1.82667939319521,4.38402284217545,3.35313342124896,-0.00518950372670801,1.8110246712506202,2.85865337095191,-1.6526701410673001,0.674606451261219,6.4444141726867805,4.25044828120665,-1.06801093439688,-4.88193722764733,-4.78561795177433,-5.946080853680309,-1.2771252618788702,-2.77063827696833,3.31625479125208,1.88455419570531,1.7847633026100302,-4.28116981590456,-4.9692780037914295,-12.5202664092717,-5.54186856238726,-5.83649537455554,1.66835907270379,-0.555055051376939,5.74493698117419,7.79137010325395,10.3037512745303,16.0242185708386,8.87035933598724,14.141597612815799
