onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean	TTL1	TTL2	TTL3	TTL4	onset03_stim_earlyphase_0-4500ms	onset03_stim_latephase_4500-9000ms	onset03_stim_poststim_9000-135000ms	onset03_stim_ttlplateau	onset03_stim_ttlplateau_duration
10.587829828262329	12.321810007095337	21.15231990814209	31.09546995162964	low_cue	low_stim	3.14238357543945	76.0752267795906	3.93559908866882	79.8835569499618	-1	-1	1	76.0752267795906	79.8835569499618	21.17125	24.497	29.49575	32.64875	21.17125	25.67125	30.17125	24.497	4.998750000000001
35.697189807891846	37.99804997444153	43.81869983673096	56.304879903793335	low_cue	med_stim	3.71825814247131	58.4697782295642	2.63455295562744	102.753300254576	-1	0	-2	58.4697782295642	102.753300254576	43.85825	47.3115	52.31275	55.7	43.85825	48.35825	52.85825	47.3115	5.001249999999999
61.290069818496704	64.20781993865967	72.21203994750977	86.29939985275269	low_cue	low_stim	2.3563768863678	98.5535427025718	3.40225386619568	39.0599627476994	-1	-1	1	98.5535427025718	39.0599627476994	72.25375	75.54775	80.548	83.752	72.25375	76.75375	81.25375	75.54775	5.000250000000008
91.30125999450684	93.70214986801147	99.81168985366821	112.29241991043091	low_cue	high_stim	2.51781511306763	71.9299875128087	2.37160515785217	125.429674565489	-1	1	1	71.9299875128087	125.429674565489	99.85975	103.59525	108.59425	112.197	99.85975	104.35975	108.85975	103.59525	4.999000000000009
119.99528980255127	122.89637994766235	131.80944991111755	142.80379986763	high_cue	med_stim	2.75118088722229	149.931417178138	2.16765475273132	128.480198248343	1	0	-2	149.931417178138	128.480198248343	131.85625	135.39525	140.3955	143.8135	131.85625	136.35625	140.85625	135.39525	5.000249999999994
153.89126992225647	155.7919797897339	167.8096399307251	184.20256996154785	high_cue	high_stim	1.6054048538208	135.163235397419	2.33445143699646	158.025492008528	1	1	1	135.163235397419	158.025492008528	167.85775	171.652	176.65225	180.265	167.85775	172.35775	176.85775	171.652	5.0002500000000225
194.18962979316711	196.99067997932434	204.2329399585724	214.1970899105072	high_cue	med_stim	4.0		2.53443145751953	136.636577041617	1	0	-2	0.0	136.636577041617	204.26925	207.8335	212.835	216.23775	204.26925	208.76925	213.26925	207.8335	5.001500000000021
219.1989598274231	222.10003995895386	232.51957988739014	242.69104981422424	high_cue	low_stim	2.43438458442688	133.690610180589	3.05631375312805	151.463589765521	1	-1	1	133.690610180589	151.463589765521	232.5555	235.826	240.825	244.039	232.5555	237.0555	241.5555	235.826	4.998999999999995
251.39429998397827	253.7951898574829	264.7102699279785	280.7885899543762	high_cue	low_stim	2.66896843910217	100.40771131249	2.72546100616455	143.176197098446	1	-1	1	100.40771131249	143.176197098446	264.75675	268.0125	273.01125	276.1905	264.75675	269.25675	273.75675	268.0125	4.99875000000003
285.7904598712921	288.9916498661041	296.01531982421875	311.2999699115753	high_cue	high_stim	2.97244715690613	148.83604938564	2.83476185798645	167.735226272108	1	1	1	148.83604938564	167.735226272108	296.05125	299.82875	304.82775	308.426	296.05125	300.55125	305.05125	299.82875	4.998999999999967
326.1888599395752	328.0895597934723	340.43022990226746	353.29896998405457	low_cue	med_stim	2.7078218460083	90.4774537773096	1.95086789131165	115.060442326704	-1	0	-2	90.4774537773096	115.060442326704	340.45525	344.00925	349.0095	352.4075	340.45525	344.95525	349.45525	344.00925	5.000249999999994
366.387179851532	369.1882200241089	373.8269000053406	394.79777002334595	low_cue	high_stim	2.42582082748413	39.1736579704442	2.91794061660767	170.193907240103	-1	1	1	39.1736579704442	170.193907240103	373.85675	377.666	382.6675	386.264	373.85675	378.35675	382.85675	377.666	5.001500000000021
