onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
5.704050064086914	7.7047998905181885	15.707789897918701	27.895659923553467	low_cue	med_stim	2.10092186927795	33.0939479780548	3.46811175346375	28.0048573880436	-1	0	-2	-20.895250671826837	-30.50168984877914
33.39772009849548	35.698570013046265	46.5025999546051	55.40592002868652	low_cue	low_stim	2.00627422332764	43.0474909506004	2.20098400115967	20.7196690856149	-1	-1	1	-10.941707699281238	-37.786878151207844
71.0951099395752	73.39596009254456	84.1999900341034	93.30339002609253	low_cue	high_stim	1.87549805641174	29.2328174575243	2.28484845161438	85.8319670232525	-1	1	1	-24.75638119235734	27.325419786429762
100.68948006629944	103.49052000045776	114.79473996162415	124.69843006134033	high_cue	low_stim	1.98422694206238	110.224859431168	3.02314209938049	81.2538377374448	1	-1	1	56.23566078128636	22.747290500622057
135.802570104599	137.50321006774902	149.79112005233765	159.69480991363525	high_cue	med_stim	1.66846036911011	81.869897645844	2.79333782196045	84.2436617388766	1	0	-2	27.88069899596237	25.737114502053856
170.59888005256653	172.3995499610901	181.00275993347168	190.90645003318787	high_cue	high_stim	1.6220588684082	82.4852224557801	3.30142569541931	90.4677102600385	1	1	1	28.496023805898467	31.96116302321576
196.89201998710632	199.89314007759094	212.1977300643921	231.00473999977112	high_cue	low_stim	2.38441014289856	63.1246859015714	2.45117974281311	29.1914568153687	1	-1	1	9.13548725168976	-29.31509042145404
236.99030995368958	239.70798993110657	251.29563999176025	259.29861998558044	low_cue	high_stim	1.76755237579346	16.0399433060497	1.93955111503601	9.7275785514016	-1	1	1	-37.949255343831936	-48.77896868542114
268.3019800186157	271.30310010910034	279.1893799304962	295.69552993774414	high_cue	high_stim	2.55174517631531	63.8456642216871	3.22600030899048	70.0365557214988	1	1	1	9.856465571805465	11.53000848467606
301.8978500366211	304.1986999511719	316.503289937973	327.69079995155334	low_cue	med_stim	1.422856092453	17.7797524591934	4.0		-1	0	-2	-36.20944619068824	0.0
333.89311003685	336.8942301273346	349.19882011413574	361.6034400463104	high_cue	med_stim	1.51059651374817	85.1965142409309	2.25146079063416	29.8888402390142	1	0	-2	31.20731559104926	-28.61770699780854
372.4908399581909	375.49196004867554	383.39490008354187	394.69912004470825	low_cue	low_stim	1.63417363166809	21.9295877501754	2.30572128295898	114.205885044496	-1	-1	1	-32.059610899706236	55.69933780767326
