17.244189977645874	5	86.4531463425004
48.52957010269165	5	79.2807247406265
80.26638007164001	5	95.45155109871271
113.03845977783203	5	
148.96217012405396	5	87.6909372109743
180.34409999847412	5	56.24548280546289
212.9363498687744	5	80.7644409068341
249.43948984146118	5	70.9065079995144
278.7433099746704	5	33.560877712192806
306.73977994918823	5	42.0726520082591
340.06044006347656	5	53.8203795520211
381.2399899959564	5	32.418449949643104
