onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
5.684689998626709	8.302330017089844	14.904800176620483	23.891479969024658	high_cue	high_stim	2.10093569755554	12.5288077091515	2.80510187149048	21.5863362491017	1	1	1	-6.608907721049672	13.343317899921239
28.993380069732666	31.994500160217285	43.898940086364746	55.1864800453186	low_cue	high_stim	1.63547229766846	5.04916646758286	2.13433480262756	12.8556339729091	-1	1	1	-14.088548962618312	4.61261562372864
59.78820013999939	62.18910002708435	69.19170999526978	81.6963701248169	low_cue	high_stim	1.30752491950989	0.0	1.86754655838013	11.9968993079236	-1	1	1	-19.137715430201172	3.7538809587431405
94.88462018966675	97.30219006538391	104.4882001876831	115.3922700881958	high_cue	high_stim	2.51777219772339	59.1150546692714	2.5043478012085	11.7208114988095	1	1	1	39.97733923907023	3.47779314962904
119.99399018287659	122.9951000213623	140.2015199661255	151.50574016571045	low_cue	low_stim	2.01821351051331	5.04916646758286	1.46748232841492	0.0	-1	-1	1	-14.088548962618312	-8.24301834918046
162.39313006401062	165.39425015449524	191.08716011047363	207.79339003562927	high_cue	low_stim	1.61907649040222	57.8287828714554	2.85323905944824	7.1250163489018	1	-1	1	38.69106744125423	-1.1180020002786595
215.3962299823761	217.59705018997192	226.98388004302979	240.58896017074585	low_cue	med_stim	1.35068607330322	0.0	2.45767140388489	4.39870535499553	-1	0	-2	-19.137715430201172	-3.8443129941849294
251.69309997558594	254.29407000541687	260.8965301513672	270.09996008872986	high_cue	med_stim	1.5358350276947	32.2245330172405	1.73421621322632	0.0	1	0	-2	13.08681758703933	-8.24301834918046
279.98697996139526	281.88769006729126	289.8906800746918	299.2941801548004	high_cue	med_stim	1.22565960884094	20.2018675465623	2.08589744567871	29.2328174575243	1	0	-2	1.0641521163611287	20.98979910834384
308.39758014678955	311.3986999988556	318.9848601818085	331.489520072937	low_cue	med_stim	1.08402729034424	3.24406302962854	1.49055314064026	0.0	-1	0	-2	-15.893652400572632	-8.24301834918046
341.0931100845337	342.99381017684937	354.8982501029968	364.6852400302887	high_cue	low_stim	1.75287175178528	34.4111433839387	1.43414258956909	0.0	1	-1	1	15.273427953737528	-8.24301834918046
374.28882002830505	376.18953013420105	382.99206018447876	394.9965400695801	low_cue	low_stim	1.32381439208984	0.0	1.45065593719482	0.0	-1	-1	1	-19.137715430201172	-8.24301834918046
