onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
7.895100116729736	10.112600088119507	20.791369915008545	33.004470109939575	high_cue	low_stim	1.48565411567688	34.0517785003793	2.26769757270813	33.9472859080303	1	-1	1	-1.8003975441081934	0.5486650266892568
37.60617995262146	40.007080078125	47.38977003097534	57.51361012458801	low_cue	med_stim	2.50120759010315	37.3835379807065	1.2346043586731	38.6237731773866	-1	0	-2	1.5313619362190067	5.225152296045557
66.70037007331848	68.90119004249573	81.8900101184845	90.40920996665955	high_cue	low_stim	1.56740498542786	63.9654501395958	2.38907742500305	26.565051177078	1	-1	1	28.11327409510831	-6.833569704263045
95.49444007873535	98.99573993682861	107.58968997001648	120.80386996269226	low_cue	med_stim	2.33583450317383	3.23100990036821	2.36768507957458	16.5570713756367	-1	0	-2	-32.621166144119286	-16.841549505704347
125.90578007698059	127.6064100265503	134.18991994857788	147.4138000011444	high_cue	high_stim	1.95850586891174	72.9480351459985	4.0		1	1	1	37.09585910151101	0.0
151.99884009361267	155.50014996528625	169.68944001197815	181.9100000858307	low_cue	low_stim	1.06720352172852	10.4494281577692	4.0		-1	-1	1	-25.402747886718295	0.0
187.49540996551514	189.69622993469238	203.88986992835999	217.20649003982544	low_cue	high_stim	1.50222206115723	9.99458354741538	4.0		-1	1	1	-25.857592497072112	0.0
223.39213013648987	225.60963010787964	232.18983006477356	245.5170500278473	low_cue	low_stim	3.00527477264404	51.3401917459099	3.068115234375	48.6970493035736	-1	-1	1	15.488015701422405	15.298428422232554
259.30553007125854	262.8068299293518	271.38972997665405	281.5138099193573	high_cue	high_stim	1.11726808547974	39.3055692822446	2.08460402488708	44.1744695295579	1	1	1	3.453393237757105	10.775848648216858
291.7009401321411	294.10183000564575	301.68983006477356	310.2078399658203	low_cue	high_stim	4.0		4.0		-1	1	1	0.0	0.0
328.6980700492859	331.09896993637085	346.7895700931549	359.80966997146606	high_cue	med_stim	4.0		4.0		1	0	-2	0.0	0.0
369.5966601371765	371.59739995002747	384.5896999835968	394.8060600757599	high_cue	med_stim	4.0		2.92554664611816	25.2256456981242	1	0	-2	0.0	-8.172975183216845
