onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
11.001519918441772	14.336099863052368	32.50953984260559	45.29763984680176	low_cue	med_stim	3.08476448059082	19.5519951732406	4.0		-1	0	-2	-27.746386242974644	0.0
51.49995994567871	53.70077991485596	62.404019832611084	75.20879983901978	low_cue	high_stim	2.33591890335083	40.4519575908746	2.13434815406799	18.7257878452726	-1	1	1	-6.8464238253406435	-13.33015549331828
82.99503993988037	85.8127498626709	92.49857997894287	100.40153002738953	high_cue	low_stim	2.35702419281006	78.2791885011905	3.33513498306274	7.82907651005961	1	-1	1	30.98080708497526	-24.226866828531268
117.1911199092865	119.30857992172241	132.79693984985352	145.6017198562622	high_cue	med_stim	2.11198472976685	63.2250751113545	2.55135703086853	42.7093899573615	1	0	-2	15.926693695139257	10.653446618770623
150.5035400390625	152.70437002182007	170.91115999221802	179.59772992134094	high_cue	high_stim	1.6008288860321	50.3709946955357	3.30537819862366	59.1150546692714	1	1	1	3.072613279320457	27.059111330680523
185.09977984428406	187.1005299091339	195.60369992256165	204.30693984031677	low_cue	high_stim	2.10263514518738	26.7711502144621	2.01761364936829	31.4542142601293	-1	1	1	-20.527231201753143	-0.6017290784615774
213.193589925766	216.49481987953186	224.9979898929596	238.10288000106812	low_cue	low_stim	3.82510185241699	23.5631398647748	3.08458852767944	19.1020105522386	-1	-1	1	-23.735241551440442	-12.95393278635228
244.28851985931396	247.3063099384308	253.99213981628418	262.99548983573914	high_cue	high_stim	1.6507203578949	71.565051177078	2.62433743476868	32.9177447293601	1	1	1	24.26666976086276	0.861801390769223
270.39825987815857	272.3989999294281	281.70246982574463	298.59209990501404	high_cue	low_stim	2.58747291564941	72.5594041183425	3.95162796974182	12.0786537105128	1	-1	1	25.261022702127256	-19.97728962807808
304.09414982795715	306.2949800491333	313.5976998806	329.80374002456665	low_cue	med_stim	1.80820846557617	18.5096499272877	2.51774859428406	77.0226046621826	-1	0	-2	-28.788731488927542	44.96666132359172
338.0901699066162	340.30765986442566	352.1954300403595	363.89979004859924	low_cue	low_stim	2.81784915924072	27.8014587799341	3.58669996261597	13.8668968294945	-1	-1	1	-19.49692263628114	-18.18904650909638
376.10433983802795	378.9053900241852	387.3918900489807	394.9947199821472	high_cue	med_stim	1.86751890182495	74.9315118405078	2.88460397720337	37.7939429986167	1	0	-2	27.633130424292553	5.737999660025821
