rating,rt
8.313110113143921,2.20106983184814
23.885640144348145,0.020576000213623
31.98869013786316,1.72581434249878
55.18076014518738,2.10109305381775
62.18340015411377,4.0
81.69074010848999,2.45425724983215
97.27995014190674,1.6512668132782
115.3867700099945,2.00424671173096
122.98962998390198,1.25060272216797
151.48369002342224,2.13431692123413
165.38893008232117,1.75461912155151
207.78822994232178,2.79220032691956
217.5919201374054,4.0
240.5839102268219,2.30109429359436
254.28908014297485,2.16855883598328
270.078360080719,3.38935160636902
281.8827998638153,1.7758948802948
299.2893500328064,2.88832020759583
311.39390993118286,2.6678900718689
331.48481011390686,4.0
342.98915004730225,1.8375403881073
364.68064999580383,2.03429579734802
376.1849801540375,2.41779899597168
394.9920599460602,1.9350528717041
