rating,rt
6.135589838027954,2.918864250183109
32.61212992668152,2.18772482872009
44.69996976852417,2.44079351425171
69.30913996696472,2.10092425346375
81.51369976997375,2.25200152397156
97.80309987068176,2.14070558547974
107.40668988227844,1.41743302345276
128.0143699645996,3.53477358818054
140.2189199924469,1.45190763473511
159.90959978103638,1.5507884025573702
171.01373982429504,1.65083169937134
187.30314993858337,2.51833653450012
196.4065399169922,2.10917282104492
222.2995297908783,2.9180736541748
237.30512976646423,2.36844563484192
262.6979298591614,2.10662913322449
274.90247988700867,1.8341560363769496
294.40975999832153,2.4678008556366
301.81251978874207,1.92139577865601
326.1049098968506,1.97303557395935
340.610319852829,2.43442726135254
355.49919986724854,2.81796550750732
364.80267000198364,2.42177700996399
394.6137897968292,2.590500831604
