rating,rt
9.012419939041138,1.48706102371216
28.119619846343994,1.6930468082427998
37.70656991004944,1.85080933570862
58.21428990364075,1.67037057876587
65.91719007492065,2.05705595016479
91.61019992828369,1.4006421566009502
98.41276001930237,3.2013475894928
114.80226993560791,1.85242557525635
134.30960988998413,3.02656102180481
156.2178599834442,2.30784010887146
165.70476984977722,1.75081562995911
188.6133999824524,2.63458609580994
195.01581001281738,2.0842859745025604
227.91153001785278,2.1687331199646
236.0145800113678,2.57293725013733
252.9209499359131,2.75122046470642
261.0073199272156,3.11801815032959
291.0019500255585,1.93695569038391
311.00949001312256,3.45618629455566
327.6157400608063,2.4010694026947
342.60471987724304,2.16761207580566
363.8127098083496,3.01827788352966
374.8168499469757,2.87156510353088
395.1078300476074,2.94319081306458
