rating,rt
12.504539966583252,1.9674992561340297
32.99551010131836,2.00269651412964
42.9992401599884,2.25106811523438
59.50539994239807,2.2844045162200897
69.49246001243591,1.78593730926514
87.49917006492615,2.9866490364074703
100.70408987998962,2.49402761459351
119.29435992240906,1.68407917022705
132.29921007156372,2.13643932342529
156.80835008621216,2.00930023193359
174.89842987060547,1.84247016906738
191.70469999313354,1.26734209060669
199.7910499572754,1.93958330154419
228.9019000530243,1.31731915473938
236.98825001716614,2.43609881401062
256.19541001319885,1.47408485412598
264.8986599445343,1.41733574867249
285.80645990371704,1.95087385177612
293.2925798892975,1.8675639629364
323.0036599636078,1.4730901718139602
338.29270005226135,1.90096759796143
367.1034400463104,2.13422131538391
373.3891201019287,2.91788840293884
394.7971000671387,2.43808341026306
