rating,rt
12.306470155715942,3.90172719955444
31.09681010246277,1.6531472206115705
37.999380111694336,1.84344911575317
56.28953981399536,1.9175848960876496
64.19248008728027,1.3548257350921598
86.3007299900055,1.85920071601868
93.7034900188446,1.36051964759827
112.31043004989624,2.3178901672363303
122.89771008491516,4.0
142.7884600162506,4.0
155.7933099269867,2.00098967552185
184.20391011238098,1.36738777160645
196.99200987815857,1.67232823371887
214.19842004776,3.9516761302948
222.10137009620667,4.0
242.69237995147705,4.0
253.79651999473572,1.78415322303772
280.78993010520935,1.7341468334198
288.99298000335693,3.7208709716796897
311.3013000488281,2.3010005950927703
328.090900182724,4.0
353.3002998828888,2.13454437255859
369.18955993652344,4.0
394.7991099357605,4.0
