onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean	TTL1	TTL2	TTL3	TTL4	onset03_stim_earlyphase_0-4500ms	onset03_stim_latephase_4500-9000ms	onset03_stim_poststim_9000-135000ms	onset03_stim_ttlplateau	onset03_stim_ttlplateau_duration
8.102710008621216	10.003419876098633	21.350379943847656	39.597790002822876	high_cue	low_stim	1.95094418525696	53.9557649969273	2.17062020301819	41.7480543996361	1	-1	1	53.9557649969273	41.7480543996361	20.92225	24.198	29.197	32.11475	20.92225	25.42225	29.92225	24.198	4.998999999999999
52.40257000923157	55.0035400390625	67.03828001022339	83.89765000343323	low_cue	med_stim	2.06758832931519	9.30994017498604	1.52079701423645	28.7798063043972	-1	0	-2	9.30994017498604	28.7798063043972	66.6195	70.07375	75.074	78.19175	66.6195	71.1195	75.6195	70.07375	5.000249999999994
93.20110988616943	96.10220003128052	103.62553000450134	116.39310002326965	high_cue	high_stim	2.21764492988586	52.3890503301609	2.10876870155334	89.3097228021349	1	1	1	52.3890503301609	89.3097228021349	103.20625	106.9305	111.9305	115.2185	103.20625	107.70625	112.20625	106.9305	5.0
123.39570999145508	126.69693994522095	132.73339986801147	143.0030198097229	low_cue	high_stim	2.93812012672424	25.6681259451166	2.45106077194214	63.7497576303111	-1	1	1	25.6681259451166	63.7497576303111	132.31225	135.963	140.96175	144.26475	132.31225	136.81225	141.31225	135.963	4.998750000000001
151.30611991882324	153.1067898273468	165.12600994110107	177.71596002578735	high_cue	low_stim	3.0180492401123	20.8544580395783	1.7191002368927	9.7275785514016	1	-1	1	20.8544580395783	9.7275785514016	164.70375	167.968	172.96825	175.9225	164.70375	169.20375	173.70375	167.968	5.0002500000000225
188.40328001976013	190.50406980514526	196.5152599811554	207.49373984336853	high_cue	med_stim	2.53437113761902	28.2173558547293	1.84141206741333	27.7045999471476	1	0	-2	28.2173558547293	27.7045999471476	196.10025	199.5645	204.56475	207.719	196.10025	200.60025	205.10025	199.5645	5.000249999999994
218.1977298259735	220.2985098361969	228.231449842453	239.20555996894836	low_cue	high_stim	2.75326871871948	2.52949420483775	2.40111494064331	60.285226834555	-1	1	1	2.52949420483775	60.285226834555	227.82175	231.516	236.51625	239.8605	227.82175	232.32175	236.82175	231.516	5.0002500000000225
246.1914999485016	248.69243001937866	255.71805000305176	268.2997498512268	high_cue	med_stim	2.35942125320435	45.9934688562826	3.40202569961548	31.3633022139501	1	0	-2	45.9934688562826	31.3633022139501	255.30325	258.7435	263.7435	266.881	255.30325	259.80325	264.30325	258.7435	5.0
277.6032099723816	280.70437002182007	290.53113985061646	305.1968398094177	low_cue	low_stim	1.46738409996033	0.0	2.90493035316467	4.43447050610122	-1	-1	1	0.0	4.43447050610122	290.10475	293.335	298.334	301.308	290.10475	294.60475	299.10475	293.335	4.999000000000024
309.69851994514465	311.99937987327576	318.0132598876953	330.8063898086548	low_cue	low_stim	1.95256447792053	4.15128526642169	2.5177366733551	3.92139888767809	-1	-1	1	4.15128526642169	3.92139888767809	317.601	320.795	325.7965	328.77875	317.601	322.101	326.601	320.795	5.0014999999999645
339.19284987449646	342.29400992393494	352.6236398220062	366.9031798839569	high_cue	high_stim	3.24112987518311	63.332268324401	2.38435912132263	69.3903070624679	1	1	1	63.332268324401	69.3903070624679	352.20725	355.908	360.907	364.241	352.20725	356.70725	361.20725	355.908	4.998999999999967
371.6882998943329	374.0058298110962	380.03965997695923	394.79691982269287	low_cue	med_stim	1.41730284690857	0.0	1.98821568489075	29.2328174575243	-1	0	-2	0.0	29.2328174575243	379.62375	383.07775	388.079	391.22725	379.62375	384.12375	388.62375	383.07775	5.001250000000027
