onset	duration	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file	correct_response	participant_response	response_accuracy
254.29	2.0	expectrating	8	high_cue	n/a	77.39	Very Strong	77.39	Very Strong	0.8	1.2	h033.png	n/a	n/a	n/a
281.88	1.25	expectrating	9	high_cue	n/a	53.42	Strong	53.42	Strong	0.2	1.05	h017.png	n/a	n/a	n/a
311.39	2.13	expectrating	10	low_cue	n/a	19.69	Moderate	19.69	Moderate	0.18	1.95	l028.png	n/a	n/a	n/a
342.99	1.75	expectrating	11	high_cue	n/a	65.0	Very Strong	65.0	Very Strong	0.23	1.52	h054.png	n/a	n/a	n/a
376.18	2.79	expectrating	12	low_cue	n/a	20.61	Moderate	20.61	Moderate	0.87	1.93	l011.png	n/a	n/a	n/a
14.9	6.99	stimulus	1	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	44_150_R.jpg	diff	diff	True
43.89	6.99	stimulus	2	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	10_150_R.jpg	diff		False
69.19	7.0	stimulus	3	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	23_150_R.jpg	diff	same	False
104.48	7.0	stimulus	4	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	33_150_R.jpg	diff	same	False
140.2	6.99	stimulus	5	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	22_50.jpg	same	same	True
191.08	7.0	stimulus	6	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	10_50.jpg	same	same	True
226.98	7.0	stimulus	7	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	9_100.jpg	same	same	True
260.89	6.99	stimulus	8	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	33_100_R.jpg	diff	diff	True
289.89	7.0	stimulus	9	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	10_100.jpg	same	diff	False
318.98	7.0	stimulus	10	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	17_100.jpg	same	same	True
354.89	6.99	stimulus	11	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	17_50_R.jpg	diff	diff	True
382.99	7.0	stimulus	12	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	10_50_R.jpg	diff	same	False
23.89		outcomerating	1	high_cue	high_stim			14.99	Moderate	1.17	2.6	task-cognitive_scale.png	n/a	n/a	n/a
55.18	2.3	outcomerating	2	low_cue	high_stim	33.56	Strong	33.56	Strong	0.85	1.45	task-cognitive_scale.png	n/a	n/a	n/a
81.69	2.17	outcomerating	3	low_cue	high_stim	34.78	Strong	34.78	Strong	0.8	1.37	task-cognitive_scale.png	n/a	n/a	n/a
115.39	3.39	outcomerating	4	high_cue	high_stim	50.19	Strong	50.19	Strong	0.9	2.49	task-cognitive_scale.png	n/a	n/a	n/a
151.48	1.78	outcomerating	5	low_cue	low_stim	11.81	Moderate	11.81	Moderate	0.08	1.69	task-cognitive_scale.png	n/a	n/a	n/a
207.79	2.89	outcomerating	6	high_cue	low_stim	13.41	Moderate	13.41	Moderate	0.5	2.39	task-cognitive_scale.png	n/a	n/a	n/a
240.58	2.67	outcomerating	7	low_cue	med_stim	13.98	Moderate	13.98	Moderate	0.53	2.13	task-cognitive_scale.png	n/a	n/a	n/a
270.08		outcomerating	8	high_cue	med_stim			64.59	Very Strong	0.83	3.13	task-cognitive_scale.png	n/a	n/a	n/a
299.29	1.84	outcomerating	9	high_cue	med_stim	69.31	Very Strong	69.31	Very Strong	0.87	0.97	task-cognitive_scale.png	n/a	n/a	n/a
331.48	2.03	outcomerating	10	low_cue	med_stim	22.62	Moderate	22.62	Moderate	0.48	1.55	task-cognitive_scale.png	n/a	n/a	n/a
364.68	2.42	outcomerating	11	high_cue	low_stim	68.2	Very Strong	68.2	Very Strong	1.2	1.22	task-cognitive_scale.png	n/a	n/a	n/a
394.99	1.94	outcomerating	12	low_cue	low_stim	15.28	Moderate	15.28	Moderate	0.52	1.42	task-cognitive_scale.png	n/a	n/a	n/a
