src_subject_id,session_id,param_task_name,param_run_num,param_counterbalance_ver,param_counterbalance_block_num,param_cue_type,param_stimulus_type,param_cond_type,param_trigger_onset,param_start_biopac,ITI_onset,ITI_biopac,ITI_duration,event01_cue_onset,event01_cue_biopac,event01_cue_type,event01_cue_filename,ISI01_onset,ISI01_biopac,ISI01_duration,event02_expect_displayonset,event02_expect_biopac,event02_expect_responseonset,event02_expect_RT,event02_expect_angle,event02_expect_angle_label,ISI02_onset,ISI02_biopac,ISI02_duration,event03_stimulus_type,event03_stimulus_displayonset,event03_stimulus_biopac,event03_stimulus_C_stim_match,event03_stimulusC_response,event03_stimulusC_responsekeyname,event03_stimulusC_reseponseonset,event03_stimulusC_RT,ISI03_onset,ISI03_biopac,ISI03_duration,event04_actual_displayonset,event04_actual_biopac,event04_actual_responseonset,event04_actual_RT,event04_actual_angle,event04_actual_angle_label,param_end_instruct_onset,param_end_biopac,param_experiment_duration,event03_stimulus_P_trigger,event03_stimulus_P_delay_between_medoc,event03_stimulus_V_patientid,event03_stimulus_V_filename,event03_stimulus_C_stim_num,event03_stimulus_C_stim_filename
20,4,vicarious,1,1,1,low_cue,low_stim,1,1620920577.1298,1620920577.1317,1620920579.9305801,1620920579.93769,10.584539890289301,1620920590.53454,1620920590.53775,low_cue,l053.png,1620920591.51699,1620920591.51876,0.798127889633179,1620920592.3352098,1620920592.33596,1620920595.90331,3.56810617446899,25.433683746395502,FIX,1620920596.45341,1620920596.4554698,4.5617094039917,low_stim,1620920603.0199,1620920603.01728,,0,,0,0,1620920610.02514,1620920610.03804,3.98998332023621,1620920614.0433,1620920614.0442,1620920615.84421,1.80090761184692,4.82076607809266,FIX,1620920975.66149,1620920975.66958,398.53168702125504,,0,097-gf097,gf097t2aiunaff_L.mp4,0,
20,4,vicarious,1,1,1,low_cue,med_stim,2,1620920577.1298,1620920577.1317,1620920618.06147,1620920618.0703301,2.05365300178528,1620920620.12891,1620920620.1377199,low_cue,l048.png,1620920621.11673,1620920621.11834,1.9983940124511699,1620920623.13002,1620920623.1357698,1620920624.9017901,1.77177023887634,7.3818184219198795,FIX,1620920627.14819,1620920627.1546,4.66693091392517,med_stim,1620920633.81845,1620920633.81666,,0,,0,0,1620920640.81995,1620920640.83701,6.4951663017272905,1620920647.33905,1620920647.33973,1620920649.89014,2.55109119415283,38.9824969671543,FIX,1620920975.66149,1620920975.66958,398.53168702125504,,0,107-hs107,hs107t2aaaff_M.mp4,0,
20,4,vicarious,1,1,1,high_cue,med_stim,5,1620920577.1298,1620920577.1317,1620920651.35722,1620920651.37011,4.45790386199951,1620920655.82555,1620920655.83711,high_cue,h042.png,1620920656.81619,1620920656.81762,1.99892687797546,1620920658.82667,1620920658.83575,1620920660.71863,1.89196300506592,45.8115006837119,FIX,1620920662.84483,1620920662.84695,0.77028489112854,med_stim,1620920665.6187599,1620920665.61686,,0,,0,0,1620920672.63182,1620920672.63699,4.483301877975459,1620920677.1335,1620920677.13585,1620920678.4685302,1.33503270149231,30.173520029644298,FIX,1620920975.66149,1620920975.66958,398.53168702125504,,0,080-bn080,bn080t1aeaff_M.mp4,0,
20,4,vicarious,1,1,1,low_cue,high_stim,3,1620920577.1298,1620920577.1317,1620920681.15166,1620920681.15274,9.86345815658569,1620920691.0220098,1620920691.0372,low_cue,l036.png,1620920692.01599,1620920692.01741,0.8991258144378659,1620920692.93939,1620920692.94119,1620920694.4734302,1.5340421199798602,30.5702477502442,FIX,1620920696.95756,1620920696.95924,3.3575649261474596,high_stim,1620920702.31891,1620920702.31671,,0,,0,0,1620920709.32884,1620920709.33696,4.88628387451172,1620920714.23066,1620920714.23579,1620920716.00189,1.77123117446899,3.4473868518652004,FIX,1620920975.66149,1620920975.66958,398.53168702125504,,0,097-gf097,gf097t2aaunaff_H.mp4,0,
20,4,vicarious,1,1,1,high_cue,med_stim,5,1620920577.1298,1620920577.1317,1620920718.24883,1620920718.25289,10.5662913322449,1620920728.8361099,1620920728.83827,high_cue,h048.png,1620920729.816,1620920729.81728,0.6991159915924069,1620920730.53674,1620920730.53802,1620920732.32094,1.7841973304748502,30.289719634088996,FIX,1620920734.55491,1620920734.55695,2.46020913124084,med_stim,1620920739.01876,1620920739.01689,,0,,0,0,1620920746.02585,1620920746.03709,4.18926477432251,1620920750.24409,1620920750.2451599,1620920752.6618302,2.41773319244385,5.756338261123379,FIX,1620920975.66149,1620920975.66958,398.53168702125504,,0,121-vw121,vw121t1aiaff_M.mp4,0,
20,4,vicarious,1,1,1,low_cue,high_stim,3,1620920577.1298,1620920577.1317,1620920754.26226,1620920754.27017,1.6528604030609098,1620920755.92955,1620920755.93717,low_cue,l016.png,1620920756.9161198,1620920756.9174302,2.09900212287903,1620920759.0307,1620920759.03618,1620920761.11871,2.08800768852234,12.528807709151499,FIX,1620920763.0488698,1620920763.05314,2.16624975204468,high_stim,1620920767.21895,1620920767.21684,,0,,0,0,1620920774.2197,1620920774.23702,4.7954170703887895,1620920779.0381699,1620920779.0389302,1620920782.0894802,3.0513126850128196,54.6496501050374,FIX,1620920975.66149,1620920975.66958,398.53168702125504,,0,107-hs107,hs107t1afaff_H.mp4,0,
20,4,vicarious,1,1,1,low_cue,low_stim,1,1620920577.1298,1620920577.1317,1620920783.05633,1620920783.06967,1.2587888240814198,1620920784.3234699,1620920784.33745,low_cue,l001.png,1620920785.31602,1620920785.3173,1.99910497665405,1620920787.32459,1620920787.33622,1620920789.64234,2.3177525997161896,35.8583597764751,FIX,1620920791.34275,1620920791.34479,5.27236485481262,low_stim,1620920798.61865,1620920798.6168802,,0,,0,0,1620920805.63142,1620920805.63684,4.1837043762207005,1620920809.8329802,1620920809.83565,1620920813.00191,3.16892766952515,24.597254159122897,FIX,1620920975.66149,1620920975.66958,398.53168702125504,,0,107-hs107,hs107t2aeunaff_L.mp4,0,
20,4,vicarious,1,1,1,high_cue,high_stim,6,1620920577.1298,1620920577.1317,1620920813.85115,1620920813.85267,0.863972425460815,1620920814.7348099,1620920814.73698,high_cue,h006.png,1620920815.71599,1620920815.71727,0.699127912521362,1620920816.43545,1620920816.43655,1620920818.80316,2.36771583557129,30.1218217765394,FIX,1620920820.45361,1620920820.45549,4.86151075363159,high_stim,1620920827.31854,1620920827.31667,,0,,0,0,1620920834.32545,1620920834.33701,3.18966960906982,1620920837.54332,1620920837.54417,1620920839.31118,1.7678587436676,36.6861106915455,FIX,1620920975.66149,1620920975.66958,398.53168702125504,,0,120-kz120,kz120t2aaaff_H.mp4,0,
20,4,vicarious,1,1,1,high_cue,high_stim,6,1620920577.1298,1620920577.1317,1620920841.56148,1620920841.57015,3.85363721847534,1620920845.42959,1620920845.4374,high_cue,h027.png,1620920846.41608,1620920846.4174,1.99903702735901,1620920848.43071,1620920848.43645,1620920850.45223,2.02152037620544,37.1910075397043,FIX,1620920852.44887,1620920852.45439,2.16624426841736,high_stim,1620920856.6187,1620920856.61667,,0,,0,0,1620920863.6363802,1620920863.63795,5.67873883247375,1620920869.33851,1620920869.33937,1620920871.35615,2.01764822006226,55.290315457281196,FIX,1620920975.66149,1620920975.66958,398.53168702125504,,0,108-th108,th108t1aeaff_H.mp4,0,
20,4,vicarious,1,1,1,high_cue,low_stim,4,1620920577.1298,1620920577.1317,1620920873.35667,1620920873.3701599,3.8584470748901403,1620920877.22478,1620920877.2369099,high_cue,h049.png,1620920878.21598,1620920878.21729,1.7991349697113002,1620920880.02583,1620920880.0360599,1620920882.1686099,2.14277911186218,29.2328174575243,FIX,1620920884.0439901,1620920884.04583,10.5711278915405,low_stim,1620920896.6184099,1620920896.61655,,0,,0,0,1620920903.63463,1620920903.6372,2.18049049377441,1620920905.83545,1620920905.83599,1620920907.8364599,2.00100564956665,4.64797069138703,FIX,1620920975.66149,1620920975.66958,398.53168702125504,,0,108-th108,th108t1aaunaff_L.mp4,0,
20,4,vicarious,1,1,1,high_cue,low_stim,4,1620920577.1298,1620920577.1317,1620920909.87029,1620920909.87189,0.84483003616333,1620920910.72061,1620920910.73702,high_cue,h018.png,1620920911.7160099,1620920911.7173,1.89910793304443,1620920913.63836,1620920913.63942,1620920915.12238,1.48402452468872,24.6148730721051,FIX,1620920917.6565301,1620920917.65837,4.8585934638977095,low_stim,1620920924.51877,1620920924.51674,,0,,0,0,1620920931.52837,1620920931.53777,4.98675322532654,1620920936.53023,1620920936.53584,1620920938.55192,2.02169275283813,22.9565823245116,FIX,1620920975.66149,1620920975.66958,398.53168702125504,,0,080-bn080,bn080t1afunaff_L.mp4,0,
