,src_subject_id,session_id,param_task_name,param_run_num,param_counterbalance_ver,param_counterbalance_block_num,param_cue_type,param_stimulus_type,param_cond_type,param_trigger_onset,param_start_biopac,ITI_onset,ITI_biopac,ITI_duration,event01_cue_onset,event01_cue_biopac,event01_cue_type,event01_cue_filename,ISI01_onset,ISI01_biopac,ISI01_duration,event02_expect_displayonset,event02_expect_biopac,event02_expect_responseonset,event02_expect_RT,event02_expect_angle,event02_expect_angle_label,ISI02_onset,ISI02_biopac,ISI02_duration,event03_stimulus_type,event03_stimulus_displayonset,event03_stimulus_biopac,event03_stimulus_C_stim_match,event03_stimulusC_response,event03_stimulusC_responsekeyname,event03_stimulusC_reseponseonset,event03_stimulusC_RT,ISI03_onset,ISI03_biopac,ISI03_duration,event04_actual_displayonset,event04_actual_biopac,event04_actual_responseonset,event04_actual_RT,event04_actual_angle,event04_actual_angle_label,param_end_instruct_onset,param_end_biopac,param_experiment_duration,event03_stimulus_P_trigger,event03_stimulus_P_delay_between_medoc,event03_stimulus_V_patientid,event03_stimulus_V_filename,event03_stimulus_C_stim_num,event03_stimulus_C_stim_filename,param_C_stim_num,event03_C_stim_match,event03_C_stim_filename
0,104,4,cognitive,2,4,2,low_cue,high_stim,3,1645461299.92931,1645461299.93058,1645461302.7158,1645461302.72951,0.592793703079224,1645461303.31602,1645461303.32947,low_cue,l019.png,1645461304.30986,1645461304.31138,1.69872498512268,1645461306.0337,1645461306.04514,1645461307.78466,1.75095963478088,32.7352262721076,FIX,1645461310.05187,1645461310.05389,6.35672235488892,high_stim,1645461318.43833,1645461318.43914,,2,right,1645461320.93068,2.49235677719116,1645461325.42427,1645461325.42913,7.08432388305664,1645461332.52691,1645461332.52831,1645461336.37848,3.85156989097595,58.9182701696221,FIX,1645461698.54674,1645461698.56242,398.617432355881,,0,,,0,,47,same,47_150.jpg
1,104,4,cognitive,2,4,2,high_cue,med_stim,5,1645461299.92931,1645461299.93058,1645461336.94523,1645461336.94737,4.56336045265198,1645461341.53027,1645461341.53218,high_cue,h046.png,1645461342.5099,1645461342.51136,2.09868597984314,1645461344.63143,1645461344.63234,1645461347.06584,2.43440794944763,82.1309244482095,FIX,1645461348.64959,1645461348.65212,4.45899510383606,med_stim,1645461355.11867,1645461355.12832,,2,right,1645461358.35006,3.23138880729675,1645461362.12128,1645461362.12887,7.08730602264404,1645461369.22393,1645461369.22796,1645461371.24392,2.0199875831604,16.1443387802835,FIX,1645461698.54674,1645461698.56242,398.617432355881,,0,,,0,,44,same,44_100.jpg
2,104,4,cognitive,2,4,2,low_cue,low_stim,1,1645461299.92931,1645461299.93058,1645461373.2421,1645461373.24493,5.06649303436279,1645461378.32733,1645461378.32951,low_cue,l022.png,1645461379.30971,1645461379.3113,2.09888291358948,1645461381.42848,1645461381.42961,1645461383.46279,2.03430247306824,33.7545171945371,FIX,1645461385.44665,1645461385.44872,0.461941242218018,low_stim,1645461387.93091,1645461387.93229,,2,right,1645461391.07211,3.14120411872864,1645461394.91685,1645461394.92952,2.79174160957336,1645461397.71789,1645461397.72842,1645461399.95234,2.23444366455078,9.7666793957727,FIX,1645461698.54674,1645461698.56242,398.617432355881,,0,,,0,,10,same,10_50.jpg
3,104,4,cognitive,2,4,2,low_cue,low_stim,1,1645461299.92931,1645461299.93058,1645461401.75273,1645461401.75487,4.05586075782776,1645461405.82091,1645461405.82903,low_cue,l030.png,1645461406.80973,1645461406.81109,0.498956918716431,1645461407.32147,1645461407.32829,1645461409.07718,1.75570344924927,13.1870599078291,FIX,1645461411.33964,1645461411.34597,0.768951654434204,low_stim,1645461414.12401,1645461414.12784,,1,left,1645461418.10328,3.97927021980286,1645461421.12662,1645461421.1289,6.78196716308594,1645461427.92916,1645461427.9302,1645461430.98045,3.05128812789917,61.9951426119564,FIX,1645461698.54674,1645461698.56242,398.617432355881,,0,,,0,,5,diff,5_50_R.jpg
4,104,4,cognitive,2,4,2,high_cue,low_stim,4,1645461299.92931,1645461299.93058,1645461431.964,1645461431.96732,5.04459261894226,1645461437.03255,1645461437.03584,high_cue,h055.png,1645461438.01052,1645461438.01302,2.0980658531189,1645461440.13371,1645461440.13444,1645461441.51767,1.38396239280701,79.8244891569568,FIX,1645461444.15188,1645461444.16337,3.65671348571777,low_stim,1645461449.83733,1645461449.83928,,1,left,1645461454.13814,4.30081486701965,1645461456.82327,1645461456.82967,2.98532223701477,1645461459.82439,1645461459.82818,1645461462.37721,2.55282330513,22.7650091075115,FIX,1645461698.54674,1645461698.56242,398.617432355881,,0,,,0,,11,diff,11_50_R.jpg
5,104,4,cognitive,2,4,2,high_cue,med_stim,5,1645461299.92931,1645461299.93058,1645461463.85922,1645461463.86193,5.04936575889587,1645461468.92778,1645461468.92983,high_cue,h033.png,1645461469.9096,1645461469.91092,0.998989105224609,1645461470.92853,1645461470.92937,1645461473.14617,2.21764159202576,92.299799421792,FIX,1645461474.94669,1645461474.94837,0.461897373199463,med_stim,1645461477.43095,1645461477.43205,,1,left,1645461480.23723,2.80628061294556,1645461484.41689,1645461484.42911,2.79169940948486,1645461487.21793,1645461487.22788,1645461488.99772,1.77978849411011,14.2684439373733,FIX,1645461698.54674,1645461698.56242,398.617432355881,,0,,,0,,10,diff,10_100_R.jpg
6,104,4,cognitive,2,4,2,high_cue,low_stim,4,1645461299.92931,1645461299.93058,1645461491.2361,1645461491.24569,3.0724880695343,1645461494.32058,1645461494.32898,high_cue,h018.png,1645461495.30948,1645461495.31077,0.999108076095581,1645461496.32133,1645461496.328,1645461497.79389,1.47255539894104,52.1045754723116,FIX,1645461500.3395,1645461500.34629,6.96909379959106,low_stim,1645461509.32618,1645461509.32765,,1,left,1645461513.37154,4.04535579681396,1645461516.32879,1645461516.33039,5.87979674339294,1645461522.23099,1645461522.23194,1645461525.09891,2.86791276931763,32.347443499442,FIX,1645461698.54674,1645461698.56242,398.617432355881,,0,,,0,,43,diff,43_50_R.jpg
7,104,4,cognitive,2,4,2,low_cue,high_stim,3,1645461299.92931,1645461299.93058,1645461526.24916,1645461526.26191,8.45943188667297,1645461534.71898,1645461534.729,low_cue,l013.png,1645461535.70952,1645461535.71081,1.49907398223877,1645461537.21992,1645461537.22757,1645461539.19383,1.97391247749329,39.7760524037316,FIX,1645461541.23808,1645461541.24027,7.97050857543945,high_stim,1645461551.22514,1645461551.22814,,1,left,1645461556.13004,4.90490126609802,1645461558.22775,1645461558.22971,4.38083958625793,1645461562.62939,1645461562.63032,1645461564.43037,1.80097961425781,30.1878810735862,FIX,1645461698.54674,1645461698.56242,398.617432355881,,0,,,0,,35,diff,35_150_R.jpg
8,104,4,cognitive,2,4,2,low_cue,med_stim,2,1645461299.92931,1645461299.93058,1645461566.64756,1645461566.66193,5.06103134155273,1645461571.71611,1645461571.7291,low_cue,l029.png,1645461572.70957,1645461572.71092,2.09901690483093,1645461574.81727,1645461574.82792,1645461577.05175,2.2344765663147,29.4584047866652,FIX,1645461578.83543,1645461578.83762,5.67315578460693,med_stim,1645461586.52163,1645461586.52784,,2,right,1645461589.51831,2.99667477607727,1645461593.52425,1645461593.52902,0.784343719482422,1645461594.32454,1645461594.32895,1645461597.39385,3.06930732727051,41.9190641134269,FIX,1645461698.54674,1645461698.56242,398.617432355881,,0,,,0,,18,same,18_100.jpg
9,104,4,cognitive,2,4,2,low_cue,med_stim,2,1645461299.92931,1645461299.93058,1645461598.34271,1645461598.34502,1.46588015556335,1645461599.8266,1645461599.82905,low_cue,l044.png,1645461600.80954,1645461600.81082,0.899052143096924,1645461601.72731,1645461601.72801,1645461603.2948,1.56748938560486,57.652556500558,FIX,1645461605.74547,1645461605.74709,7.66311836242676,med_stim,1645461615.41574,1645461615.42796,,1,left,1645461620.11805,4.70230197906494,1645461622.41835,1645461622.42924,3.59023523330688,1645461626.0197,1645461626.02837,1645461628.91043,2.89073181152344,46.784843324319,FIX,1645461698.54674,1645461698.56242,398.617432355881,,0,,,0,,29,diff,29_100_R.jpg
