onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
11.585699796676636	14.803569793701172	21.506069898605347	36.895139932632446	low_cue	low_stim	1.68423366546631	15.3154511969185	2.73954439163208	9.7275785514016	-1	-1	1	-2.483913370349219	-4.919514805883999
42.39718985557556	44.19787001609802	57.48615002632141	67.4898898601532	high_cue	med_stim	2.20329332351685	18.8745497582033	1.50072360038757	3.27048792318357	1	0	-2	1.0751851909355814	-11.376605434102029
74.19237995147705	77.39357995986938	85.09644985198975	96.6007399559021	high_cue	low_stim	1.82445526123047	15.8820506757503	4.0		1	-1	1	-1.91731389151742	0.0
110.58928990364075	113.29029989242554	119.99279999732971	133.1977198123932	high_cue	high_stim	1.85081648826599	25.4336837463955	2.02028679847717	7.18234077150849	1	1	1	7.634319179127779	-7.464752585777108
139.88354992866516	143.1014199256897	156.78984999656677	165.69316983222961	low_cue	med_stim	1.70080971717834	8.29241291009267	2.30807137489319	22.7441121066263	-1	0	-2	-9.50695165717505	8.097018749340702
181.282320022583	183.69988989830017	196.78810000419617	210.39317989349365	low_cue	high_stim	1.23469424247742	16.0399433060497	2.14141869544983	14.649904105813	-1	1	1	-1.7594212612180193	0.0028107485274020405
216.09529995918274	218.69626998901367	235.7859799861908	244.48922991752625	low_cue	med_stim	1.88828444480896	9.04466653441065	2.23435735702515	28.2223329029719	-1	0	-2	-8.75469803285707	13.575239545686301
250.39142990112305	253.09242987632751	265.79716992378235	282.68680000305176	low_cue	high_stim	1.77555155754089	16.7652025082104	2.56787657737732	22.9565823245116	-1	1	1	-1.0341620590573193	8.309488967226002
287.68866991996765	289.5060098171234	297.0921800136566	308.1963198184967	high_cue	low_stim	2.28434872627258	23.5899901707433	2.15495276451111	6.00900595749452	1	-1	1	5.790625603475579	-8.638087399791079
317.98329997062683	320.60093998908997	328.2037799358368	337.4905798435211	high_cue	high_stim	1.90092873573303	31.2005146039806	2.70125079154968	10.1407931461128	1	1	1	13.401150036712881	-4.506300211172798
343.89295983314514	345.6936299800873	357.79814982414246	366.7014698982239	high_cue	med_stim	1.94090461730957	11.3099324740202	2.66779780387878	30.6873489888616	1	0	-2	-6.489432093247519	16.040255631576002
374.7878198623657	376.6885299682617	384.2913599014282	394.7952799797058	low_cue	low_stim	2.01758742332458	21.8439769224375	2.65605449676514	5.52754015165617	-1	-1	1	4.044612355169779	-9.119553205629428
