sub	ses	runtype	roi	tr_0	tr_1	tr_2	tr_3	tr_4	tr_5	tr_6	tr_7	tr_8	tr_9	tr_10	tr_11	tr_12	tr_13	tr_14	tr_15	tr_16	tr_17	tr_18	tr_19
sub-0103	ses-01	pain	1 L_V1_ROI	-0.8856304784955438	-0.32773208861751135	-0.38051832979077266	0.37461314536117807	-0.5075269799816589	-0.11356350153148492	0.12526292714789358	-0.03195136228146463	0.138816143625645	-0.060921745102546436	-0.34949267597393885	-0.39471347283064334	-0.5196076711402973	-0.31403180607478265	0.09399227331202387	0.1285791871566254	-0.7920328946681983	0.14526036397949618	0.05288815874772576	-0.06448961981057252
sub-0103	ses-01	pain	2 L_MST_ROI	-0.9597919830768028	-0.00915541033467577	-0.12648624513326315	0.03161093819015817	0.008550803320842626	0.37535879989974746	-0.15384498777185934	0.6330903693972821	-0.7323579098494006	0.8393556813704495	-0.9934708433718944	0.2359261011694578	-0.23210062863573108	-0.5082209221473301	-0.013763008789277657	0.529562594900703	-0.013851848663750391	0.1785466293684987	0.14063191366486927	-0.08057659750827936
sub-0103	ses-01	pain	3 L_V6_ROI	-0.5491333181849882	-0.2967527295354831	0.017612798104661313	0.05561599506807654	0.21157595496028603	-0.2735760557474269	0.2651772136080342	-0.3416688874469125	0.25964393392629515	-0.3127387152368823	0.1466398661205211	-0.5767232231566181	-0.23381968717658744	0.1654544603166153	-0.14016180340272671	-0.06107268925854217	-0.257212148271679	0.14586939185382086	0.06828107329216265	-0.1467273189165019
sub-0103	ses-01	pain	4 L_V2_ROI	-1.0672655767941988	0.2374317090067138	-0.570311276980597	0.3246944135937416	-0.3023105172596413	-0.31389715255701495	0.23100834818264615	0.15884320567670993	0.12469040991527465	-0.3946628258860374	0.02369131320062384	-0.6479918791813679	0.13225667557133663	-0.5516263899252415	0.32278778642927836	-0.07225962579107054	-0.4966803081898767	-0.01207130991576476	0.35695088492637317	-0.45576190719694476
sub-0103	ses-01	pain	5 L_V3_ROI	-0.8183011833168321	-0.15977729812547303	-0.02229665809873804	0.022726112431803162	-0.1903974488941211	-0.1042614340981757	-0.011856707529310248	0.11357016128197099	0.0954756852679007	-0.25094513099089416	0.09874580643050272	-0.4662857036615837	0.06476233514584456	-0.3994298892219656	0.24609839360350644	-0.2336839048796249	-0.16903818771438617	-0.27828690382955273	0.26705112349384996	-0.4297030980098315
sub-0103	ses-01	pain	6 L_V4_ROI	-0.9029776228748452	-0.0759194830376576	0.23337256437734286	-0.18321150938349579	-0.0650502291204333	-0.13717071179695584	0.020104886542399374	0.13015421899301388	0.001718108154694835	-0.03937034989774919	-0.10105610510279575	-0.4122909997415555	0.0998608965643061	-0.1419450004453275	0.07809228502560299	-0.1376507629111012	-0.12719730820566763	-0.3887303621134064	0.1553513674061355	-0.2862121871873193
sub-0103	ses-01	pain	7 L_V8_ROI	-1.1484484784938556	0.20992422161795612	-0.3490345660114546	0.10569898376118321	-0.5844829551227037	-0.05957347752286078	0.5617678381419526	-0.7041601314067774	0.5046681429598949	-0.25794618135668923	0.017069243129697164	-0.4273526084062081	-0.1041530233485254	-0.3403809829480973	0.38751068788560805	-0.24088634298350847	-0.06348593358153334	-0.71545615135409	0.09785174076959484	-0.27681615316293307
sub-0103	ses-01	pain	8 L_4_ROI	-0.6688145815859169	-0.17431447937370798	0.18621321497001553	0.014686945520351496	-0.2606615051416893	0.040125643193056344	0.06864699455150379	0.11100561232101806	-0.06825669930807662	0.03671036314112235	-0.08819071609013462	-0.37878468183329517	0.1500389564140949	0.09100585112289339	0.24320994567137028	-0.2210638150193181	-0.2184760365212108	0.13072261613265337	-0.03756684257301974	-0.1585834566541241
sub-0103	ses-01	pain	9 L_3b_ROI	-0.8343034109180647	-0.07005531498301919	0.08920983359482458	0.023744247738743687	-0.07154024107074852	-0.2860538296190759	0.3018718491600652	0.028755492873748102	0.047072228289865764	-0.04897312521301221	-0.08616034490231603	-0.592539840809133	0.1890154165343584	0.08861723896427891	0.16234230033370523	-0.09413195262328072	-0.49734696098703723	0.2350474288858466	-0.045171417053329437	-0.049738724057988355
sub-0103	ses-01	pain	10 L_FEF_ROI	-0.9237501265119142	0.050846073805349556	-0.08256517123036558	0.19649249484898088	-0.14792975548669576	-0.3807213045639347	0.6488546999359324	-0.19824072207658608	0.040751594267759206	0.10335634311395231	-0.33105338403547246	-0.3865553078008254	0.04348189103849587	-0.14977416612760297	0.2803622616503642	0.014014093409615699	-0.46544964045837905	0.36030050126606916	-0.23812641149540703	0.15645582710993594
