sub	ses	runtype	roi	tr_0	tr_1	tr_2	tr_3	tr_4	tr_5	tr_6	tr_7	tr_8	tr_9	tr_10	tr_11	tr_12	tr_13	tr_14	tr_15	tr_16	tr_17	tr_18	tr_19
sub-0103	ses-01	pain	1 L_V1_ROI	-1.563077187230062	0.2821270709195354	-0.08587037617478241	0.42619389860214857	-0.34608164972715816	-0.013033673879283218	0.19070456305899003	-0.3422442173383754	-0.3450498877779178	-0.035776652533297315	-0.49337417189483523	-1.0267867843753817	0.08885213596300733	-0.274471950326989	-0.13736937717006553	0.5969315408628277	-0.26943582143648714	0.1708295155240892	0.25830190035067196	-1.0283781621953667
sub-0103	ses-01	pain	2 L_MST_ROI	-0.9349949040706274	0.19898323469180013	-0.552253614706256	0.6598878840184177	-0.1406197581250775	0.5080130375091741	-0.35487282827292904	0.23142320624143572	-0.1072585871307778	0.37911814032248764	-0.2316783001634505	-0.008634297888821755	-0.29017114840283725	-0.8047970151136034	0.5783380939616191	0.5188235944009989	0.27164829775682797	-0.4050334360968774	0.1633016510840236	0.005946622084814156
sub-0103	ses-01	pain	3 L_V6_ROI	-0.6740939411867222	-0.3338402953041186	0.34681614845104153	0.10789841607690359	-0.08251108607471479	0.042507313380670174	0.1356392655871021	-0.25777807532837405	0.2647044004603119	-0.5328762385443478	0.2969834400629767	-0.9294263304894068	0.3345390071286715	-0.2116249512812385	-0.38681786222107567	-0.11490535098320637	0.30731450112716535	0.02241835538950509	0.11822338848375055	-0.4863948287852699
sub-0103	ses-01	pain	4 L_V2_ROI	-1.3576567005538818	0.3104173373392927	-0.09970706499693788	0.43576016155837455	-0.5640697401482325	0.2442839289270923	0.01696422116036653	-0.10393589356172027	0.014867145800928261	-0.598861709366337	0.23460017852629667	-1.2307200367640179	0.5342051023699042	-0.4294011855920861	0.04782414390315587	0.20901428831375826	-0.024159911356939547	-0.004154377551594953	0.27407049308699416	-0.9215954865759973
sub-0103	ses-01	pain	5 L_V3_ROI	-1.1761718317456178	0.25066879479644	-0.23715919448578182	0.4839393652474554	-0.32835696688984817	0.20513043941945733	-0.15281799890746012	0.05324678561328993	0.014322722545417962	-0.2794139050566158	0.1602619167034401	-0.922648567138056	0.416959486565667	-0.6103922558893488	0.2594502412121395	-0.016887569518325818	-0.08606676990208803	-0.10751426212559888	0.4536757355099143	-0.9661709755179584
sub-0103	ses-01	pain	6 L_V4_ROI	-1.1267928057446195	0.16080396144046266	-0.12624539194610668	0.3599086792813108	-0.285150784184327	0.14378104209451345	0.14877008514603984	-0.290462722103099	0.36013121509209367	-0.21979728940224091	0.1250577333183529	-0.9284154763858031	0.41789520252891904	-0.5454066645678424	0.25230412500913113	0.0863149075332385	-0.08218155121659529	-0.3292734675061332	0.1805354140585998	-0.5065082287076389
sub-0103	ses-01	pain	7 L_V8_ROI	-1.4395776625656733	0.17068481824894097	-0.5152012302299201	0.772471450130511	-0.545334212177636	0.147981019009347	0.3791690391863656	-0.4355609405145096	0.32629415572724413	-0.2645236811469187	-0.20983591307986912	-0.8794521370887823	-0.2917914565859085	-0.04856508005796679	-0.15927266148691419	0.42311966092635134	-0.5013474938503637	-0.3881000241730173	0.601559337204276	-0.9943058409287389
sub-0103	ses-01	pain	8 L_4_ROI	-0.9955651399515837	0.1832123165519108	0.16348761742733364	0.24419756970485493	-0.42406704134807915	0.16974957478730823	0.15641518980495847	0.0427106368934959	0.38140594378078535	0.0727704365965597	0.036570291373533625	-0.6314433425910649	0.5359423456044773	-0.010073434514152189	0.17615773417246242	-0.2536056852924411	-0.053777361210517044	0.05881419589845895	-0.18974230316358803	-0.09933269178398027
sub-0103	ses-01	pain	9 L_3b_ROI	-1.1647085974544276	0.2592833002822912	0.16858240287044535	0.14221093825164996	-0.1867697921690754	-0.0702606555085194	0.20982286445712037	0.050730554691873125	0.23343165043491126	-0.042579840379665064	0.023083696440618508	-0.7567158458544673	0.6742732169790464	-0.07858379674204505	-0.15537876160715294	0.1277690396663301	-0.31434799620258586	0.16043344546554933	-0.2332093091319382	0.10091531712779506
sub-0103	ses-01	pain	10 L_FEF_ROI	-0.9755911062835175	0.3542569985860579	-0.34735620066717066	0.6002836806486213	-0.28591246083180133	0.008305875865561252	0.15426480181911367	-0.03876426970979645	0.20083391266425094	0.0644209021087674	0.13821025064860645	-0.8165078838323053	0.6118740544642325	-0.5440390251041664	0.6368358456777748	0.10919477870442787	-0.36413386955554644	-0.039855573315669815	0.04575750297622242	0.0407161554363899
sub-0103	ses-01	pain	11 L_PEF_ROI	-0.5900084178214199	0.4589305746085902	-0.31963619128545623	0.08664858942023798	0.08676366717412856	-0.10435899398794306	0.029338847357710862	0.10990767715536695	-0.3628290732581829	0.16563943875773757	0.010810778166251193	-0.09383677900195776	0.3528657175350235	-0.18791377503903564	-0.08001369209685279	0.518031766655378	-0.1101586293856336	-0.2863855342213556	0.1066300204219323	-0.49046096197936495
sub-0103	ses-01	pain	12 L_55b_ROI	-0.8615333810063729	0.11983409508619569	0.008146347915655909	0.23312828827665605	0.11394806997563904	-0.27126620066875834	0.14859544991442294	0.035977835470776535	0.06408258494320218	-0.0873889835347007	0.19162857613353004	-0.5947653684925658	0.15439587114637607	0.2433983948980349	-0.030879903142618455	0.1219419336138375	-0.15578960713758844	-0.04783039909449434	-0.03850280431727933	-0.15447032400298927
sub-0103	ses-01	pain	13 L_V3A_ROI	-0.7967452375577299	0.2327888241922453	-0.20314138979297613	0.26805287345947976	-0.0318307238997332	0.20835540747485945	0.13203350168725111	-0.12422306378844247	-0.049393742358178554	-0.2119678274780986	-0.06597289664412265	-0.6673309378073585	0.3865196160100701	-0.7176227887013097	0.6677275278592808	-0.3253998506779638	0.42417648439272154	-0.02323057029254644	0.09793895373752598	-0.7077567995360409
sub-0103	ses-01	pain	14 L_RSC_ROI	-1.188212790834261	-0.17760317661788896	-0.37147852448755597	1.0160040567462256	-1.437660747336495	0.8665009017451267	-0.025709657143453128	0.43254900362623067	-0.03288247820393028	-1.0774259938578796	0.9855176631234172	-1.0136824779311004	0.1665699975171916	-0.16373878953449408	0.4390544451048915	-0.3393853842264341	-0.06484673205672258	-0.5564496959548092	1.5307023832269664	-2.3824770235305492
sub-0103	ses-01	pain	15 L_POS2_ROI	-1.2645707704635027	-0.014692828038597916	0.6974294892065732	-0.2461541832750766	-0.19064555692748586	-0.06618630626653862	0.03666181052952912	-0.06086062115962292	-0.16800067019938558	-0.19005795857834148	-0.031584057296259516	-0.8463302618116489	-0.009002529051666297	0.025818542899407246	-0.4555515178870368	0.04765343811572656	-0.11651797880618374	0.1232177573868758	0.31617863165450044	-1.2899745185566067
sub-0103	ses-01	pain	16 L_V7_ROI	-1.282656794769878	0.23890204852842392	0.0732427950633233	0.064762532594378	-0.09483834530015241	0.3640523132835627	-0.23210308214912068	-0.09880432126027974	0.17360723754707838	-0.2540921912323288	-0.15883130234146228	-0.8495915974847397	0.23611334703476958	-0.15009607048775578	-0.43788033302420915	0.2817558122274222	0.05888943515338502	-0.4062023864169879	0.11718136127173247	-0.27855561981012117
sub-0103	ses-01	pain	17 L_IPS1_ROI	-1.1752838888221229	0.14492319924784997	0.22610865585142628	0.48112703369014664	-0.4028959846163603	0.5375926751579174	-0.22182774384792786	-0.08425039796822714	0.28006459639396425	-0.05647950525937093	-0.23631427452524567	-0.7367920813431468	0.20821612316756016	0.11650717965618256	-0.1093573977017882	0.2951698923135885	-0.03916302141095552	-0.1943009139008919	-0.30275743479277406	-0.04735650315561198
sub-0103	ses-01	pain	18 L_FFC_ROI	-1.0410736168054004	0.3347657985314447	-1.0479521969878858	1.9550230228659384	-1.8900446360569252	1.4024357522053241	-0.6397769892449847	0.48709785427244506	0.10539096150080113	-0.4079264686465835	0.5377402107710855	-1.2165670017588426	0.45406360841873655	-1.288119125734022	1.4138115382502017	-0.7606700474976503	0.5698620220661547	-1.4431200061402725	1.4020975859167961	-1.6925850564014202
sub-0103	ses-01	pain	19 L_V3B_ROI	-1.2642226453641348	0.7374066492115099	-0.3185242548006087	0.1845742758701865	-0.16993592243039465	0.1005184648029308	0.08702866432559983	-0.16911042992272676	0.1206254341691033	0.5836895792549083	-0.5569411329823564	-0.6078452027396943	0.18542105343267015	-0.23271526638980616	-0.016343932378269893	-0.1413214577316032	0.3106842594214663	-0.261967452746206	-0.6128886285119803	0.5663447775867039
sub-0103	ses-01	pain	20 L_LO1_ROI	-1.2772528819699522	0.18237702511157197	-0.034984258906723326	-0.05524291299137004	0.252739001298312	0.28144651759043804	-0.4773900462552633	0.039417584699203964	0.13640914990642847	0.07010441562014758	0.10727633526135101	-1.1381620054734847	0.3101050520917824	0.06942403063114204	-0.22484126888018363	0.0703713048236844	-0.04423872108253719	-0.5452570967704482	0.13858936171995057	-0.01699539606079872
sub-0103	ses-01	pain	21 L_LO2_ROI	-1.1276090652592003	0.06775219891110142	0.16101047441752345	0.19569854590372296	-0.34765492456410246	0.39277624542928363	-0.5304308650674431	0.0973766458291208	0.5093860270014887	-0.3413377564973659	0.030908931987820586	-0.5840540472576875	-0.021891013408674748	0.32129886571284044	-0.2962383434899973	0.4000877274187034	-0.5169761521200528	-0.20330216893067402	0.0485414655743739	-0.051873925793842326
sub-0103	ses-01	pain	22 L_PIT_ROI	-0.7956227125853624	-0.2190091256373427	0.1364696569032113	0.3477955175755596	-0.1709520045826522	0.06648953478027242	0.04659574342980524	-0.20006143520381364	0.5556493275855182	-0.33086543004854885	0.2141402857311706	-0.5518295490878967	0.025547316434417246	0.012871804810785693	0.19173166387910023	0.10799019673914317	0.07778788810878091	-0.3528400828308985	-0.0890249725186196	-0.24688792416615998
sub-0103	ses-01	pain	23 L_MT_ROI	-1.2001081965122575	0.2503334979699626	0.0692250080393182	0.629259505954249	-0.24264923123226156	-0.28996582092911677	-0.16614500795453221	0.4219015086402727	0.10261552046077488	0.11856776108703909	-0.2190216732484663	-0.5964822025660799	0.15302392123394887	-0.26934476563055304	-0.14847456522978397	0.7141685510326063	-0.629699936656859	0.3420284104774325	0.0706742678623359	-0.33634635049317235
sub-0103	ses-01	pain	24 L_A1_ROI	-1.5442964297812853	0.666533183603445	0.5442610383293014	-0.3685683864928766	0.317841950197553	-0.4053127997074811	-0.11469053825985821	0.27985884097808106	-0.46156428239761116	0.26259851295341013	0.09913883303668014	-1.1288212980705532	0.8182653335989466	0.5340237270834589	-0.9379558206227961	0.21727438650559372	-0.611547702743671	0.45809298901722406	-0.2587812482452053	-0.7801544817122774
sub-0103	ses-01	pain	25 L_PSL_ROI	-0.8278507140344047	0.031290826279015624	0.17060011408610132	0.06054047652608218	0.023802398585490204	0.3047694916639903	0.08328969003379892	-0.09730406960654502	0.12232902764543661	0.056830663026972233	-0.24581459051736354	-0.329548810513011	-0.07911330082444357	0.2602625800592084	-0.480332453018384	0.44173271159993854	0.09786690088255515	0.104776378622541	-0.2536370435357829	-0.18775563867969466
sub-0103	ses-01	pain	26 L_SFL_ROI	-0.756164423356155	-0.04821516000639354	0.0047223020381477665	0.0840825160728179	-0.6054635828459833	0.49201570274487566	-0.043284833099259366	-0.06805916986442194	0.05225415592834082	-0.07864284451125142	0.3244052146090625	-0.6737202291088703	0.2959725240930192	-0.016191240550457106	-0.03338685360445086	-0.19683477421298692	0.11476618072620076	-0.3019083646398313	0.5256854869793983	-0.813152770853328
sub-0103	ses-01	pain	27 L_PCV_ROI	-0.9791582720304896	-0.01728329003703231	0.5049931442081256	0.16028807374302365	-0.35463815219422357	0.008805432799235338	-0.05791623213838932	0.085254940197203	-0.34988571312943556	0.023540421339158173	-0.2246401878347725	-0.9228088827372799	0.34831186771343847	0.17389690224924356	-0.05704763088637429	-0.25424711915710696	0.3587950910533175	-0.6000466910813227	0.14481237780363537	-1.135232951235043
sub-0103	ses-01	pain	28 L_STV_ROI	-0.9395482354251565	0.34996747374432174	0.35173499693052884	-0.226948745835484	-0.004148488759759631	0.2930310085679353	-0.04753529771351409	0.035053167322355736	0.04784614145702134	0.09420138841263118	-0.36144260168427567	-0.641875302812963	0.3243071456422213	0.2732944436123632	-0.5897874658864206	0.4308107304093382	-0.13586391772339487	0.21472187435470613	-0.14641574448953573	-0.3469030060920844
