sub	ses	runtype	roi	tr_0	tr_1	tr_2	tr_3	tr_4	tr_5	tr_6	tr_7	tr_8	tr_9	tr_10	tr_11	tr_12	tr_13	tr_14	tr_15	tr_16	tr_17	tr_18	tr_19
sub-0103	ses-01	pain	1 L_V1_ROI	-1.2849223093396864	0.11045294164745617	0.16233827970231499	0.38840973667036005	0.1264041314288041	-0.05585087821455711	0.3313241968611073	-0.038391207431970324	-0.31011213166494483	-0.07855683653483637	-0.13549079943315337	-0.9348827640874126	0.16452764631658026	0.03942356292970104	0.11547421208743587	0.29796614728901805	-0.15948801492068274	0.28306806102472415	0.17379578389151285	-1.273369829214015
sub-0103	ses-01	pain	2 L_MST_ROI	-0.29950273541961137	-0.35321084538807984	0.1692103678846032	0.18314274186252508	-0.46146720485059484	0.8691368284610217	-0.19631777696798305	-0.13798232061278964	0.16732055332284368	-0.4127271890419662	0.6320357909203204	-0.24769169816882936	-0.404293480396026	0.4080710786333108	-0.23324395327670475	0.04470771774654142	0.5483779106763121	-0.3114277515918688	-0.14162975215316925	-0.22203403750244832
sub-0103	ses-01	pain	3 L_V6_ROI	-0.6129053368630338	0.16343755156692377	0.007814229497715805	0.2598755019884095	-0.20750968495462518	0.10704374416201894	0.08446985267837821	0.17479677191371681	-0.04845237341921422	-0.33171487812178263	-0.019717996264133196	-0.5676354492860181	0.5564922843555543	-0.1208405308943838	-0.307401943596799	-0.08297278848907161	0.0746431493157064	-0.09285096362038898	0.20985512694790256	-0.6476781919678497
sub-0103	ses-01	pain	4 L_V2_ROI	-1.1381322501650244	0.41756225039472666	-0.1976105473949418	0.6549416992666298	-0.39193972574702596	0.2665348633487107	0.3219487940042064	-0.022137840245254937	-0.14370347074456377	-0.2403725843778131	0.015408128696936344	-0.890778293418267	0.5326780911576877	-0.36186134481138643	0.536912146818726	-0.20648358146641935	-0.010662565259951894	0.2738978202372486	0.1141199361443073	-1.0622304643890466
sub-0103	ses-01	pain	5 L_V3_ROI	-0.8560418607697391	0.16623979132709765	-0.08457305425347024	0.6105774371593957	-0.19518997011808117	-0.03845302426634523	0.23310022565263586	0.06562538504220596	-0.03638701229008069	-0.09954400716293607	0.1553283183879491	-0.6847178874797726	0.25778347544658076	-0.10814119731198407	0.18880362639771298	0.02536624914930286	-0.3305592294034743	0.2631064568944043	-0.019069068465346322	-0.7404541883951876
sub-0103	ses-01	pain	6 L_V4_ROI	-0.859404104735122	-0.009753849819163605	0.07779108303852318	0.3744555564055038	-0.33805580858437595	0.32058156847837	-0.013935006007397534	0.09891531142613821	0.08779099360089933	0.030915018723681797	-0.07962135103818818	-0.5550112947578174	0.17671682616317805	-0.19628087847363285	0.17622719619825186	-0.12069980817617061	0.026978446579008195	-0.05046986795926279	0.04308535558534907	-0.4604332655312593
sub-0103	ses-01	pain	7 L_V8_ROI	-1.56803865462293	0.23622571092985598	-0.2961956613715102	1.1618259033146852	-0.3953243659711922	-0.03120648979778467	0.04198255129980803	0.2701690224482798	0.27429010967739	-0.44369137664069985	-0.2868693954631946	-0.8652088596773503	0.2682504326978327	-0.1791642930807295	0.12855780205314804	0.3142006439499185	-0.8010274394911848	-0.1321354634647428	0.4531490461582599	-0.8355504188390693
sub-0103	ses-01	pain	8 L_4_ROI	-0.6720000591378227	0.16828109606477862	0.09073448744730377	0.12679861908513762	-0.0007673411788961693	0.006411443083722969	0.3453726301932488	-0.12332409874735281	0.381391795227599	0.1536828545321916	0.036372781079400576	-0.41917320486124715	0.46178956431422613	-0.19202431491725727	0.016635979329157707	-0.12187264880006386	0.11278771880071718	0.08414948555762619	-0.44013087058700934	0.1259905016915107
sub-0103	ses-01	pain	9 L_3b_ROI	-0.7364220939914816	0.25878618041063056	0.08793878922233521	0.08177661869493039	0.07932239734210242	0.03441773871172369	0.1678416478710355	-0.050809402716903714	0.30824532843097074	-0.09255299306713526	0.08467171671636749	-0.45672496880558655	0.5485592683203635	-0.306465423701916	-0.11240582399839728	0.167092997601332	0.03341765387940575	0.05122071137799912	-0.36273435951469046	0.10943997000600382
sub-0103	ses-01	pain	10 L_FEF_ROI	-0.8076677087684794	0.07120807949930447	-0.010115309134525637	0.2528541481850414	0.05060402535302608	-0.015047474472302284	0.14281167942369202	-0.27846583793273294	0.4576042497110588	-0.04890425543359847	0.2302657328714171	-0.503230933281783	0.3165380599627381	-0.3512036368171743	0.4406048055875507	0.015232848361802864	-0.11989067817069451	0.10667235963423563	-0.40629812936449083	0.2131827072998284
sub-0103	ses-01	pain	11 L_PEF_ROI	-0.6918420797570005	0.3635856368137075	-0.2573297942608619	0.020028215783012077	0.1027193805205855	0.02390114385166706	-0.09814064767341132	-0.10891999261499692	0.00789320082553711	0.23896961730836955	-0.024044957874689007	-0.211832218359195	0.4643445329307095	-0.2789916578553665	-0.050129485895411476	0.37223704607210395	-0.17663330207374828	-0.2282744771892015	-0.11211008165364912	-0.15932067208272302
sub-0103	ses-01	pain	12 L_55b_ROI	-0.5470468956987203	0.2168271095119048	-0.10635419142020426	0.18134140687409972	0.143194242064547	-0.233804975737368	0.16704008353035163	-0.2776468815325181	0.19689865332928036	0.02988577939313759	0.28227396721294834	-0.3869559408222908	0.4058110968375339	0.013105123512192845	-0.1323877510037842	0.09355381965921858	-0.13134833384906705	-0.22497641588248377	-0.2676169184062097	0.1572449552141024
sub-0103	ses-01	pain	13 L_V3A_ROI	-0.4965676278131247	0.07677078022654635	-0.01010866375395605	0.06737000707480806	0.27397891730580604	0.05687419168962424	0.07135727178010166	0.19100564830337738	-0.27725917514092774	0.1517844984904407	-0.20209771337375795	-0.2729336120662698	0.04024132460043133	-0.25938242928685773	0.20893637627379102	0.18679397977992568	-0.10612404452912479	-0.13853663159818044	0.2537991063295277	-0.7048796711476062
