sub	ses	runtype	tr_0	tr_1	tr_2	tr_3	tr_4	tr_5	tr_6	tr_7	tr_8	tr_9	tr_10	tr_11	tr_12	tr_13	tr_14	tr_15	tr_16	tr_17	tr_18	tr_19
sub-0103	ses-01	pain	-0.20328078495984303	-0.5266144707572217	0.8718867153114401	-0.5309454776578331	1.3537410263577097	-1.7564927117650657	0.994437461563544	0.6258596527878275	0.3116608922000377	-0.3377669268418128	0.4952030054840001	-0.367731888510214	0.5782462593848111	-0.26873574786272963	0.6611881940188985	-0.43702312656614545	-0.3255619487524994	0.5909084253116911	-0.19249054801743656	-0.4644841857981994
sub-0103	ses-03	pain	-0.5648429090287203	-0.07001566130454935	0.3934428815792953	0.4537497355727852	-0.9991407928814783	1.3423846518242237	-0.631408785837059	0.9441698935440557	-0.45906163110804565	0.8389697542373739	-0.8291170807147511	0.3412625364190697	0.5537700824119777	-0.15276254941649292	0.3763702677713053	-0.6201824846457851	1.5574184713833328	-0.861246298632786	1.1227312693097689	-1.3546949530056227
sub-0103	ses-04	pain	-0.5992596747810951	1.0401452930780628	-0.5152768347039717	0.47921784974168935	-0.18584647682485467	0.4607931627807175	0.881489469220237	-1.2687700101931276	0.6715039619487884	0.23604813096396265	0.25779287511798366	-0.03157220174581938	-0.03391128416874771	0.2998774097092981	0.24892385598624983	0.41341294611084844	-0.5015280040081381	1.195741660379122	-1.580083916634475	0.05003901504882789
