onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean	TTL1	TTL2	TTL3	TTL4	onset03_stim_earlyphase_0-4500ms	onset03_stim_latephase_4500-9000ms	onset03_stim_poststim_9000-135000ms	onset03_stim_ttlplateau	onset03_stim_ttlplateau_duration
5.70442008972168	9.022320032119751	17.420180082321167	28.096100091934204	low_cue	med_stim	1.80122399330139	8.74616226255521	4.0		-1	0	-2	8.74616226255521	0.0	17.45575	20.87475	25.875	28.9285	17.45575	21.95575	26.45575	20.87475	5.000250000000001
34.99867010116577	37.69968008995056	42.730380058288574	58.207329988479614	high_cue	low_stim	2.69052171707153	92.299799421792	2.70134806632996	33.9472859080303	1	-1	1	92.299799421792	33.9472859080303	42.7595	45.95675	50.956	53.85525	42.7595	47.2595	51.7595	45.95675	4.9992500000000035
62.69233012199402	65.89353013038635	76.43284010887146	91.60312008857727	low_cue	high_stim	3.46858954429626	26.8930768651429	3.43718695640564	75.9637565320735	-1	1	1	26.8930768651429	75.9637565320735	76.466	80.12725	85.12875	88.4165	76.466	80.966	85.466	80.12725	5.001499999999993
96.10479998588562	98.40565013885498	104.64669013023376	114.79509997367859	high_cue	med_stim	2.00141739845276	63.332268324401	2.53472280502319	66.1316699866926	1	0	-2	63.332268324401	66.1316699866926	104.67925	108.055	113.05375	116.168	104.67925	109.17925	113.67925	108.055	4.998749999999987
131.60137009620667	134.30237007141113	141.0480499267578	156.19387006759644	low_cue	med_stim	1.35467147827148	54.1416402235249	2.55144238471985	59.0760045854251	-1	0	-2	54.1416402235249	59.0760045854251	141.081	144.51125	149.51025	152.609	141.081	145.581	150.081	144.51125	4.999000000000024
163.39655995368958	165.69741010665894	178.84714007377625	188.60596013069153	low_cue	high_stim	2.97626209259033	0.0	2.63465523719788	86.9993385865378	-1	1	1	0.0	86.9993385865378	178.88275	182.51275	187.512	190.79575	178.88275	183.38275	187.88275	182.51275	4.999249999999989
193.3910801410675	195.00835013389587	201.21301007270813	227.9039499759674	high_cue	high_stim	2.13460612297058	82.2664019009771	3.03618097305298	81.5642324866485	1	1	1	82.2664019009771	81.5642324866485	201.25425	204.78775	209.78925	213.122	201.25425	205.75425	210.25425	204.78775	5.001500000000021
234.3896999359131	236.00696992874146	241.93319010734558	252.89660000801086	low_cue	low_stim	3.1015727519989	25.7407083562328	1.39418959617615	25.7407083562328	-1	-1	1	25.7407083562328	25.7407083562328	241.96025	245.1545	250.15575	253.088	241.96025	246.46025	250.96025	245.1545	5.001249999999999
259.0989100933075	260.9996199607849	274.1227300167084	290.99414014816284	low_cue	low_stim	2.67408633232117	72.8972710309476	1.90144753456116	34.2004841302685	-1	-1	1	72.8972710309476	34.2004841302685	274.16175	277.34575	282.3475	285.29525	274.16175	278.66175	283.16175	277.34575	5.0017500000000155
307.80041003227234	311.00160002708435	316.9641001224518	327.60778999328613	high_cue	low_stim	1.28915882110596	61.0399433060497	1.63482260704041	59.5932682188993	1	-1	1	61.0399433060497	59.5932682188993	316.9985	320.23275	325.233	328.182	316.9985	321.4985	325.9985	320.23275	5.000249999999994
340.69601011276245	342.59671998023987	353.35161995887756	363.80463004112244	high_cue	med_stim	1.28436636924744	61.0576084082825	1.78562784194946	52.9921513056854	1	0	-2	61.0576084082825	52.9921513056854	353.38525	356.80425	361.8045	364.8885	353.38525	357.88525	362.38525	356.80425	5.000249999999994
371.4908299446106	374.80873012542725	385.33994007110596	395.0996301174164	high_cue	high_stim	2.98486328125	78.9646458369651	2.22433614730835	90.6986943829835	1	1	1	78.9646458369651	90.6986943829835	385.3715	389.04575	394.04725	397.365	385.3715	389.8715	394.3715	389.04575	5.001500000000021
