onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
8.094930171966553	10.012310028076172	23.300600051879883	39.59000015258789	high_cue	low_stim	1.98452234268188	42.5667989452628	3.4900963306427	4.16803297674749	1	-1	1	10.975792619848647	-13.749302477110046
52.39478015899658	54.995750188827515	68.98430013656616	83.88986015319824	low_cue	med_stim	3.20154619216919	7.83761367789845	3.69038796424866	3.69138598645128	-1	0	-2	-23.753392647515707	-14.225949467406256
93.19333004951477	96.09441018104553	105.58128023147583	116.38531017303467	high_cue	high_stim	1.33563828468323	47.1832393001825	2.13473153114319	63.8456642216871	1	1	1	15.592232974768343	45.92832876782957
123.38792014122009	126.68915009498596	134.69214010238647	142.9952301979065	low_cue	high_stim	3.0076596736908	9.30609688417391	2.46818256378174	0.927785774461679	-1	1	1	-22.284909441240245	-16.989549679395857
151.28166007995605	153.0990002155304	167.08755016326904	177.69150018692017	high_cue	low_stim	1.46819043159485	46.15566589382	3.03864336013794	1.15500036804478	1	-1	1	14.564659568405844	-16.762335085812754
188.37883019447327	190.49628019332886	198.48259019851685	207.48595023155212	high_cue	med_stim	1.88455820083618	52.2060570013833	1.53443145751953	2.07837024536197	1	0	-2	20.615050675969144	-15.838965208495566
218.1899402141571	220.29072999954224	230.19442009925842	239.1977801322937	low_cue	high_stim	2.80619859695435	31.9081069356532	1.86766839027405	60.4545562151245	-1	1	1	0.317100610239045	42.537220761266965
246.1837100982666	248.684650182724	257.6880102157593	268.2919600009918	high_cue	med_stim	2.30141806602478	60.1409838350769	4.0		1	0	-2	28.549977509662746	0.0
277.59543013572693	280.6965801715851	292.4843101501465	305.1890501976013	low_cue	low_stim	1.31763768196106	11.0848912922423	3.25776982307434	5.64054943215682	-1	-1	1	-20.506115033171856	-12.276786021700715
309.69073009490967	311.99159002304077	319.99457001686096	330.7986001968384	low_cue	low_stim	3.47219443321228	17.4909973122426	1.4677619934082	38.1572265873691	-1	-1	1	-14.100009013171555	20.239891133511566
339.1850600242615	342.30289006233215	354.5908100605011	366.89540004730225	high_cue	high_stim	1.61779713630676	48.5447664555949	1.41796827316284	12.6086067933662	1	1	1	16.953760130180747	-5.308728660491337
371.6805100440979	373.9980502128601	381.9843602180481	394.78913021087646	low_cue	med_stim	1.85104870796204	4.666858371439	3.54094433784485	4.36351139166193	-1	0	-2	-26.924147953975158	-13.553824062195606
