onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean	TTL1	TTL2	TTL3	TTL4	onset03_stim_earlyphase_0-4500ms	onset03_stim_latephase_4500-9000ms	onset03_stim_poststim_9000-135000ms	onset03_stim_ttlplateau	onset03_stim_ttlplateau_duration
5.5007500648498535	7.551520109176636	16.305389881134033	28.109189987182617	low_cue	med_stim	3.32454109191895	3.90569913707213	3.31881618499756	79.8592068538872	-1	0	-2	3.90569913707213	79.8592068538872	16.31025	19.646	24.64475	27.5485	16.31025	20.81025	25.31025	19.646	4.998749999999998
33.811310052871704	36.11216998100281	47.642070055007935	58.50384998321533	low_cue	low_stim	3.40221214294434	7.83761367789845	2.77217197418213	16.0399433060497	-1	-1	1	7.83761367789845	16.0399433060497	47.67675	50.786	55.78625	58.5745	47.67675	52.17675	56.67675	50.786	5.000250000000001
74.2097098827362	76.52724003791809	85.3567099571228	96.40131998062134	low_cue	high_stim	3.20213270187378	8.09749235226275	2.78558015823364	83.0470425318261	-1	1	1	8.09749235226275	83.0470425318261	85.3885	88.92875	93.92925	97.03075	85.3885	89.8885	94.3885	88.92875	5.000500000000002
103.80408000946045	106.6217999458313	113.2501699924469	127.41287994384766	high_cue	low_stim	2.73749613761902	90.9353581957571	1.8844006061554	29.281427061059	1	-1	1	90.9353581957571	29.281427061059	113.29975	116.42025	121.4205	124.27325	113.29975	117.79975	122.29975	116.42025	5.000250000000008
138.30028009414673	140.01759004592896	153.05232000350952	167.21106004714966	high_cue	med_stim	3.35858917236328	65.7297267406905	3.10169148445129	69.976011730123	1	0	-2	65.7297267406905	69.976011730123	153.0965	156.46575	161.46725	164.4695	153.0965	157.5965	162.0965	156.46575	5.001499999999993
178.09844994544983	179.89912009239197	186.55482006072998	200.70688009262085	high_cue	high_stim	2.98493146896362	75.7932338822396	3.01911044120789	97.671221483262	1	1	1	75.7932338822396	97.671221483262	186.59775	190.20825	195.20875	198.316	186.59775	191.09775	195.59775	190.20825	5.000500000000017
206.7091200351715	209.71023988723755	217.3438699245453	235.80330991744995	high_cue	low_stim	3.31833553314209	97.7335980990229	2.87278056144714	28.0048573880436	1	-1	1	97.7335980990229	28.0048573880436	217.38925	220.5235	225.52375	228.327	217.38925	221.88925	226.38925	220.5235	5.000249999999994
242.00562000274658	244.70662999153137	251.6461501121521	261.612930059433	low_cue	high_stim	2.40276002883911	0.958835661249507	2.60139322280884	92.9886324552294	-1	1	1	0.958835661249507	92.9886324552294	251.69075	255.27	260.27025	263.443	251.69075	256.19075	260.69075	255.27	5.000249999999966
270.79969000816345	273.80081009864807	279.74770998954773	300.51077008247375	high_cue	high_stim	3.47525691986084	57.1402479602782	3.96875429153442	86.742778059333	1	1	1	57.1402479602782	86.742778059333	279.79225	283.34125	288.343	291.49975	279.79225	284.29225	288.79225	283.34125	5.0017500000000155
306.4963400363922	308.8138699531555	316.4463400840759	327.3041000366211	low_cue	med_stim	2.2347366809845	22.1027368784534	3.57203102111816	47.7571566326561	-1	0	-2	22.1027368784534	47.7571566326561	316.48875	319.87275	324.873	327.911	316.48875	320.98875	325.48875	319.87275	5.000249999999994
333.50640988349915	336.50752997398376	346.8403100967407	361.2000699043274	high_cue	med_stim	3.05177736282349	65.2248594311681	2.72610139846802	29.973948660236	1	0	-2	65.2248594311681	29.973948660236	346.88	350.214	355.21625	358.223	346.88	351.38	355.88	350.214	5.002250000000004
372.10414004325867	375.1052498817444	383.73548007011414	394.7125699520111	low_cue	low_stim	2.03766798973083	17.5490022290678	4.0		-1	-1	1	17.5490022290678	0.0	383.77675	386.95575	391.95725	394.794	383.77675	388.27675	392.77675	386.95575	5.0014999999999645
