onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
7.903249979019165	10.120740175247192	20.789690017700195	33.01260995864868	high_cue	low_stim	3.76836133003235	46.1360280396881	2.10097718238831	36.6388675289486	1	-1	1	28.616857855339447	16.660123032962904
37.597660064697266	39.99855017662048	47.38908004760742	57.50507998466492	low_cue	med_stim	3.53881788253784	22.3171865170661	3.48478031158447	29.5454437848755	-1	0	-2	4.798016332717449	9.5666992888898
66.69184017181396	68.90934014320374	81.88910007476807	90.40068006515503	high_cue	low_stim	3.31814503669739	47.1090897372578	3.7200448513031	5.0694201326125	1	-1	1	29.589919552909144	-14.909324363373198
95.50259017944336	99.00389003753662	107.58901000022888	120.81202006340027	low_cue	med_stim	2.68456125259399	2.07837024536197	3.45144987106323	19.4527870602187	-1	0	-2	-15.440799938986682	-0.5259574357669976
125.89725017547607	127.5978901386261	134.19328999519348	147.4052700996399	high_cue	high_stim	4.0		4.0		1	1	1	0.0	0.0
151.9903199672699	155.50830006599426	169.6881799697876	181.90147018432617	low_cue	low_stim	3.51817154884338	8.26319335638998	4.0		-1	-1	1	-9.255976827958673	0.0
187.50356006622314	189.7043800354004	203.88845014572144	217.21464014053345	low_cue	high_stim	2.63448691368103	6.66961984231233	4.0		-1	1	1	-10.849550342036324	0.0
223.4002799987793	225.60109996795654	232.18834018707275	245.5085301399231	low_cue	low_stim	3.2362596988678	4.82076607809266	2.43454194068909	9.2726017772003	-1	-1	1	-12.698404106255992	-10.706142718785397
259.297000169754	262.7983100414276	271.38876008987427	281.5052800178528	high_cue	high_stim	4.0		3.11803650856018	26.1543357783129	1	1	1	0.0	6.175591282327201
291.69242000579834	294.09331011772156	301.68830013275146	310.1993200778961	low_cue	high_stim	3.98511719703674	2.75910765862027	4.0		-1	1	1	-14.760062525728383	0.0
328.7062201499939	331.10711002349854	346.78857016563416	359.80115008354187	high_cue	med_stim	4.0		3.75299286842346	19.8851651138554	1	0	-2	0.0	-0.09357938213029726
369.6047999858856	371.6055500507355	384.58840012550354	394.8142101764679	high_cue	med_stim	4.0		3.22320961952209	13.8113347918617	1	0	-2	0.0	-6.1674097041239975
