onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
9.800909996032715	12.501919984817505	20.604939937591553	29.391550064086914	high_cue	med_stim	4.0		3.28498673439026	62.1873250806634	1	0	-2	0.0	32.34024284960863
34.793570041656494	36.29412007331848	44.39715003967285	52.80027985572815	high_cue	high_stim	2.33454012870789	39.8055710922652	2.66805648803711	45.4869212478131	1	1	1	15.649834182447286	15.639839016758334
60.68654990196228	62.80400991439819	70.99040007591248	80.79404997825623	low_cue	high_stim	2.40140056610107	31.122470196792	3.85530090332031	55.1018764389705	-1	1	1	6.96673328697409	25.254794207915733
90.09751987457275	93.9989800453186	104.20278000831604	112.58924007415771	high_cue	low_stim	1.9679651260376	22.8670562997727	2.20121717453003	41.0548137709624	1	-1	1	-1.288680610045212	11.20773153990763
118.59148001670837	122.49293994903564	133.5970799922943	143.40072989463806	high_cue	med_stim	3.08491063117981	37.6528298208836	3.11819410324097	16.5632038576333	1	0	-2	13.497092911065693	-13.283878373421466
157.589359998703	161.49080991744995	168.39338994026184	178.29708003997803	low_cue	low_stim	4.0		2.40140748023987	6.3144176677955	-1	-1	1	0.0	-23.532664563259267
184.89953994750977	186.40009999275208	200.28860998153687	219.09562993049622	low_cue	med_stim	2.83472299575806	14.4271442805497	3.46843791007996	14.649904105813	-1	0	-2	-9.728592629268212	-15.197178125241766
225.09786987304688	227.19864988327026	240.10346007347107	249.99047994613647	low_cue	med_stim	4.0		2.28473162651062	5.29856506989994	-1	0	-2	0.0	-24.548517161154827
255.99271988868713	258.6937298774719	271.59854006767273	283.20286989212036	high_cue	high_stim	2.98490428924561	4.06857967684541	2.13466000556946	47.1090897372578	1	1	1	-20.0871572329725	17.26200750620303
291.58932995796204	293.7901499271393	304.89428997039795	319.8998899459839	low_cue	low_stim	2.18462300300598	21.2864051136591	3.70175719261169	34.8981235610295	-1	-1	1	-2.8693317961588107	5.051041329974733
336.589439868927	338.2900800704956	350.39458990097046	363.499480009079	high_cue	low_stim	3.01820731163025	22.0158387977756	3.83533334732056	19.4658670083524	1	-1	1	-2.13989811204231	-10.381215222702366
368.00115990638733	369.80183005332947	380.2890799045563	394.79447984695435	low_cue	high_stim	4.0		3.28496289253235	10.0348792264664	-1	1	1	0.0	-19.81220300458837
