,sub,ses,run,runtype,ROI,ROIindex,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
0,sub-0086,ses-01,run-01,vicarious,TPJ,277,cueH_stimH,-2.3368072509765603,-15.7876720428467,-23.446302413940398,-26.0537166595459,-23.009090423584,-18.1689491271973,-10.265623092651401,-3.6015324592590297,9.01813125610352,4.537530422210691,-0.921334981918335,4.4133596420288095,5.663536548614499,22.5163688659668,8.23452186584473,23.975927352905302,10.710822105407699,12.6611328125,16.5171279907227,25.964628219604503,25.5547924041748,16.903190612793,23.511535644531197,17.898715972900398,3.6865251064300497,0.9783310890197751,-12.6139230728149,5.46352815628052,-0.8539333343505859,0.47556114196777294,2.7163734436035196,-8.3491153717041,7.741192817687991,0.645449638366699,-3.6754608154296897,-7.0331134796142605,4.472206115722661,9.27844142913818,-6.36458492279053,-8.80919647216797,-18.4632892608643,-18.2126235961914
1,sub-0086,ses-01,run-01,vicarious,TPJ,277,cueL_stimH,5.436236381530759,-11.0058107376099,2.82258939743042,-7.206896305084231,2.7256498336792006,-0.8713446855545041,5.07704544067383,3.0851871967315696,-1.4920067787170401,9.06869411468506,5.881048202514651,17.8432559967041,18.2067928314209,37.8381576538086,22.7381973266602,29.2454051971436,24.932832717895497,20.7402229309082,20.1866073608398,1.82581043243408,17.739398956298803,4.6528205871582005,1.0606465339660602,10.6229562759399,13.1562604904175,0.443449974060059,13.2377243041992,13.1044588088989,13.8711032867432,18.8283805847168,3.74788093566895,3.6142730712890603,-0.436386108398438,11.160369873046902,17.0989990234375,-0.0982131958007812,15.5339870452881,6.817119598388669,7.25569152832031,-0.211151123046875,-15.4408569335938,-16.776187896728498
2,sub-0086,ses-01,run-01,vicarious,TPJ,277,cueH_stimM,22.862615585327102,12.129382133483901,30.095533370971697,13.599907875061,27.4556198120117,-11.8434085845947,10.0614356994629,-2.25383138656616,11.0332317352295,-1.01459181308746,9.75349521636963,11.703893661499,12.8367052078247,9.7322416305542,14.8507690429688,13.1239557266235,15.1493310928345,28.5017585754395,25.926315307617198,23.484786987304698,15.421181678772,15.977394104003901,18.142408370971697,6.3438405990600595,16.3065090179443,16.541431427002,9.49270248413086,7.41655158996582,8.04795265197754,13.323829650878901,20.412319183349602,6.95233821868896,15.4763031005859,15.7587356567383,13.9751491546631,23.430778503418,7.68485069274902,14.0011520385742,4.55647087097168,13.6419925689697,4.41017532348633,0.707961082458496
3,sub-0086,ses-01,run-01,vicarious,TPJ,277,cueL_stimM,6.250378608703611,11.825553894042999,4.798723697662349,14.6982746124268,-6.10133171081543,7.95193099975586,-3.7437896728515603,-2.929771900177,-20.5935325622559,3.10940885543823,6.03262996673584,-1.3349906206131001,14.3321542739868,7.947045803070071,7.75888538360596,6.042188167572019,12.949806213378901,8.58101558685303,12.964847564697301,16.854270935058597,21.4969825744629,9.90782356262207,18.8877868652344,19.2692756652832,18.5818710327148,9.50617694854736,14.4876976013184,17.941162109375,7.13702201843262,7.16288614273071,10.1298398971558,1.12612628936768,9.12604713439941,15.095479011535598,-5.85312747955322,-7.206426620483401,3.80888175964355,7.32640075683594,10.479698181152301,9.19681358337402,18.0228652954102,17.1456832885742
4,sub-0086,ses-01,run-01,vicarious,TPJ,277,cueH_stimL,-1.83519232273102,-4.46797323226929,-1.5156664848327601,-2.60841536521912,16.558910369873,-1.72967576980591,8.15983581542969,12.029886245727502,10.509343147277802,3.9171028137207,19.762008666992198,23.6053085327148,18.118631362915,25.4848251342773,13.174539566039998,20.779100418090803,3.68817543983459,-3.5946118831634504,-4.46814727783203,7.51702976226807,-3.02332663536072,-1.83040571212769,3.1762742996215803,5.7503957748413095,3.2271103858947794,5.266104698181151,-4.7896609306335405,1.8327112197876,-5.4375095367431605,-4.5605583190917995,-12.0082950592041,-7.60525035858154,-1.46613025665283,0.7634353637695309,12.490974426269501,-0.454071044921875,-6.89482307434082,5.05669975280762,4.10982608795166,-4.43638229370117,-9.39871883392334,1.68078994750977
5,sub-0086,ses-01,run-01,vicarious,TPJ,277,cueL_stimL,1.04269981384277,17.2782955169678,7.73487663269043,-3.0256805419921897,-3.18215465545654,-4.00726842880249,-2.8114373683929403,1.6796238422393799,10.631564140319801,8.4382152557373,7.9427318572998,12.391360282897901,9.80922698974609,11.7145318984985,16.1268653869629,6.504870414733889,19.6608963012695,16.8786010742188,9.98969650268555,27.7797870635986,12.3634281158447,16.89599609375,27.091329574585,15.836446762084998,19.6438159942627,14.027574539184599,22.8699054718018,3.9638900756835898,-2.05880355834961,0.153794288635254,1.7824783325195301,12.245155334472699,6.4061183929443395,15.115806579589801,20.2852458953857,6.267608642578121,4.0299243927002,10.1399230957031,14.3820362091064,3.4454345703125,4.69758796691895,13.004178047180199
6,sub-0086,ses-01,run-01,vicarious,TPJ,277,rating,-5.9432063102722195,-0.32016038894653304,-0.9671969413757321,-5.95559167861938,-1.1163970232009899,-4.32128238677979,-5.0414896011352495,0.131584167480469,-4.16735458374023,-0.6377315521240229,4.77947616577148,5.29232406616211,2.5665836334228502,5.15373992919922,4.81645202636719,1.8438911437988301,0.359188079833984,-9.39620494842529,-6.41541194915771,-7.858158111572269,-9.61798095703125,-12.7333106994629,-14.387342453002901,-16.774105072021502,-19.1405334472656,-16.3759613037109,-11.465725898742699,-15.056663513183599,-14.312896728515598,-15.6448650360107,-13.7495918273926,-10.0249032974243,-6.8787946701049805,-12.170363426208501,-7.472510814666751,-9.81707859039307,-11.8727970123291,-8.46048164367676,-9.89883804321289,-13.243638992309599,-8.36309719085693,-8.898640632629391
7,sub-0086,ses-01,run-01,vicarious,TPJ,277,cue,8.91765785217285,7.462993621826169,6.816425323486331,12.349142074584998,17.343673706054698,17.632764816284197,15.3865432739258,12.812583923339801,12.282378196716301,17.008050918579098,17.5417785644531,18.304500579834002,14.6819000244141,18.281541824340803,18.999315261840803,17.845439910888697,21.904010772705103,20.259290695190398,12.7674713134766,8.617431640625,10.353172302246099,15.071754455566401,13.995246887207001,11.9702157974243,11.876338958740199,18.8755836486816,19.147037506103498,19.544124603271502,27.3277053833008,24.1192569732666,17.116325378418,10.153005599975598,14.2568874359131,10.4375305175781,15.664369583129899,4.950684547424321,10.796565055847198,1.4552145004272499,8.665392875671388,0.15340876579284698,1.2560784816741901,-2.46895146369934
8,sub-0086,ses-01,run-01,vicarious,TPJ,278,cueH_stimH,-10.6790590286255,8.05323219299316,7.5497322082519505,-19.3240985870361,4.7062845230102495,-25.9526901245117,-19.8204975128174,-1.3606896400451698,-16.7024345397949,-0.311260610818863,0.505088567733765,-8.65474510192871,8.17392539978027,-6.69726037979126,-2.90856170654297,41.4929809570312,25.261793136596697,18.7303066253662,17.768610000610398,10.03835105896,38.8332862854004,14.1917886734009,20.6329727172852,25.320270538330103,-1.82570481300354,-9.912374496459961,-22.1431446075439,-26.487657546997102,-5.42858028411865,-13.3092212677002,1.90460014343262,-0.595083236694336,-2.84295558929443,6.324153900146481,-1.6047649383544902,-11.470703125,9.51234817504883,-3.10596466064453,-6.657061576843259,-7.651681423187259,-26.3425998687744,-13.203540802002001
9,sub-0086,ses-01,run-01,vicarious,TPJ,278,cueL_stimH,-16.0081615447998,-27.408803939819304,-13.9904270172119,-11.057868003845199,4.57031631469727,-5.92313289642334,-12.985858917236301,5.529467582702639,6.67200422286987,6.36727094650269,26.167695999145497,13.3001804351807,16.8398113250732,14.2133731842041,2.25125598907471,28.843708038330103,18.1514663696289,24.641668319702102,17.434497833252,-7.76133251190186,4.86601448059082,10.244142532348599,-6.00471687316895,25.478590011596697,6.4646291732788095,1.3511381149291999,-1.4793672561645501,-25.004592895507802,-3.14812469482422,-15.0230236053467,-7.50740623474121,-0.445468902587891,-14.652740478515598,-19.803920745849602,-18.5726547241211,-12.1539840698242,11.7864933013916,15.890186309814501,21.1524505615234,31.6025772094727,14.812492370605499,21.4387817382812
