sub,ses,run,runtype,ROI,ROIindex,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
sub-0086,ses-04,run-02,vicarious,rINS,216,cueH_stimH,-31.3086910247803,-16.3640155792236,-19.4322166442871,-2.92590618133545,-10.2582406997681,-29.2119140625,-39.85791015625,-34.3171424865723,-59.3319129943848,-35.9254188537598,-37.0006141662598,-41.5904502868652,-48.9942626953125,-33.5741004943848,-55.785530090332,-29.0111083984375,-59.8920936584473,-35.6440467834473,-54.0393104553223,-31.6964149475098,-38.0949745178223,-44.9593505859375,-37.8673133850098,-27.94482421875,-17.3421630859375,-33.2022743225098,-17.5104866027832,-39.3442802429199,-25.9482917785645,-28.046272277832,-33.6919593811035,-40.580020904541,-18.0684413909912,-32.6579093933105,-31.0209522247314,-28.54811668396,-30.4569721221924,-24.7771854400635,-9.52600002288818,-13.020263671875,12.2726182937622,24.3611278533936
sub-0086,ses-04,run-02,vicarious,rINS,216,cueL_stimH,1.96410763263702,-0.980700373649597,3.93357086181641,3.14076590538025,-33.7178115844727,6.1414909362793,-2.68870449066162,-4.23737335205078,28.0194416046143,3.23796105384827,-14.7161407470703,6.56976270675659,-4.54917669296265,14.0240106582642,-18.4423027038574,-27.4886360168457,-17.3595714569092,-13.0391674041748,-41.8019752502441,-27.3086738586426,-39.882755279541,-23.7097816467285,-22.2531547546387,-41.9376449584961,-48.7596740722656,-60.6337738037109,-62.2029800415039,-62.4821395874023,-73.0946884155273,-67.1980285644531,-74.5367202758789,-48.8727836608887,-43.1209602355957,-53.4383277893066,-35.1129455566406,-42.9117279052734,-53.9694404602051,-40.4667129516602,-25.9531993865967,-40.325855255127,-36.3908538818359,-20.1815662384033
sub-0086,ses-04,run-02,vicarious,rINS,216,cueH_stimM,35.9552612304688,3.32918524742126,24.258373260498,7.76331996917725,18.6123809814453,3.44498181343079,11.2211923599243,-32.6358528137207,9.20986843109131,-12.1512384414673,-19.5415916442871,-37.4063949584961,-29.4278316497803,-53.4537696838379,-26.6713542938232,-48.7216186523438,-11.9242534637451,-45.6541023254395,-35.0493011474609,-31.8114395141602,-48.117000579834,-61.6868438720703,-50.8296813964844,-34.0121078491211,-61.7704238891602,-36.6874923706055,-58.8967933654785,-49.8280563354492,-36.9630241394043,-45.1371307373047,-19.2238273620605,-11.6339111328125,-20.6589260101318,-33.1374168395996,-22.6534309387207,-14.4092082977295,-9.14289379119873,-12.5121183395386,-1.2927463054657,-7.64268350601196,16.7445487976074,-8.12591743469238
sub-0086,ses-04,run-02,vicarious,rINS,216,cueL_stimM,27.16015625,39.9718894958496,26.9995250701904,12.584659576416,49.3784637451172,5.81790542602539,-131.392211914062,-127.692802429199,-14.7455682754517,-63.1652030944824,-92.4490814208984,-50.029109954834,-28.7830467224121,-55.0186882019043,-52.6221504211426,-38.6307334899902,-35.2871704101562,-26.8981189727783,-29.2672214508057,-29.9455947875977,-48.3820953369141,-53.5823669433594,-65.6647872924805,-88.7482528686523,-110.219940185547,-136.648315429688,-72.1702194213867,2.24406552314758,-116.84529876709,-174.406646728516,-97.8902969360352,-91.7197265625,-123.232559204102,-99.4001312255859,-94.1155242919922,-55.2750205993652,-55.7069702148438,-57.7006607055664,-37.8688049316406,-32.2790794372559,-21.0321407318115,-17.7826194763184
sub-0086,ses-04,run-02,vicarious,rINS,216,cueH_stimL,-62.3081893920898,-30.0237789154053,6.43698692321777,-26.5364265441895,4.82907247543335,-21.7813968658447,2.57723641395569,-20.9018154144287,-1.94564616680145,2.49674773216248,-37.1750907897949,-24.2913417816162,-15.7917528152466,-33.0592765808105,-34.4160232543945,-24.1274147033691,-7.39931774139404,-11.7418146133423,15.279522895813,-1.97361791133881,-23.268835067749,-21.6473731994629,-38.9241333007812,-14.6286354064941,-33.079029083252,-6.36335468292236,-18.1517581939697,-36.0932884216309,-11.1058921813965,-14.3901224136353,3.326171875,17.9663982391357,19.5916023254395,39.0957527160645,22.7791023254395,-18.2396373748779,18.6012649536133,-0.485654473304749,3.81147766113281,18.4497890472412,13.3704643249512,27.1022815704346
sub-0086,ses-04,run-02,vicarious,rINS,216,cueL_stimL,-24.8601894378662,-15.5121049880981,-22.5575275421143,-22.5426750183105,16.8782234191895,-18.9823226928711,-1.36591160297394,-22.9538879394531,-2.12512874603271,-22.0295562744141,-43.2779235839844,-40.4835357666016,-5.59564161300659,-46.0889015197754,-36.1838684082031,-50.3546333312988,-41.9745597839355,-42.4350090026855,-41.7249984741211,-46.2715187072754,-33.8424987792969,-35.3024597167969,-67.5962753295898,-66.3077011108398,-57.5218086242676,-59.3590888977051,-61.4711456298828,-35.1838188171387,-26.878719329834,-43.9407768249512,-50.7488784790039,-33.038459777832,-45.3822135925293,-56.8225288391113,-49.6014022827148,-23.712833404541,-12.5569267272949,5.43431997299194,0.434471279382706,1.14753115177155,-30.3305320739746,7.37619113922119
sub-0086,ses-04,run-02,vicarious,rINS,216,rating,-17.0593509674072,-22.7834300994873,-14.4414348602295,-14.6135950088501,-21.9318752288818,-18.0346984863281,-31.297758102417,-15.1885976791382,-34.4407997131348,-32.8562126159668,-29.3224067687988,-29.6370677947998,-44.2692222595215,-35.9581604003906,-52.1349143981934,-44.2012672424316,-47.9592628479004,-41.9960289001465,-42.5260925292969,-41.1002540588379,-41.4892845153809,-36.8845367431641,-37.0356864929199,-58.8618431091309,-54.0520057678223,-46.7195091247559,-59.9329986572266,-42.4294052124023,-50.8127708435059,-26.3843631744385,-45.346923828125,-46.0869636535645,-40.9911270141602,-37.1809196472168,-36.7001495361328,-22.0269336700439,-17.9881725311279,-20.8735160827637,-15.8683023452759,-29.2558765411377,-18.9836235046387,-24.405158996582
sub-0086,ses-04,run-02,vicarious,rINS,216,cue,-13.5524797439575,-17.3183479309082,-21.9844264984131,-19.0990810394287,-11.6678075790405,-1.20483410358429,-2.41305685043335,7.6640453338623,-13.1428289413452,-15.2835140228271,0.538281977176666,-13.8959903717041,-9.3065299987793,-10.535493850708,8.81613063812256,7.49012136459351,4.22771215438843,14.1993741989136,7.19838714599609,11.9216432571411,12.9244909286499,15.1086511611938,16.8525524139404,10.3714456558228,10.2089643478394,16.3869552612305,5.24012899398804,-4.09378433227539,-4.67220258712769,-24.7044467926025,-1.14898371696472,-3.33952569961548,-8.7716178894043,-16.6782169342041,-14.1909923553467,16.4737339019775,18.1700839996338,-2.18517470359802,14.934458732605,10.5178575515747,4.36518287658691,-1.01219022274017
sub-0086,ses-04,run-02,vicarious,rINS,218,cueH_stimH,-14.1617269515991,-35.9479598999023,-24.6183032989502,-42.0444068908691,-25.7924289703369,-46.8959007263184,-77.3509674072266,-43.3624534606934,-50.9837875366211,-47.7860374450684,-45.4511985778809,-43.3574485778809,-71.6728744506836,-37.2992134094238,-60.3795394897461,-22.9400825500488,-43.3082542419434,-20.2341499328613,-3.93532371520996,-56.0291938781738,-35.7058296203613,-38.3602485656738,-20.0119819641113,-52.5978012084961,-16.7359790802002,-34.9625396728516,-15.4157972335815,-33.3991661071777,-6.83202171325684,-11.4527883529663,-24.3178424835205,-40.774585723877,-8.69969272613525,-26.4899883270264,-24.4353218078613,-26.0605430603027,-40.2558135986328,-0.687842190265656,-21.2749118804932,-5.93625259399414,33.0311698913574,16.6445541381836
sub-0086,ses-04,run-02,vicarious,rINS,218,cueL_stimH,5.50576448440552,34.6172561645508,30.6373233795166,15.8871822357178,-0.795122921466827,-6.21680545806885,-9.83996200561523,-3.58630275726318,33.5794219970703,15.7136335372925,12.1705360412598,51.0526466369629,24.1472015380859,37.9352531433105,-3.27210187911987,-11.873556137085,-11.3245649337769,16.4292297363281,-54.9197235107422,-14.4667015075684,-29.1762676239014,-37.2111358642578,-35.314453125,-56.620361328125,-54.6032485961914,-65.1187057495117,-66.1888809204102,-60.7725677490234,-78.7453384399414,-78.7456207275391,-68.4222106933594,-71.8258972167969,-65.4753189086914,-41.6568870544434,-28.3810863494873,-36.0461158752441,-46.4328956604004,-37.3901557922363,-31.3245964050293,-9.69847297668457,-4.23740816116333,-14.7263488769531
