onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
14.216040134429932	16.050060033798218	26.707940101623535	37.7248101234436	low_cue	low_stim	4.0		4.0		-1	-1	1	0.0	0.0
43.810410022735596	46.82821011543274	57.508049964904785	69.31993007659912	low_cue	med_stim	4.0		4.0		-1	0	-2	0.0	0.0
77.82310009002686	80.8408899307251	87.60834002494812	97.43041014671326	high_cue	med_stim	4.0		4.0		1	0	-2	0.0	0.0
110.51862001419067	112.41933012008667	125.90798997879028	136.12817001342773	low_cue	high_stim	4.0		4.0		-1	1	1	0.0	0.0
150.71694993972778	152.41758012771606	160.91245007514954	173.82557010650635	high_cue	med_stim	4.0		4.0		1	0	-2	0.0	0.0
178.71072006225586	181.82855010032654	190.0075500011444	200.11870002746582	low_cue	high_stim	4.0		4.0		-1	1	1	0.0	0.0
205.42068004608154	208.42180013656616	219.70764994621277	232.63083004951477	low_cue	low_stim	4.0		4.0		-1	-1	1	0.0	0.0
237.51598000526428	239.2166199684143	246.00735998153687	257.9235899448395	high_cue	high_stim	4.0		4.0		1	1	1	0.0	0.0
265.80987000465393	268.82766008377075	277.00756001472473	288.01815009117126	high_cue	high_stim	4.0		4.0		1	1	1	0.0	0.0
296.7214000225067	299.52243995666504	316.10728001594543	327.0327000617981	high_cue	low_stim	4.0		4.0		1	-1	1	0.0	0.0
332.718150138855	335.6192400455475	346.5072600841522	358.52778005599976	high_cue	low_stim	4.0		4.0		1	-1	1	0.0	0.0
365.31364011764526	367.2143499851227	380.80732011795044	394.52453994750977	low_cue	med_stim	4.0		4.0		-1	0	-2	0.0	0.0
