onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
11.289570093154907	14.207329988479614	19.359610080718994	32.69756007194519	high_cue	high_stim	4.0		4.0		1	1	1	0.0	0.0
44.28521013259888	47.202970027923584	59.43436002731323	70.69506001472473	low_cue	high_stim	4.0		4.0		-1	1	1	0.0	0.0
80.69879007339478	83.6999101638794	90.02824997901917	100.60622000694275	high_cue	high_stim	4.0		4.0		1	1	1	0.0	0.0
105.5914101600647	107.39208006858826	112.5100200176239	126.09906005859375	low_cue	med_stim	4.0		4.0		-1	0	-2	0.0	0.0
133.7852599620819	135.60260009765625	145.93345999717712	159.49484014511108	high_cue	low_stim	4.0		4.0		1	-1	1	0.0	0.0
169.49856996536255	172.39966011047363	184.9382300376892	196.69204998016357	high_cue	med_stim	4.0		4.0		1	0	-2	0.0	0.0
204.39492011070251	207.2960000038147	216.4347701072693	228.4038701057434	low_cue	high_stim	4.0		4.0		-1	1	1	0.0	0.0
234.289400100708	236.19010996818542	242.91831016540527	255.6973900794983	high_cue	low_stim	4.0		4.0		1	-1	1	0.0	0.0
266.6848201751709	268.50216007232666	278.8280601501465	288.9931399822235	low_cue	low_stim	4.0		4.0		-1	-1	1	0.0	0.0
294.79530000686646	297.29623007774353	305.93459010124207	317.2036600112915	high_cue	med_stim	4.0		4.0		1	0	-2	0.0	0.0
327.0906801223755	329.99176001548767	340.9383499622345	361.50350999832153	low_cue	med_stim	4.0		4.0		-1	0	-2	0.0	0.0
366.4887001514435	369.38978004455566	374.2137999534607	394.79926013946533	low_cue	low_stim	4.0		4.0		-1	-1	1	0.0	0.0
