src_subject_id,session_id,param_task_name,param_run_num,param_counterbalance_ver,param_counterbalance_block_num,param_cue_type,param_stimulus_type,param_cond_type,param_trigger_onset,param_start_biopac,ITI_onset,ITI_biopac,ITI_duration,event01_cue_onset,event01_cue_biopac,event01_cue_type,event01_cue_filename,ISI01_onset,ISI01_biopac,ISI01_duration,event02_expect_displayonset,event02_expect_biopac,event02_expect_responseonset,event02_expect_RT,event02_expect_angle,event02_expect_angle_label,ISI02_onset,ISI02_biopac,ISI02_duration,event03_stimulus_type,event03_stimulus_displayonset,event03_stimulus_biopac,event03_stimulus_C_stim_match,event03_stimulusC_response,event03_stimulusC_responsekeyname,event03_stimulusC_reseponseonset,event03_stimulusC_RT,ISI03_onset,ISI03_biopac,ISI03_duration,event04_actual_displayonset,event04_actual_biopac,event04_actual_responseonset,event04_actual_RT,event04_actual_angle,event04_actual_angle_label,param_end_instruct_onset,param_end_biopac,param_experiment_duration,event03_stimulus_P_trigger,event03_stimulus_P_delay_between_medoc,event03_stimulus_V_patientid,event03_stimulus_V_filename,event03_stimulus_C_stim_num,event03_stimulus_C_stim_filename
131,1,vicarious,3,4,1,low_cue,med_stim,2,1652997781.19432,1652997781.19659,1652997783.98032,1652997783.99021,8.19273233413696,1652997792.18338,1652997792.19003,low_cue,l056.png,1652997793.17384,1652997793.17477,2.29921102523804,1652997795.50129,1652997795.50605,1652997797.82156,2.32027006149292,90.2301022950972,FIX,1652997799.51945,1652997799.52367,12.1536026000977,med_stim,1652997813.67707,1652997813.67471,,0,,0,0,1652997820.69402,1652997820.69615,5.77903890609741,1652997826.49618,1652997826.49719,1652997827.98019,1.4840087890625,35.9754593737773,FIX,1652998180.22809,1652998180.23005,399.033777713776,,0,097-gf097,gf097t1aiaff_M.mp4,0,
131,1,vicarious,3,4,1,low_cue,high_stim,3,1652997781.19432,1652997781.19659,1652997830.51434,1652997830.52296,2.15871000289917,1652997832.68182,1652997832.69054,low_cue,l027.png,1652997833.67422,1652997833.67579,1.19883012771606,1652997834.88264,1652997834.88965,1652997837.10497,2.22233414649963,90.4601971679787,FIX,1652997838.9008,1652997838.90707,2.67224955558777,high_stim,1652997843.57711,1652997843.57491,,0,,0,0,1652997850.5885,1652997850.58989,5.78455829620361,1652997856.39066,1652997856.39117,1652997857.8582,1.4675407409668,5.11041756103123,FIX,1652998180.22809,1652998180.23005,399.033777713776,,0,103-jk103,jk103t1aaaff_H.mp4,0,
131,1,vicarious,3,4,1,high_cue,low_stim,4,1652997781.19432,1652997781.19659,1652997860.40883,1652997860.4233,3.76422667503357,1652997864.19357,1652997864.19582,high_cue,h014.png,1652997865.17436,1652997865.17614,1.79869198799133,1652997866.99461,1652997866.99547,1652997869.66254,2.66792225837708,60.9677160320544,FIX,1652997871.01278,1652997871.01495,0.660274267196655,low_stim,1652997873.67737,1652997873.67487,,0,,0,0,1652997880.68305,1652997880.69012,0.890000581741333,1652997881.60006,1652997881.60139,1652997884.28824,2.68817710876465,16.3631367508748,FIX,1652998180.22809,1652998180.23005,399.033777713776,,0,101-mg101,mg101t2afunaff_L.mp4,0,
131,1,vicarious,3,4,1,high_cue,med_stim,5,1652997781.19432,1652997781.19659,1652997885.61823,1652997885.62382,12.7548282146454,1652997898.38966,1652997898.39186,high_cue,h034.png,1652997899.37424,1652997899.37569,1.0988130569458,1652997900.49044,1652997900.49112,1652997902.12455,1.63411068916321,44.3055397124502,FIX,1652997904.5086,1652997904.51069,7.46444821357727,med_stim,1652997913.97719,1652997913.97478,,0,,0,0,1652997920.98141,1652997920.99063,5.79163908958435,1652997926.80025,1652997926.80564,1652997928.53827,1.7380211353302,5.31989391780685,FIX,1652998180.22809,1652998180.23005,399.033777713776,,0,103-jk103,jk103t2aaunaff_M.mp4,0,
131,1,vicarious,3,4,1,high_cue,high_stim,6,1652997781.19432,1652997781.19659,1652997930.83509,1652997930.83797,0.837964773178101,1652997931.68541,1652997931.69159,high_cue,h010.png,1652997932.67484,1652997932.67728,1.1982090473175,1652997933.88623,1652997933.88865,1652997936.705,2.81877446174622,17.1879904827736,FIX,1652997937.90439,1652997937.90727,12.1686611175537,high_stim,1652997952.08033,1652997952.07584,,0,,0,0,1652997959.07895,1652997959.09118,1.69409823417664,1652997960.79626,1652997960.80549,1652997962.85494,2.05867600440979,66.98524558121,FIX,1652998180.22809,1652998180.23005,399.033777713776,,0,107-hs107,hs107t1afaff_H.mp4,0,
131,1,vicarious,3,4,1,low_cue,high_stim,3,1652997781.19432,1652997781.19659,1652997964.8311,1652997964.83263,1.4419538974762,1652997966.28164,1652997966.29002,low_cue,l003.png,1652997967.27391,1652997967.27519,0.999140977859497,1652997968.28239,1652997968.28932,1652997969.68832,1.40593218803406,54.7824070318073,FIX,1652997972.30055,1652997972.30659,2.47250056266785,high_stim,1652997976.77666,1652997976.77464,,0,,0,0,1652997983.78817,1652997983.78974,1.68488359451294,1652997985.4888,1652997985.48928,1652997987.68986,2.20105075836182,37.0136158549098,FIX,1652998180.22809,1652998180.23005,399.033777713776,,0,101-mg101,mg101t2aeaff_H.mp4,0,
131,1,vicarious,3,4,1,low_cue,low_stim,1,1652997781.19432,1652997781.19659,1652997989.52364,1652997989.5254,4.84941220283508,1652997994.39212,1652997994.39461,low_cue,l053.png,1652997995.37393,1652997995.37517,2.2991259098053,1652997997.69335,1652997997.69468,1652997999.46094,1.76758670806885,27.1811110854772,FIX,1652998001.71152,1652998001.71304,2.46153330802917,low_stim,1652998006.17679,1652998006.17464,,0,,0,0,1652998013.18246,1652998013.19025,6.09058928489685,1652998019.30141,1652998019.30231,1652998021.30489,2.00347495079041,29.1441986773614,FIX,1652998180.22809,1652998180.23005,399.033777713776,,0,097-gf097,gf097t2aiunaff_L.mp4,0,
131,1,vicarious,3,4,1,high_cue,high_stim,6,1652997781.19432,1652997781.19659,1652998023.33625,1652998023.33815,2.13680267333984,1652998025.48705,1652998025.48971,high_cue,h041.png,1652998026.47393,1652998026.47518,1.99912095069885,1652998028.48817,1652998028.48936,1652998030.82256,2.33438515663147,60.1409838350769,FIX,1652998032.50634,1652998032.50813,0.666715145111084,high_stim,1652998035.17685,1652998035.17458,,0,,0,0,1652998042.19328,1652998042.19605,1.97977185249329,1652998044.19403,1652998044.19486,1652998046.09488,1.9008514881134,9.9546069435557,FIX,1652998180.22809,1652998180.23005,399.033777713776,,0,108-th108,th108t1aeaff_H.mp4,0,
131,1,vicarious,3,4,1,high_cue,low_stim,4,1652997781.19432,1652997781.19659,1652998048.2122,1652998048.22335,3.36085772514343,1652998051.58012,1652998051.59025,high_cue,h004.png,1652998052.57395,1652998052.57561,0.999109029769897,1652998053.58086,1652998053.58892,1652998056.33819,2.757328748703,27.8126749193367,FIX,1652998057.59903,1652998057.60063,3.27402567863464,low_stim,1652998062.87713,1652998062.87465,,0,,0,0,1652998069.88695,1652998069.88984,9.88610792160034,1652998079.79064,1652998079.79156,1652998081.34136,1.55071878433228,9.61582694325655,FIX,1652998180.22809,1652998180.23005,399.033777713776,,0,107-hs107,hs107t2aeunaff_L.mp4,0,
131,1,vicarious,3,4,1,low_cue,med_stim,2,1652997781.19432,1652997781.19659,1652998083.8088,1652998083.82289,1.46425104141235,1652998085.29269,1652998085.29468,low_cue,l052.png,1652998086.27406,1652998086.27543,1.19899582862854,1652998087.49351,1652998087.49418,1652998089.36116,1.86765098571777,25.0744193418157,FIX,1652998091.51168,1652998091.5137,1.26137614250183,med_stim,1652998094.77632,1652998094.77458,,0,,0,0,1652998101.78217,1652998101.78969,9.19088077545166,1652998111.00228,1652998111.00356,1652998112.20489,1.20261216163635,0,FIX,1652998180.22809,1652998180.23005,399.033777713776,,0,106-nm106,nm106t2aaunaff_M.mp4,0,
