onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
4.988739967346191	7.606640100479126	18.78594994544983	28.79990005493164	low_cue	high_stim	1.70095467567444	4.36351139166193	1.48711729049683	64.0521146779984	-1	1	1	-41.65876369437037	26.517056783512025
37.38725996017456	39.7050199508667	51.98380994796753	65.50045013427734	high_cue	med_stim	1.70204091072083	83.0470425318261	1.6235134601593	12.7533002545757	1	0	-2	37.02476744579379	-24.78175763991068
70.68620991706848	73.00396990776062	79.88335990905762	88.3111400604248	low_cue	low_stim	2.03747153282166	9.04466653441065	2.50134611129761	7.18234077150849	-1	-1	1	-36.97760855162165	-30.35271712297789
100.20005011558533	102.80127000808716	110.1834499835968	123.7110800743103	high_cue	low_stim	1.15065860748291	73.4548354777898	2.13513875007629	32.2245330172405	1	-1	1	27.432560391757498	-5.310524877245875
132.59858012199402	135.19980001449585	147.48365998268127	156.4097399711609	low_cue	med_stim	3.21827530860901	17.4093027469569	1.97295188903809	76.0752267795906	-1	0	-2	-28.6129723390754	38.540168885104215
165.2972400188446	167.59832000732422	179.7836000919342	190.60911011695862	high_cue	high_stim	1.76873779296875	100.902944831752	2.2179274559021	54.7824070318073	1	1	1	54.88066974571969	17.247349137320924
199.39655995368958	201.79768991470337	214.0836501121521	231.01138997077942	low_cue	low_stim	2.17282867431641	10.2221686336361	2.35126280784607	4.05168383782845	-1	-1	1	-35.8001064523962	-33.48337405665793
236.3972499370575	239.09851002693176	247.3836600780487	261.20887994766235	low_cue	high_stim	2.10120606422424	8.85200409938944	1.63428330421448	101.173838241815	-1	1	1	-37.17027098664286	63.63878034732863
266.49468994140625	269.6961901187897	280.18427991867065	290.7060399055481	high_cue	high_stim	1.76769065856934	87.6909372109743	1.67299270629883	62.686725581703	1	1	1	41.668662124941996	25.151667687216623
304.49584007263184	307.39720010757446	319.58349990844727	329.7076599597931	high_cue	med_stim	1.35084581375122	80.0453930564443	2.63483285903931	19.1694698571768	1	0	-2	34.023117970411995	-18.36558803730958
335.89389991760254	338.2950201034546	346.58352994918823	358.3044099807739	high_cue	low_stim	1.37176156044006	71.7146481726805	1.86771893501282	5.54977942321874	1	-1	1	25.692373086648196	-31.985278471267637
371.19377994537354	373.09467005729675	385.1836700439453	394.9049000740051	low_cue	med_stim	1.82551550865173	5.51984634486569	3.91861724853516	10.7192752593735	-1	0	-2	-40.50242874116661	-26.81578263511288
