event01_cue_onset	event02_expect_displayonset	event03_stimulus_displayonset	event04_actual_displayonset	param_cue_type	param_stimulus_type	event02_expect_RT	event02_expect_angle	event04_actual_RT	event04_actual_angle	cue_con	stim_lin	stim_quad
3.8951802253723145	6.112680196762085	14.832509994506836	29.004549980163574	high_cue	low_stim	2.72145247459412	-2.9031387052637	1.61742639541626	-5.367342207808576	1	-1	1
33.589590072631836	35.990490198135376	47.835740089416504	59.89939999580383	low_cue	med_stim	3.1104934215545694	2.2978726953183184	1.60133123397827	-2.5164489947305526	-1	0	-2
65.08467030525208	67.28549003601074	71.94800996780396	82.3911201953888	high_cue	low_stim	1.15062737464905	6.277549256273318	1.8341770172119098	-2.2192705385695604	1	-1	1
87.49303007125854	90.99433016777039	104.04800009727478	119.18818020820618	low_cue	med_stim	1.7730684280395501	0.42505586045132304	1.8175764083862298	4.909152210914414	-1	0	-2
124.2900800704956	125.99072027206421	130.65871000289917	145.79809999465942	high_cue	high_stim	2.6433749198913596	2.064386580131327	1.65264368057251	-1.787640679934583	1	1	1
150.38314008712769	153.90112018585205	159.73508024215698	173.89191007614136	low_cue	low_stim	1.33398365974426	-0.5864820089176987	1.94221353530884	0.4727030023414329	-1	-1	1
183.49549007415771	185.69631004333496	197.9331202507019	213.18990015983582	low_cue	high_stim	1.4544796943664597	1.3669247753082914	1.50090312957764	1.131139744294444	-1	1	1
223.39371013641357	225.59453010559082	230.2169599533081	245.50195002555847	low_cue	low_stim	1.67305064201355	0.009175500652304436	1.7341103553772	3.763094075680442	-1	-1	1
259.2904300689697	262.79173016548157	275.86915016174316	287.9011001586914	high_cue	high_stim	1.5924665927886998	-0.8750114830376958	1.4008047580719	-0.62209402512255	1	1	1
294.08674001693726	296.4876301288605	302.1435000896454	312.59364008903503	low_cue	high_stim	1.7841687202453602	-4.220308768152705	1.7404932975768999	-2.4984275770995623	-1	1	1
331.0838701725006	333.50143003463745	340.81488013267517	355.79308009147644	high_cue	med_stim	1.66756010055542	-3.709615513284689	1.8577198982238798	2.3036803207214405	1	0	-2
369.5982301235199	371.59897017478943	382.63581013679504	394.79096007347107	high_cue	med_stim	1.7518486976623502	-0.1464081894786773	2.24315071105957	2.431454669313439	1	0	-2
