event01_cue_onset	event02_expect_displayonset	event03_stimulus_displayonset	event04_actual_displayonset	param_cue_type	param_stimulus_type	event02_expect_RT	event02_expect_angle	event04_actual_RT	event04_actual_angle	cue_con	stim_lin	stim_quad
4.086850166320801	7.2046799659729	14.483490228652954	23.694159984588623	high_cue	med_stim	2.42040038108826	36.56853025502164	2.01754307746887	1.4227112876288217	1	0	-2
33.49781012535095	36.59896993637085	49.48344016075134	62.408600091934204	low_cue	low_stim	2.11769223213196	-25.405792585220098	2.2509777545929	-27.601133473340578	-1	-1	1
71.59536004066467	73.5961000919342	86.48345994949341	97.10487008094788	high_cue	low_stim	1.6342096328735398	16.31060387483564	1.77015447616577	4.9801517856228195	1	-1	1
105.59137010574341	108.69251990318298	119.88348007202148	127.49954009056091	high_cue	high_stim	1.2839536666870102	25.791014532566646	2.2088854312896697	32.12134499460302	1	1	1
132.8015100955963	135.9026699066162	143.1870300769806	152.40882992744446	high_cue	low_stim	1.83906841278076	13.219896757181854	2.16764950752258	-11.090052917680179	1	-1	1
163.2962200641632	165.29696989059448	176.48275017738342	184.5041298866272	high_cue	med_stim	1.66747283935547	30.99065262107744	1.3210241794586202	0.18785203854142196	1	0	-2
196.89208006858826	199.29297995567322	207.88249015808105	224.4023401737213	low_cue	high_stim	2.35106730461121	-23.76345328083648	2.4560763835907005	31.096018416094022	-1	1	1
231.38827991485596	234.28936004638672	242.88274002075195	256.997829914093	low_cue	med_stim	1.4357800483703602	-24.247092857524077	2.7345118522644003	-29.67116412638168	-1	0	-2
270.38615012168884	272.2035000324249	280.78264021873474	292.3943600654602	high_cue	high_stim	2.6881856918335	11.41987865729364	1.48429393768311	-4.543339945625579	1	1	1
297.6963400840759	300.1972699165344	308.28262996673584	318.0039200782776	low_cue	med_stim	1.6341724395752	-10.323804985393558	1.3545129299163798	-27.80094603063322	-1	0	-2
327.19067001342773	329.09137988090515	346.58273005485535	367.00552010536194	low_cue	low_stim	1.8342800140380904	-24.477785401187788	2.3196229934692405	-27.1212151134215	-1	-1	1
372.5909402370453	374.59168004989624	386.3824601173401	394.39907002449036	low_cue	high_stim	1.8008861541748	-26.082647587814833	2.10091972351074	58.019773084592615	-1	1	1
