event01_cue_onset	event02_expect_displayonset	event03_stimulus_displayonset	event04_actual_displayonset	param_cue_type	param_stimulus_type	event02_expect_RT	event02_expect_angle	event04_actual_RT	event04_actual_angle	cue_con	stim_lin	stim_quad
3.398750066757202	6.099760055541992	18.484970092773438	32.60963988304138	low_cue	high_stim	2.40253162384033	-20.42862214451991	1.7508316040039098	-1.0909868082840166	-1	1	1
45.99797010421753	49.09912991523743	59.5833101272583	76.00916004180908	high_cue	med_stim	2.3875935077667205	18.876947137724702	2.68449854850769	-5.926267859767226	1	0	-2
80.69423985481262	83.79540038108826	90.28361010551453	97.80062007904053	low_cue	low_stim	1.67380499839783	-20.42862214451991	1.85162711143494	-12.446069611424216	-1	-1	1
110.28860998153687	111.78917002677917	118.58323979377747	134.69771003723145	low_cue	low_stim	1.38404893875122	-11.64745941013445	2.67174530029297	-10.583448662117537	-1	-1	1
143.80111002922058	146.90227007865906	156.5833399295807	166.609610080719	high_cue	low_stim	1.684246301651	18.876947137724702	1.40067768096924	-12.446069611424216	1	-1	1
171.29468989372253	173.2954399585724	179.7833800315857	189.60152006149292	high_cue	med_stim	1.99010872840881	21.93894298649359	2.18439698219299	-12.446069611424216	1	0	-2
201.0891399383545	203.08989000320435	216.08347010612488	226.69868993759155	high_cue	low_stim	2.38445901870728	10.789780619826491	1.83690404891968	-7.272900732217615	1	-1	1
234.7850399017334	237.30263996124268	251.28351998329163	260.39458990097046	low_cue	high_stim	1.28395557403564	-20.42862214451991	1.75781726837158	21.179765004791285	-1	1	1
265.0963399410248	268.19749999046326	279.88316011428833	290.0056300163269	low_cue	med_stim	1.42146468162537	-18.58101187852531	1.4507257938385	-5.776449769111886	-1	0	-2
295.4910099506378	297.3917200565338	311.08348989486694	321.70077991485596	low_cue	med_stim	1.5106523036956798	-20.42862214451991	1.91813015937805	-12.446069611424216	-1	0	-2
337.89016008377075	340.5911600589752	347.9833400249481	355.4967200756073	high_cue	high_stim	1.67783045768738	26.217355353044095	1.6389272212982198	48.32111293105149	1	1	1
362.5993700027466	364.8001899719238	378.4832899570465	394.611310005188	high_cue	high_stim	1.31882643699646	15.242986631925792	1.85103106498718	10.93345434135239	1	1	1
