event01_cue_onset	event02_expect_displayonset	event03_stimulus_displayonset	event04_actual_displayonset	param_cue_type	param_stimulus_type	event02_expect_RT	event02_expect_angle	event04_actual_RT	event04_actual_angle	cue_con	stim_lin	stim_quad
3.3821001052856445	6.099869966506958	18.480159997940063	32.59404015541077	low_cue	high_stim	2.16773319244385	-34.08608230236725	2.22209405899048	31.688402850950705	-1	1	1
45.982840061187744	49.08411002159119	59.57869005203247	75.99511003494263	high_cue	med_stim	1.65086579322815	27.158014512213043	2.72260618209839	-7.080756708479397	1	0	-2
80.68035006523132	83.79830002784729	90.27815008163452	97.80401992797852	low_cue	low_stim	1.65293741226196	-34.97276596162975	2.50131750106812	-20.036724136446548	-1	-1	1
110.2924599647522	111.79306983947754	118.57835006713867	134.70243000984192	low_cue	low_stim	1.70087552070618	-2.220104608763556	1.91770672798157	-19.832177279278405	-1	-1	1
143.789479970932	146.89074993133545	156.57840991020203	166.59879994392395	high_cue	low_stim	1.78424644470215	26.856480399748946	1.855464220047	-20.230740236455965	1	-1	1
171.28404998779297	173.2848699092865	179.77846002578735	189.5915298461914	high_cue	med_stim	1.8196504116058303	30.87413337795674	2.51785230636597	-20.746058850258205	1	0	-2
201.0795600414276	203.09704995155334	216.07848000526428	226.69002985954285	high_cue	low_stim	2.00129079818726	48.09584104601974	2.23446178436279	4.433074476007604	1	-1	1
234.79333996772766	237.29435992240906	251.27862000465393	260.4038100242615	low_cue	high_stim	1.35070443153381	-33.5706918902423	2.85387349128723	10.154391135656606	-1	1	1
265.08905005455017	268.1903200149536	279.878870010376	289.9992299079895	low_cue	med_stim	1.550950050354	-37.519712664817774	2.08433723449707	-1.8729380457722904	-1	0	-2
295.4848098754883	297.38559007644653	311.0785799026489	321.6955199241638	low_cue	med_stim	2.54012489318848	-37.76371179940385	1.7343471050262498	-20.729095168418926	-1	0	-2
337.88546991348267	340.5865797996521	347.9785199165344	355.4926700592041	high_cue	high_stim	1.4738674163818402	23.661077167974838	2.35175037384033	45.9326410726906	1	1	1
362.5955698490143	364.7964699268341	378.4784297943115	394.59197998046875	high_cue	high_stim	1.1840596199035602	23.487522723311244	3.52049350738525	18.319980889804203	1	1	1
