event01_cue_onset	event02_expect_displayonset	event03_stimulus_displayonset	event04_actual_displayonset	param_cue_type	param_stimulus_type	event02_expect_RT	event02_expect_angle	event04_actual_RT	event04_actual_angle	cue_con	stim_lin	stim_quad
3.917179822921753	6.118079900741577	14.834419965744019	29.010770082473755	high_cue	low_stim	1.7917509078979499	-6.205252165190899	2.3846018314361603	22.519337450910527	1	-1	1
33.61265015602112	36.01362991333008	47.83396005630493	59.90672993659973	low_cue	med_stim	1.5674550533294698	-9.711038735539887	2.43842458724976	37.702944302098516	-1	0	-2
65.10885000228882	67.30975008010864	71.9948501586914	82.4159300327301	high_cue	low_stim	1.7356481552124	-14.452654481028304	2.0678937435150098	4.748491419491529	1	-1	1
87.51800990104675	91.0194399356842	104.04603981971741	119.21430015563965	low_cue	med_stim	2.0009949207305904	21.571944558759114	2.00101661682129	20.606437011148543	-1	0	-2
124.3163800239563	126.01707983016968	130.6430699825287	145.82517004013062	high_cue	high_stim	2.0009312629699703	-5.480027866131891	1.82300138473511	26.930948154874514	1	1	1
150.4103798866272	153.91180992126465	159.75835013389587	173.91998982429504	low_cue	low_stim	1.87000751495361	16.53698090182111	2.0676517486572297	0.16327119800253342	-1	-1	1
183.507239818573	185.70813989639282	197.9578800201416	213.219379901886	low_cue	high_stim	2.5415008068084703	9.329960551247112	1.7174983024597201	27.609422940576522	-1	1	1
223.406879901886	225.6077799797058	230.26925015449524	245.51590991020203	low_cue	low_stim	2.4099750518798797	20.430242908678096	2.78587508201599	-5.651716715449481	-1	-1	1
259.30487990379333	262.8063199520111	275.8312900066376	287.91657996177673	high_cue	high_stim	2.05113625526428	-27.122162156332593	1.92007827758789	-7.272966797076464	1	1	1
294.1024398803711	296.52008986473083	302.1443200111389	312.6100001335144	low_cue	high_stim	2.15099859237671	31.62420703957413	2.3274943828582795	14.728517373344516	-1	1	1
331.1175699234009	333.518550157547	340.84572982788086	355.81098985671997	high_cue	med_stim	1.73655700683594	-18.845556556441394	1.5841953754425002	-70.39412948633208	1	0	-2
369.6166298389435	371.6174499988556	382.6412000656128	394.81026005744934	high_cue	med_stim	1.57210898399353	-17.67664399941458	1.8509428501129197	-71.69055685158918	1	0	-2
