sub,ses,run,runtype,signature,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
sub-0006,ses-04,run-06,pain,NPS,cueH_stimH,-561.711060379015,-483.148090009262,-559.036392163983,-555.531892715739,-656.012363798626,-529.587767483761,-343.912200160135,-510.963053865104,-296.315311064203,-257.24173006647,-158.072818536238,-169.816195312912,-91.1668019509546,-98.7194273873669,-98.7340630650505,-4.18772787790524,302.479557691742,369.922912864354,486.463028295195,538.130258434735,820.727420071618,811.084897748558,1006.87257025982,1057.59810990043,963.870656760796,993.842352923801,639.342892505,661.621425697843,559.435755927402,585.902976083816,355.999220636468,206.156575606266,139.979147681873,0.615662297794529,-79.0414693711941,-34.7028192021018,89.0356372321534,-162.740863933181,-106.078381486545,-101.093553172902,-206.067795907259,-144.153821187539
sub-0006,ses-04,run-06,pain,NPS,cueL_stimH,47.6890636006605,-85.7611936034093,-34.6001849459288,-205.279279933332,-179.050190109968,-104.246437587877,-56.4695904032348,28.4768179314423,-79.4333493698645,31.9162966610933,-144.206122802992,-65.6249407931325,-144.477457651553,25.0892614582094,151.401504674729,94.7724552057453,196.014626855219,208.202392401517,301.266028668559,328.295783875928,469.397922456614,450.492839809586,290.275527042183,469.965884505065,401.213533642974,516.492029638934,545.181179694563,545.093923262854,545.86249438379,566.197638884424,519.923530139116,322.77115266985,488.897308235644,222.398502369693,259.886661260391,176.427212232243,273.087756599136,38.7504816052052,96.2370018067542,132.332314853164,218.417818940993,99.2786313851529
sub-0006,ses-04,run-06,pain,NPS,cueH_stimM,-684.300838646887,-609.092596071679,-702.891141043707,-765.911429444298,-777.678241152208,-565.449114485206,-565.975731159549,-555.90076998471,-470.676475108442,-492.282288827815,-433.996044427145,-409.944874376646,-485.754672475094,-318.577271770394,-199.591955975484,-176.77998812218,-225.748660989366,-189.314388241698,-30.1681678593741,-44.8238624344223,113.583444355862,231.964982498997,483.157982289248,538.934536326421,347.607564149512,239.39244093388,187.416923195952,306.113207119711,319.207925479253,321.578054036684,207.450483582679,353.530739864098,255.338981322351,188.620071301422,-125.843586659267,-178.17462416234,-65.9751942322962,-240.07409455568,-285.59934729674,-254.064413600108,-515.535995785918,-792.473816319742
sub-0006,ses-04,run-06,pain,NPS,cueL_stimM,89.4426763835727,139.259661239917,73.2196949821542,-32.7704891199986,-430.948560233024,-423.709767644206,-567.553870720781,-544.235596895639,-628.479917839592,-729.284273996897,-659.714874769881,-602.202193273019,-562.36055273937,-579.667533641979,-357.000778640638,-580.614294185471,-353.059153865127,-500.650161194704,-207.481543994289,-284.138422234235,-268.891266924068,-69.4896484286946,-107.373563337266,31.226369062933,73.2634014326788,187.146225162634,75.2204695253919,171.163973334495,321.459793004334,399.39115149817,301.47825067275,414.744091066269,343.575238057665,263.340146139624,172.053577324955,284.475606081865,165.417070429942,283.082062586852,206.138757558503,364.070711242099,-2.9654861897246,14.8619096348165
sub-0006,ses-04,run-06,pain,NPS,cueH_stimL,158.997959651017,156.071893883428,133.868644745193,195.048787966208,198.547240414966,328.203239191952,214.410983100991,218.123305755039,289.529810497368,272.426332070495,333.393734159429,493.070045264564,562.128494021861,398.697194692424,417.71497720973,464.709617480698,305.143077877045,292.305556532404,268.532282553199,225.776895184697,275.829693896839,317.466610561642,346.48338022188,274.732190106281,343.602184263129,286.310545505921,362.036873487603,381.209146091194,363.675036423368,363.201400482451,338.408279628301,388.523743743929,425.017728649513,496.62808570414,392.398167303341,434.277444236559,278.19287604124,336.381046993645,213.790584896642,239.657923078755,446.755540208351,178.315471487765
sub-0006,ses-04,run-06,pain,NPS,cueL_stimL,-137.402014759738,-201.15955760228,-118.40659810359,14.6232651284718,-360.605138986082,-399.191073366636,-391.022443065513,-581.209167671859,-498.037500057769,-570.993931199226,-695.587588247581,-744.726877851514,-697.420846628757,-787.155669701079,-638.782999172559,-690.887904357417,-510.802777119188,-591.459991594322,-565.447268393869,-486.669158318985,-505.639529225796,-421.186766355245,-425.294709154399,-275.318098530969,-329.898419707982,-145.999865108861,-79.9200325551741,7.08881224366381,108.122165138727,16.0963008286225,-145.553323883424,60.0067531035576,-141.217679470851,-22.626457596219,-188.269353581631,-82.7684596554123,-141.523169206547,-99.3025490810074,-253.795935710649,-132.54685685109,-240.288574343859,-126.928964980559
sub-0006,ses-04,run-06,pain,NPS,rating,16.4776623456087,5.97571074646469,4.71911517593356,-28.3343939316121,35.6629224529727,2.61204447982158,84.187970302811,61.5607240194276,56.4394914275412,-20.1373842835995,90.9284671459417,21.1302804324152,35.3629180389767,69.0762837119466,94.9152021665191,167.106601063183,232.838815257419,205.958224894238,92.1222205998795,115.795664955054,175.252817189418,208.111224803401,213.728869808538,209.143538512819,263.456171882038,249.409928295858,252.336777613824,262.203751909222,264.279969540704,241.919551799009,174.402884744897,132.634630562052,46.1060309072867,36.3219634228831,-71.3459347877313,-133.917572618348,-167.200806799429,-267.063754844732,-211.044221487247,-165.569219622185,-172.876068212413,-152.842173872187
sub-0006,ses-04,run-06,pain,NPS,cueH,46.8444704193127,-7.28087173818733,1.24857749628995,-15.2003222800758,-33.9724112576155,-101.895992585943,-53.5179912918867,-58.2755607275267,-34.9222275615421,-80.0597642644919,-32.1316816278479,-90.6656435164946,25.4487576743977,34.3541901139629,29.0103060238516,45.5809769502577,327.560718672806,544.330730143821,455.045304331896,433.461405434268,369.294499841436,307.527705660679,193.469802759094,175.870825376697,211.335776475607,142.910484773971,32.4797825682934,9.48778989686653,-72.7439834487025,-121.836390972295,-232.291331517092,-224.023048471716,-231.638885482273,-349.069274303098,-353.725022780511,-403.178967385869,-380.696227593055,-500.610660201174,-592.454632438807,-530.346495631876,-487.251169599685,-387.759498556162
sub-0006,ses-04,run-06,pain,NPS,cueL,-299.405002256359,-345.416592923875,-264.002551447141,-253.11796443544,-228.276528732268,-338.888794967008,-382.207056681452,-418.023033832787,-404.94700642514,-406.554933617754,-432.026189441683,-472.655881146387,-413.582499494582,-455.203678595147,-372.004811784076,-297.336177063129,-296.535133343881,-297.947873369795,-197.951471530821,-141.377566017343,-219.340380847034,-208.097572038729,-148.602986427704,17.3831278515559,251.779859957519,362.018423972273,369.768958079385,447.370593887165,432.209882602777,331.879039047952,200.505358887929,146.205347240268,65.9196475168936,-34.6756474613842,-8.20511691103641,-126.845726129848,-48.4980119869534,-88.4981499338654,67.6452212602631,-97.4114354822103,2.8214670045138,129.381410822947
sub-0006,ses-04,run-06,pain,NPSpos,cueH_stimH,-752.680497774627,-621.614986290899,-708.99166490579,-688.042012476378,-809.126285917295,-711.511023139782,-595.879515972527,-730.557126141896,-527.814053743901,-340.038906073916,-349.618131300508,-299.963457454593,-136.082318339093,-78.2170439333553,-47.6645070139779,12.8645326604409,272.865607861374,409.137128704335,663.34421112794,656.74159557507,955.746149042478,985.145622254882,1162.40722445062,1321.9609749637,1297.30532752494,1195.77724226748,765.717913083514,840.925438013514,630.728001923948,592.920611926066,390.12929598412,257.427341083489,231.745671291328,42.7340073686932,-95.7574167597065,-85.778708653515,100.915127796065,-242.994294482914,-164.701946183931,-113.635963965622,-226.115819910918,-85.8107174360605
