32.619239807128906	3.1015405654907204	1
69.31626009941101	2.98688149452209	1
97.81022000312805	2.82649731636047	1
128.00481986999512	2.56782078742981	1
159.91671991348267		1
187.31026005744934	3.5348517894744904	1
222.30665016174316	1.85088419914246	1
262.70504999160767	3.9183108806610094	1
294.4168698787689	2.23641753196716	1
326.1120300292969	2.35780239105225	1
355.5063199996948	3.10131478309631	1
394.604229927063	3.16796207427979	1
