,sub,ses,run,runtype,ROI,ROIindex,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
0,sub-0021,ses-01,run-01,pain,TPJ,277,cueH_stimH,-1.10506876113152,-2.12446454452815,-0.727190994830945,-1.24261561773498,-1.2287737707555,-0.991603809769149,-0.5844491578954529,-0.5323622686731111,-0.349917094270406,-0.0274616578510556,-0.52965698317235,-0.595254407572816,-0.13199910636116902,1.2434202084091202,1.0680092393829301,0.8285877606779408,1.33400425790724,0.130960316860753,-1.3663227887689098,2.07073096771609,3.73755244482286,6.24812941478575,-0.9876463265080981,4.01488787532596,3.15649155044672,1.87190856470455,0.6913799786685279,-0.19620824035149,-1.20207773539682,0.27676650878557896,-0.746448206232454,-0.6776390993115949,-0.26849222245709603,-0.232670942451999,-0.5350345424629871,-0.8179103327167,-0.9445994057660658,-0.809635560116443,-1.12439840426866,-1.3282418745938798,-1.10264315884842,-1.71155703863764
1,sub-0021,ses-01,run-01,pain,TPJ,277,cueL_stimH,1.4501997041994301,1.39660746966957,1.23605612988536,1.3814485101749299,1.08103324430581,1.11764292870814,0.35945232021904794,0.325974179852075,0.538493887064604,0.488396391363211,1.5353506392816,1.10887776144698,1.9646460819375802,1.4331325513925701,2.02915908659337,0.622691705336023,-4.93100974559626,2.0180472945617103,1.72019577750157,1.47570277731301,-0.117175185443263,0.166096897331788,1.27089369290252,2.9633726888415497,1.77037102934796,-0.327212110641749,1.19412056085016,1.01553288053047,1.24664788854545,1.5318438594279,1.08206585164233,0.7094385958530579,0.42918958695007503,0.22610147738772698,0.46017291652802705,-0.215191823954977,0.6562910948102291,0.6425047962638101,1.17827165414892,-0.62080924949239,-0.5789355953637221,0.106448076368109
2,sub-0021,ses-01,run-01,pain,TPJ,277,cueH_stimM,-0.297404431452808,-0.198500246313212,-0.455284261713336,-0.651722453815031,-0.41061285570804207,0.333368172367692,-0.0660257264695164,-0.530622851866761,0.050607330494391,-1.33340845416527,-0.357730091610666,-0.577120995866713,-0.838982765546609,-0.49743359517540997,-0.304054061475194,-0.9003914912587849,-0.597328653553467,-1.20148267649654,-0.606151874460441,2.54419727253267,-5.50959293029374,0.9913524954385831,-0.283194194425241,0.14657646180524803,2.88970549148224,1.73879717026981,2.04014599887545,0.537768955608368,0.5461916358104171,0.35153106129221806,0.806749288766604,0.39781540928042897,0.679943224897729,1.63241948921319,1.3763970486976298,1.8777427261025899,1.11985440423027,1.6070153680115402,1.3053224290391299,0.998276569578004,1.0749922981511402,1.2792866170781698
3,sub-0021,ses-01,run-01,pain,TPJ,277,cueL_stimM,1.14168517835866,1.22748535377909,1.1660881416578202,1.14835266418419,1.3009099561906599,0.420589722814705,0.262738311675354,0.34306367807535,1.00732877072892,0.577420273487307,0.579923587150319,0.379965863214693,-0.417706723093638,1.18986777722466,0.39444733763943396,0.0785480121275766,-0.0259239677457532,-0.0978078745087478,-0.8370587375298549,-1.2331930329395802,-0.840386790879238,-2.68657759498977,-1.91832236061032,-1.9325869342981699,-1.70705919530276,-1.04921305907975,0.198734572868977,0.41231008644891604,0.545531177829497,0.8772326156338259,0.446169834484797,0.231300993252513,-0.33327582943266304,0.0261519005520132,-0.1890033707144,0.599513024126778,1.2713610975961698,1.4703930107107601,1.75099024249544,-0.661148740636527,-1.7177679061656699,-2.72418706352829
4,sub-0021,ses-01,run-01,pain,TPJ,277,cueH_stimL,1.49958438689233,0.7893261723530669,1.45769993798688,1.27459776279618,0.399000304377845,0.8948415024485541,0.19365842302623998,-0.375225521787159,0.0873863922718037,-0.284413535874834,0.114164800232695,1.7798333173282,0.9343812350987359,0.9652711184534809,0.9462753998243009,0.224905274864862,0.0354615024625696,0.41717001985047,-0.521871169547829,0.37043376659889105,0.739108287846044,0.8828879906548381,1.49822243158269,-0.35602404438242496,0.00850973689636741,-0.968728646144495,-1.71796100559993,-1.6613798922434,-2.29769923709039,-2.3169365412894103,-2.56691699888432,-1.91121611157114,-1.5098675904132302,-1.4290203665763401,-1.6807431312166004,-2.56912385300511,-1.9237244494007502,-2.10435471222233,-1.91135871410519,-2.10178790851305,-2.3398587065474503,-1.7036842493571498
5,sub-0021,ses-01,run-01,pain,TPJ,277,cueL_stimL,1.34036859438307,1.7893902082813102,1.70106006558601,1.65211907372522,2.26927293881727,1.7634234527335302,1.96200043251998,2.0446724707633503,2.0400787117628796,1.52532593039956,0.15423507381569299,0.952340778896682,1.6465738702734198,1.21564436266978,1.5805587851749598,1.33504009139603,1.4200159911919998,1.42678023140517,0.394015884350174,0.854512479950239,-0.5952489234685889,0.17456887643879998,0.20068307396667603,0.34536705034497095,0.336359692743085,0.903095559275571,2.51431715669224,2.8050494516598303,3.25211481529503,2.7004285417905294,2.9535195075080902,2.8999347384042298,2.46280410046444,2.07013144107064,-3.88628106965155,2.7312540138368897,0.502803009006543,0.8728659055895029,0.9202545465419829,2.3198173794854102,3.04230729021794,2.9958356774205694
6,sub-0021,ses-01,run-01,pain,TPJ,277,rating,-0.769015596208172,-1.50183372744302,-1.7219683091428601,-1.37533135601601,-1.42163809984111,-1.5933501049653402,-1.3712202481020301,-1.53510067939628,-1.15985718211888,-1.5447129984753103,-1.9047556561656398,-1.4339999486338701,-2.11006642191542,-1.6187890443947,-1.47530038409698,-1.53658391632668,-1.78974365416108,-1.77539417718728,-1.6725625976638,-1.7165301128715,-1.9891848009423798,-1.8309053494485,-1.7576953619860602,-1.9040128483251002,-1.7348503402526498,-1.69158097744976,-1.8056661766212698,-1.7822976659747198,-1.7553086586703899,-1.3606222083568098,-1.7134879809138,-1.52303478913746,-0.9557453122394441,-1.12813186205322,-1.48119474190922,-1.3658906894294798,-1.32215045055073,-1.33154346067675,-1.1351127149224498,-0.9512664043156941,-0.527245504959825,-0.8677203149245172
7,sub-0021,ses-01,run-01,pain,TPJ,277,cue,0.260408963323222,0.0391803787264515,0.37320832939770704,0.576073987316891,0.5807970276773481,0.549665430527126,1.27229521336617,1.81234630124288,1.7882391456268103,1.9451674472871,2.12305749581063,1.97189641992653,1.6756564011705601,2.18339810170952,2.04047314528815,2.1916181343225904,2.47222118679489,2.28212892552387,2.40757670927885,2.23002949018756,1.77413191632064,1.96359052331176,1.8624503553677698,1.68936810139909,1.45173947130391,1.06627724180164,0.622363942471942,0.9894074499260079,1.13970122524131,1.14073487307666,1.1295895344451699,0.549371198706888,0.46993257837080205,0.23133328490776003,0.275041682080594,0.556897859727517,0.294865210156703,-0.860109174092658,-0.29289063524882597,0.154193561830841,-0.26509881160570603,1.34127474407904
8,sub-0021,ses-01,run-01,pain,TPJ,278,cueH_stimH,0.10532153834569698,-0.299004657962834,-0.0910312197597762,-0.352291651593279,-0.508070577182927,0.3968653464037679,1.60093166286127,0.157820085869238,1.02993615121741,0.537163718694937,0.862472211649066,1.4889380562232302,1.0104243426187298,1.7915003111882901,1.22054358363346,1.09371239976107,-1.3963480887358501,0.577477389266417,0.602379815581303,2.41445722583505,0.0219095657962419,-14.2284378048276,-7.7631222940042495,0.971055007556494,0.22436225279613398,-0.584432944974943,-1.50756311593524,-1.87439784368664,-3.0131343865562004,-0.403583561952305,-1.05417557602661,-0.345664906638204,-1.44906796278572,-1.7944748055793602,-2.13103858390791,-2.25986154879238,-3.0209343919956,-2.5560236228299402,-4.07810307398439,-3.3635604015192904,-3.9525657054698904,-3.5645830552858104
9,sub-0021,ses-01,run-01,pain,TPJ,278,cueL_stimH,1.4857970821013702,1.1100560648321598,0.712071308642851,1.40970447629775,1.76086928365277,1.5607412983056,1.54690236991957,0.9585211980016201,1.7955995156670201,1.36292301834732,1.17914458417745,1.1209795583778301,2.03382989072129,1.35834069945398,2.20595560552266,1.9807594659082801,-8.00787921090694,0.159319276023139,0.8989041479197621,0.8905106775225191,-2.8799982954805396,0.852091404610019,1.4330101313606203,0.40630325254418104,2.59752881053155,0.29857095714454307,2.47849371536499,1.25693401433564,2.50608717944932,1.95792970685046,2.29887114543541,1.4428873386906,2.4817877490272098,2.17566811015452,2.24928545974498,1.3949022858840001,1.1970734738562299,0.724346798583802,0.723230027623222,0.380024012821502,-0.0425375212837681,0.49279711837744
